491;19944400
492;5083
493;5725
494;8501507
495;5550
496;1914983
497;22391120
498;4925
499;6500
500;11375
501;5757
502;5700
503;4600
504;6633
505;9000
506;5125
507;7035
508;13280333
509;5100
510;5471
511;5800
512;6075
513;8275
514;22926940
515;1458550
516;37258383
517;50155533
518;3122000
519;41833388
520;22222450
521;6342
522;6527
523;5200
524;16666
525;18092555
526;5916
527;4960
528;5962
529;2616650
530;5566
531;140254350
532;7270728
533;31289400
534;33001150
535;6912
536;5700
537;7057
538;21309050
539;34219200
540;6916
541;6866
542;20821300
543;6600
544;7300
545;6787
546;53253000
547;8375
548;11434662
549;20178560
550;10434850
551;5567300
552;5583
553;58909625
554;42210775
555;29996725
556;19403571
557;671812
558;26626842
559;5450
560;41968154
561;6000
562;191428
563;5683
564;112160166
565;12215516
566;14030820
567;7257
568;18564900
569;6100
570;1040220
571;5657
572;28402911
573;19330171
574;38549342
575;7400
576;27999920
577;7650
578;1053683
579;19528000
580;7160
581;6409
582;44939140
583;1798650
584;11475207
585;2773875
586;5300
587;40402800
588;24567516
589;680577
590;77053566
591;24673100
592;6925
593;74870966
594;4650
595;24674450
596;6300
597;18096233
598;4600
599;5650
600;10441342
601;6385
602;30462966
603;5566
604;23715412
605;12027475
606;7450
607;6733
608;4500
609;16201530
610;9587257
611;10133
612;10407062
613;25181088
614;5842
615;13525255
616;15628100
617;5560
618;5266
619;5750
620;3250
621;5928
622;7975
623;28234100
624;10733
625;5240
626;44155250
627;5350
628;4000
629;56661200
630;7250
631;883400
632;24456761
633;6750
634;6700
635;6416
636;62675340
637;6200
638;6790
639;15658050
640;54961525
641;24741000
642;497500
643;5450
644;21424250
645;22707250
646;5423923
647;7900
648;6983
649;18572371
650;14680
651;8225
652;76412866
653;345120
654;5328
655;7300
656;430650
657;51632650
658;28580600
659;5960
660;37960280
661;27657140
662;129854750
663;19932555
664;3736583
665;9368614
666;5483
667;5500
668;5825
669;7300
670;12402800
671;72618250
672;19931666
673;44279700
674;33132171
675;6000
676;5250
677;5650
678;89452025
679;5900
680;3015085
681;70925900
682;6400
683;6620
684;6677171
685;4550
686;5850
688;6616
689;7028
690;4550
691;55820200
692;108392650
693;6550
694;10150
695;49311850
696;8697812
697;1145588
698;21944780
699;30278900
700;5600
701;5633
702;2292614
703;59654325
704;21995450
705;5166
706;1176180
707;6633
708;37909275
709;1389300
710;3456060
711;22764666
712;982333
713;52648166
714;6150
715;6466
716;5750
717;28589962
718;5240
719;6022
720;5700
721;6900
722;4866
723;5340
724;29088016
725;8692828
726;8616
727;40600940
728;111315366
729;16930375
730;19903916
731;5120
732;14462663
733;32882775
734;31779325
735;6600
736;60314850
737;4900
738;6075
739;5142
740;6057
741;5433
742;40539250
743;10950
744;6033
745;30152933
746;69439560
747;363800
748;19708433
749;6460
750;9852000
751;5825
752;32877180
753;6366
754;5214
755;4866
756;5344
757;5787
758;16921114
759;4860
760;52503200
761;5000
762;7000
763;6900
764;18139762
765;128120
766;6066
767;5925
768;6300
769;8668933
770;5850
771;1198855
772;5857
773;5581
774;1923266
775;6500
776;37322400
777;3300
778;6066
779;6550
780;27521112
781;5960
782;6175
783;5300
784;1549428
785;27551787
786;32959414
787;42956666
788;22024650
789;82055950
790;47805150
791;5880
792;6775
793;38528950
794;18846260
795;36159150
796;6100
797;5433
798;5500
799;37977575
800;23926666
801;6450
802;4900
803;3895100
804;716325
805;45191850
806;5900
807;6900
808;6071
809;38987216
810;1692916
811;2567071
812;16484660
813;4450
814;1427700
815;5900
816;20278020
817;10173542
818;1295514
819;7860730
820;35235085
821;5611
822;5914
823;55193075
824;7965400
825;6116
826;5783
827;3106900
828;1958633
829;9633
830;6333
831;6150
832;27449233
833;48922700
834;6700
835;4500
836;7062
837;54557287
838;34073050
839;6133
840;7514
841;5250
842;36682900
843;9675
844;77930000
845;6157
846;8600
847;5550
848;8366
849;67072733
850;5611962
851;32274320
852;5080
853;5525
854;22768055
855;5820
856;6650
857;60508900
858;5650
859;5200
860;8300
861;9011
862;40326240
863;24401085
864;22637925
865;64120500
866;6200
867;30645216
868;7460
869;7540
870;5650
871;5740
872;8526309
873;5160
874;5260
875;6080
876;5250
877;6266
878;31819200
879;4280
880;5700
881;2510400
882;26455766
883;41906660
884;6880
885;22680133
886;6000
887;6633
888;112313050
889;33234616
890;65809687
891;15206750
892;4400
893;17218742
894;19409910
895;6285
896;53541950
897;1705066
898;48800336
899;6550
900;6566
901;48109325
902;6950
903;113582800
904;32733062
905;6450
906;5033
907;9675
908;5425
909;49808750
910;5914
911;34853633
912;5625
913;128793800
914;2898925
915;6700
916;6700
917;4966
918;5633
919;7814
920;6887
921;25498875
922;82824066
923;54614675
924;1388166
925;16292925
926;95509775
927;5333
928;5100
929;1098375
930;55876940
931;33271100
932;67623550
933;9718836
934;46914900
935;4800
936;7200
937;12014485
938;19354380
939;2721500
940;26283733
941;23801216
942;6180
943;97163533
944;7320
945;34294071
946;5700
947;6840
948;6480
949;25591375
950;5683
951;1487914
952;45902100
953;6150
954;11300018
955;23365033
956;6500
957;56329566
958;67041925
959;6800
960;24891516
961;15137816
962;68698100
963;6475
964;7900
965;6500
966;20393809
967;6014
968;9949400
969;5950
970;19218733
971;11355566
972;7050
973;9380600
974;5800
975;7040
976;5633
977;5860
978;6750
979;43909600
980;6551620
981;6425
982;6550
983;28742512
984;5975
985;7228
986;50607380
987;5900
988;2784700
989;21535087
990;8533
991;5850
992;38342500
993;9820
994;6933
995;27506333
996;5125
997;5400
998;107916233
999;2689325
1000;5685
1001;5216
1002;3310580
1003;5546250
1004;4900
1005;26669350
1006;5700
1007;5571
1008;72887216
1009;52315033
1010;5375
1011;37225750
1012;6407100
1013;4709850
1014;5716
1015;34020285
1016;1673957
1017;20577600
1018;7033
1019;7200
1020;2890414
1021;5550
1022;35020800
1023;6500
1024;5050
1025;1719466
1026;20376000
1027;10041140
1028;7333
1029;6942
1030;1166257
1031;16595683
1032;3300
1033;17807120
1034;31136414
1035;7733
1036;5725
1037;6575
1038;4782850
1039;5766
1040;1009333
1041;5600
1042;5875
1043;6800
1044;1576071
1045;29968228
1046;39623450
1047;6450
1048;20450025
1049;19543455
1050;22108171
1051;6200
1052;6400
1053;62190900
1054;8196587
1055;26932350
1056;23716975
1057;6250
1058;18195050
1059;5350
1060;3870840
1061;65841962
1062;6125
1063;8371642
1064;6800
1065;6280
1066;6450
1067;5433
1068;31562614
1069;8780
1070;14780666
1071;5300
1072;5916
1073;7234287
1074;41419900
1075;5571
1076;11520307
1077;3300
1078;48088444
1079;5060
1080;7425
1081;5428
1082;29513875
1083;1749357
1084;69250400
1085;10780783
1086;735550
1087;12303333
1088;23250
1089;27918666
1090;6450
1091;3382650
1092;17190675
1093;37531600
1094;4933
1095;5775
1096;43212225
1097;11507166
1098;21937290
1099;6605750
1100;6675
1101;3335312
1102;22985312
1103;6025
1104;6500
1105;98525420
1106;25799454
1107;18284233
1108;3117877
1109;6700
1110;7300
1111;5900
1112;5766
1113;5875
1114;5550
1116;6033
1117;6450
1118;6350
1119;118466480
1120;6785033
1121;6500
1122;4066
1123;76075900
1124;1359357
1125;6083
1126;6329120
1127;7800
1128;5633
1129;7000
1130;40801200
1131;30046175
1132;6160
1133;26553414
1134;7740
1135;6050
1136;49675766
1137;53261150
1138;9566
1139;5700
1140;6080
1141;10980428
1142;7550
1143;1043280
1144;7314
1145;6150
1146;4194150
1147;8419620
1148;51647020
1149;4950
1150;20807877
1151;30787160
1152;43369300
1153;83656050
1154;5780
1155;9133
1156;43067050
1157;17911460
1158;5550
1159;32139566
1160;204837900
1161;41620200
1162;9366
1163;8066
1164;10320
1165;5000
1166;63040800
1167;5840
1168;17579612
1169;109597400
1170;10900
1171;49596100
1172;20952800
1173;17782566
1174;6840
1175;8698616
1176;10157
1177;10600
1178;5150
1179;6920
1180;34235437
1181;90340
1182;26361450
1183;6620
1184;5433
1185;11214510
1186;52381455
1187;4807385
1188;5600
1189;4406933
1190;6920
1191;6966
1192;18008662
1193;12156700
1194;5360
1195;6260
1196;5500
1197;46025562
1198;23003775
1199;80772066
1200;55069200
1201;63577266
1202;25665572
1203;53434575
1204;1742233
1205;6600
1206;4720
1207;6466
1208;21563871
1209;5398766
1210;68210925
1211;7425
1213;13595550
1214;5133
1215;5033
1216;6500
1217;21718816
1218;31365380
1219;4244842
1220;78867666
1221;36525885
1222;6133
1223;5850
1224;4450
1225;6000
1226;39737825
1227;5425
1228;64861760
1229;950820
1230;7800
1231;25246280
1232;6466
1233;5860
1234;5155225
1235;37878611
1236;5316
1237;6814
1238;5642
1239;9484987
1240;8033
1241;5250
1242;4550
1243;21590027
1244;55993950
1245;25809533
1246;6166
1247;6537
1248;6420
1249;6616
1250;5000
1251;43759250
1252;75560737
1253;17069775
1254;6028
1255;5680
1256;4325933
1257;4633
1258;6900
1259;4975
1260;6775
1261;68603175
1262;6000
1263;6460
1264;6750
1265;6033
1266;6400
1267;43596425
1268;16422487
1269;28130066
1270;4785
1271;6865187
1272;6375
1273;7450
1274;9149900
1275;122933000
1276;6650
1277;1828220
1278;1993980
1279;2446360
1280;3031990
1281;8180
1282;6360
1283;6420
1284;26564400
1285;37135910
1286;18604750
1287;6922
1288;63300300
1289;6050
1290;5985
1291;4750
1292;2914125
1293;27848075
1294;9958285
1295;18677387
1296;16240842
1297;6766
1298;8380
1299;6072
1300;5183
1301;5600
1302;23461850
1303;2062060
1304;1090780
1305;11172133
1306;5550
1307;6971
1308;19088325
1309;6698000
1310;1538714
1311;49013266
1312;7260
1313;17654450
1314;29467600
1315;6425
1316;4580
1317;5883
1318;5680
1319;5816
1320;8233
1321;6137
1322;14987462
1323;38689666
1324;5166
1325;6280
1326;14200
1327;5650
1328;24913600
1329;42330312
1330;5587
1331;52847200
1332;24718785
1333;43569620
1334;6700
1335;10920
1336;2470425
1337;39587857
1338;5700
1339;6325
1340;6216
1341;81081400
1342;6450
1343;40401660
1344;7933
1345;6037
1346;4920875
1347;19738625
1348;5600
1349;41784650
1350;7000
1351;6514
1352;6488
1353;38439242
1354;24566357
1355;6955
1356;5720
1357;4249600
1358;6177
1359;6900
1360;6233
1361;8410683
1362;59068880
1363;34171100
1364;30733725
1365;7736300
1366;3842925
1367;107287783
1368;5342
1369;5957
1370;5975
1371;4180
1372;7880
1373;87290300
1374;7033
1375;23062522
1376;135072800
1377;5140
1378;574391
1379;31498933
1380;5400
1381;5133
1382;6366
1383;7211
1384;8600
1385;20885
1386;1714833
1387;6442
1388;6466
1389;6300
1390;7600
1391;6983
1392;35137609
1393;93670750
1394;40193050
1395;19549114
1396;1540460
1397;6560
1398;4660
1399;2550900
1400;3580400
1401;17560112
1402;31103575
1403;5400
1404;8137
1405;6550
1406;42684320
1407;17885020
1408;5133
1409;37693760
1410;5166
1411;8700
1412;6050
1413;5666
1414;5042
1415;6525
1416;69071400
1417;5366
1418;6380
1419;5433
1420;877700
1421;4600
1422;7650
1423;21503516
1424;44589514
1425;15295340
1426;64275500
1427;7075
1428;1150588
1429;24889133
1430;2060980
1431;5500
1432;52357733
1433;6321014
1434;2374675
1435;14982280
1436;8000
1437;18043780
1438;57936888
1439;16220257
1440;6500
1441;57895900
1442;38048733
1443;5042
1444;7750
1445;8104760
1446;52940200
1447;63481585
1448;8200
1449;6500
1450;28900900
1451;2884014
1452;6075
1453;10733
1454;6090
1455;2309560
1456;1591457
1457;7875
1458;8140
1459;6700
1460;4971
1461;1133150
1462;22621280
1463;33171750
1464;6600
1465;35668450
1466;1291662
1467;6580
1468;17163766
1469;7750
1470;6420
1471;70129150
1472;6260
1473;9863885
1474;25205900
1475;5600
1476;44575900
1477;7900
1478;36746944
1479;23935750
1480;50697700
1481;7300
1482;5025
1483;6550
1484;5250
1485;70719500
1486;5566
1487;9759457
1488;10860
1489;17769300
1490;7000
1491;6430280
1492;115911150
1493;5500
1494;6600
1495;5633
1496;9600
1497;7300
1498;24849171
1499;7320
1500;49323640
1501;5666
1502;7025
1503;7233
1504;5671
1505;38544511
1506;80108125
1507;56451687
1508;25898100
1509;6500
1510;8360
1511;5000
1512;179207066
1513;19655744
1515;5633
1516;59585166
1517;5066
1518;52355400
1519;6083
1520;102251016
1521;286725
1522;37616880
1523;16048011
1524;5366
1525;71861540
1526;34052050
1527;6500
1528;6980
1529;7000
1530;6200
1531;8140
1532;31122900
1533;6100
1534;6939376
1535;5800
1536;5900
1537;39279160
1538;30747728
1539;6255133
1540;9633
1541;5628
1542;5100
1543;9928080
1544;3073212
1545;5500
1546;3886400
1547;90774900
1548;5300
1549;50088162
1550;25775857
1551;9669033
1552;4820
1553;5733
1554;6585
1555;4971650
1556;52780775
1557;5387
1558;7200
1559;5175
1560;13481590
1561;48231700
1562;76069420
1563;4208733
1564;7320
1565;42637000
1566;5750
1567;3748200
1568;5937
1569;3600
1570;10048700
1571;5742
1572;6155514
1573;2572550
1574;18714
1575;5066
1576;6471
1577;7100
1578;66922800
1579;5525
1580;5325
1581;30786300
1582;5540
1583;35265628
1584;33848150
1585;27056862
1586;26883
1587;8433
1588;6475
1589;20431500
1590;151602700
1591;1540657
1592;7525
1593;7157
1594;2809900
1595;98714
1596;5560
1597;6580
1598;34584712
1599;135837975
1600;51726411
1601;20056228
1602;9000
1603;20174955
1604;71373457
1605;7175
1606;2907933
1607;30898509
1608;7875
1609;5350
1610;6500
1611;5175533
1612;5000
1613;306675
1614;7100
1615;5160
1616;6014
1617;5650
1618;7233
1619;6400
1620;4400
1621;10570614
1622;9287
1623;1532820
1624;26672928
1625;8250
1626;5725
1627;81981800
1628;4100
1629;5950
1630;41761275
1631;5575
1632;24281250
1633;40019660
1634;12205333
1635;6175
1636;19680225
1637;6000
1638;11510750
1639;6000
1640;22851483
1641;885357
1642;6625
1643;5471
1644;5633
1645;5811
1646;11472987
1647;18608685
1648;5040
1649;151266
1650;144531666
1651;3181700
1652;15886025
1653;14444957
1654;20720100
1655;52867900
1656;19606220
1657;31467228
1658;44572233
1659;7366
1660;8250
1661;2354900
1662;3444166
1663;44852920
1664;82051466
1665;15667442
1666;1699416
1667;4960
1668;7733
1669;7100
1670;5440
1671;8850
1672;7400
1673;1067066
1674;5666
1675;13700
1676;7583
1677;51390625
1678;5516
1679;6985
1680;7720
1681;1983280
1682;74270266
1683;7777950
1684;6033
1685;8901166
1686;2179300
1687;5350
1688;55727350
1689;12254920
1690;50888350
1691;7433
1692;6888
1693;3576866
1694;6250
1695;7900
1696;7116
1697;29919516
1698;6800
1699;161182700
1700;6500
1701;31935540
1702;16042660
1703;7120
1704;7214
1705;23528587
1706;111284850
1707;6050
1708;3270700
1709;14072000
1710;10242
1711;130006375
1712;23313357
1713;19240450
1714;74488620
1715;66255175
1716;16398800
1717;3267266
1718;27108266
1719;6450
1720;5180
1721;8500
1722;63722100
1723;23774071
1724;5466
1725;52547688
1726;5542
1727;35256125
1728;27127337
1729;6375
1730;6033
1731;5950
1732;6390
1733;72191366
1734;13082983
1735;2918150
1736;5342
1737;9600
1738;7366
1739;25763450
1740;5475
1741;4508277
1742;1963200
1743;7333
1744;5525
1745;5283
1746;16918880
1747;5016
1748;4266
1749;6525
1750;8416
1751;57357314
1752;7760
1753;7533
1754;5600
1755;6314
1756;18650662
1757;5675
1758;7900
1759;8429218
1760;8028
1761;1569614
1762;4300
1763;5050
1764;20009125
1765;16084900
1766;7220
1767;6850
1768;7349900
1769;6220
1770;56409557
1771;6525
1772;1356071
1773;4956040
1774;8580
1775;23782628
1776;5925
1777;6520
1778;5333
1779;5600
1780;4325
1781;12029350
1782;6000
1783;18173410
1784;5300
1785;5240
1786;25903871
1787;5720
1788;6000
1789;14091483
1790;61437033
1791;4979457
1792;5833
1793;6150
1794;67596114
1795;16710655
1796;6275
1797;1163857
1798;7400
1799;72514720
1800;8233
1801;1665114
1802;5675
1803;25291544
1804;36668942
1805;6216
1806;30150830
1807;6250
1808;14634200
1809;7133
1810;1700966
1811;2117128
1812;17102010
1813;358033
1814;13254320
1815;29125350
1816;14766
1817;5980
1818;6375
1819;2136720
1820;6466
1821;18516466
1822;5942
1823;5420
1824;19787311
1825;67607675
1826;12400
1827;7220
1828;5333
1829;3664380
1830;18913557
1831;5733
1832;49684500
1833;1152870
1834;5600
1835;8559360
1836;78668560
1837;4700
1838;6916
1839;846422
1840;8275
1841;7655490
1842;7333
1843;7350
1844;3958400
1845;53472540
1846;6700
1847;5471
1848;7475
1849;21844955
1850;5350
1851;5257
1852;5340
1853;35301600
1854;6871
1855;14466525
1856;16669133
1857;6800
1858;1738075
1859;5250
1860;7050
1861;5400
1862;2023060
1863;5940
1864;6150
1865;39081600
1866;5700
1867;33777600
1868;130149550
1869;5200
1870;6112
1871;43514725
1872;6085
1873;2370690
1874;37813885
1875;19910116
1876;55939516
1877;7020
1878;6875
1879;5900
1880;1406155
1881;5560
1882;17028762
1884;12688080
1885;58350266
1886;11200977
1887;5033
1888;101448016
1889;77814900
1890;8733
1891;80489025
1892;25677400
1893;5000
1894;26865800
1895;5500
1896;5622
1897;1680550
1898;5700
1899;5433
1900;11802860
1901;12317840
1902;33656083
1903;7100
1904;8600
1905;6540
1906;51087175
1907;20651871
1908;28736625
1909;6625
1910;28989075
1911;5020
1912;6950
1913;13572845
1914;7033
1915;5166
1916;5733
1917;49322283
1918;5677
1919;8260
1920;35786900
1921;5766
1923;5844
1924;41552425
1925;36824420
1926;37109983
1927;5527962
1928;6366
1929;21227250
1930;6320
1931;10174200
1932;4950
1933;5650
1934;14411640
1935;6260
1936;4600
1937;5700
1938;4350
1939;16813522
1940;5880233
1941;5366
1942;6016
1943;6500
1944;1489085
1945;7700
1946;3771420
1947;53999800
1948;28873700
1949;6057
1950;30921137
1951;32133860
1952;5425
1953;5400
1954;27476820
1955;6822
1956;18001190
1957;5522
1958;5311866
1959;7333
1960;6200
1961;5675
1962;1027255
1963;133212
1964;200875966
1965;16534666
1966;7208371
1967;7200
1968;5600
1969;5816
1970;184347850
1971;42782400
1972;7179350
1973;36101400
1974;6271
1975;58138625
1976;12417925
1977;16925983
1978;11417175
1979;6366
1980;6228
1981;31012275
1982;6783360
1983;6042
1984;47635380
1985;9425
1986;4816
1987;1909900
1988;6971414
1989;6525
1990;38994950
1991;14380950
1992;154800
1993;55044833
1994;69961133
1995;6560
1996;5780
1997;9577081
1998;6462650
1999;12150340
2000;2563740
2001;6775
2002;5800
2003;7466
2004;8450
2005;96358850
2006;16548540
2007;19262666
2008;3234546
2009;5333
2010;55372920
2011;6112
2012;6100
2013;6953283
2015;5100
2016;6000
2017;8050
2018;3500
2019;9214
2020;21134050
2022;9500
2023;7250
2024;5166
2025;26405100
2026;12735820
2027;6250
2028;6500
2029;7180
2030;10325412
2031;5100
2032;5800
2033;10385380
2034;8300
2035;48583
2036;173536800
2037;64100533
2038;5480
2039;59396200
2040;12733
2041;7933
2042;25408200
2043;600577
2044;21513150
2045;7220
2046;6085
2047;5600
2048;6414
2049;5675
2050;13349540
2051;7900
2052;1329450
2053;20133457
2054;39995785
2055;9600
2056;24607387
2057;7380
2058;7000
2059;5133
2060;6344
2061;9839240
2062;7780
2063;5771
2064;5480
2065;14913155
2066;5514
2067;944355
2068;2038960
2069;5540
2070;45212316
2071;6120
2072;9687100
2073;7333
2074;5000
2075;19054033
2076;19952875
2077;5137
2078;47886660
2079;8525
2080;8360
2081;4251233
2082;19677062
2083;9750
2084;1160220
2085;16815700
2086;6362
2087;6654400
2088;4850
2089;21683020
2090;6340
2091;11652550
2092;7700
2093;21973180
2094;10405800
2095;73556133
2096;6250
2097;6214
2098;35394740
2099;7700
2100;120579180
2101;5766
2102;5371
2103;38380133
2104;25188857
2105;10025
2106;7300
2107;46623850
2108;5515633
2109;23013525
2110;14343185
2111;100912425
2112;18200600
2113;6100
2114;7333
2115;6633
2116;68514
2117;5666
2118;31010685
2119;7775
2120;6400
2121;38163800
2122;16856533
2123;86338700
2124;9300
2125;7000
2126;53548666
2127;7100
2128;6622
2129;8633
2130;40934916
2131;45182280
2132;36895890
2133;6479033
2134;39279350
2135;25143771
2136;2551525
2137;5800
2138;52640783
2139;8066
2140;4960
2141;125050
2142;7373380
2143;43641450
2144;37509160
2145;55849100
2146;5533
2147;122169500
2148;3600
2149;6900
2150;8175
2151;6171
2152;15823383
2153;41484912
2154;47771100
2155;5475
2156;15130810
2157;94410100
2158;7057
2159;1492533
2160;9564212
2161;13079285
2162;5083
2163;6050
2164;7275
2165;7600
2166;63964333
2167;6333
2168;13909581
2169;5100
2170;8566
2171;1353100
2172;5000
2173;23937570
2174;17167180
2175;16712750
2176;96185866
2177;21633700
2178;5140
2179;41446666
2180;56843187
2181;7050
2182;7016
2183;8002560
2184;2543633
2185;8884480
2186;5366
2187;5500
2188;6175
2189;7200
2190;3544150
2191;5500
2192;15450355
2193;34296260
2194;5857
2195;46024300
2196;6700
2197;4192357
2198;6575
2199;5733
2200;7950
2201;7900
2202;6400
2203;20987660
2204;76806166
2205;44966966
2206;5420
2207;335500
2208;8233
2209;5583
2210;8380
2211;25513950
2212;5666
2213;5200
2214;25502385
2215;26167140
2216;5062325
2217;202832350
2218;54771500
2219;6075
2220;20337760
2221;1788760
2222;64250966
2223;5350
2224;4850
2225;17608650
2226;5100
2227;40452140
2228;11294250
2229;4466
2230;21864120
2231;703057
2232;5871
2233;5311
2234;4700
2235;6300
2236;6700
2237;6433
2238;683742
2239;5554
2240;73034066
2241;1113110
2242;13216442
2243;5500
2244;17056350
2245;6771
2246;8538260
2247;5800
2248;23424850
2249;6333
2250;4900
2251;7100
2252;22726350
2253;31205287
2254;6183
2255;22862025
2256;87930100
2257;5560
2258;6685
2259;6040
2260;2412900
2261;5466
2262;21285725
2263;5800
2264;6182514
2265;5422
2266;5533
2267;1121157
2268;6166
2269;5671
2270;39415800
2271;7800
2272;3400
2273;51682400
2274;1970916
2275;5350
2276;50054400
2277;29458775
2278;5366
2279;1478700
2280;16373228
2281;4550
2282;5157
2283;2167460
2284;6242
2285;7200
2286;6560
2287;5530133
2288;6050
2289;63959700
2290;5909
2291;4927012
2292;42760080
2293;6200
2294;2668171
2295;116264200
2296;25289783
2297;91319825
2298;5371
2299;6360
2300;5860
2301;6528
2302;7216
2303;5572157
2304;7360
2305;51782640
2306;2541625
2307;5725
2308;40662285
2309;8028
2310;12220255
2311;21209414
2312;7333
2313;13412520
2314;6200
2315;23467316
2316;223950
2317;11600
2318;9830800
2319;41821700
2320;6200
2321;6616
2322;70709012
2323;22931440
