250;236050
251;7966
252;7880
253;241325
254;5233
255;5975
256;347383
257;79760
258;48071
259;63750
260;5033
261;225037
262;197616
263;6400
264;194140
265;2617650
266;180950
267;90800
268;23400
269;8700
270;315828
271;565150
272;187380
273;305200
274;71450
275;4980
276;1455650
277;368166
278;6700
279;70475
280;253300
281;196985
282;1592380
283;166016
284;56400
285;4950
286;7000
287;925200
288;10800
289;7388
290;6162
291;92255
292;55125
293;345033
294;892800
295;5757
296;7010
297;354442
298;287466
299;191163
300;6900
301;151770
302;294333
303;66040
304;6640
305;5150
306;20544
307;201760
308;109700
309;125471
310;5200
311;6600
312;185700
313;1311900
314;262825
315;102525
316;141580
317;6525
318;158050
319;6700
320;201600
321;6975
322;415150
323;7822
324;6080
325;5850
326;345000
327;5066
328;264950
329;312250
330;187466
331;5233
332;4922
333;6150
334;5100
335;6600
336;6057
337;6200
338;375250
339;7650
340;9000
341;6044
342;5900
343;85055
344;53180
345;5866
346;324020
347;20871
348;6850
349;6120
350;5742
351;236900
352;5691
353;6000
354;307466
355;127709
356;169737
357;6000
358;170900
359;5220
360;69433
361;22528
362;1120990
363;5342
364;413150
365;6480
366;201342
367;226162
368;27233
369;1077820
370;12600
372;10133
373;5866
374;5437
375;6642
376;4766
377;6300
378;8533
379;5487
380;15825
381;6400
382;308433
383;5850
384;5233
385;177933
386;6233
387;5933
388;1986680
389;539080
390;125100
391;185650
392;5700
393;85000
394;7833
395;4800
396;445575
397;14271
398;168922
399;8950
400;6175
401;6900
402;182150
403;145957
404;69457
405;7244
406;6160
407;63633
408;4625
409;6520
410;43325
411;6950
412;5233
413;1724500
414;4625
415;282075
416;155100
417;30675
418;350725
419;7100
420;82600
421;6075
422;60350
423;61037
424;214740
425;80700
426;5720
427;6675
428;1130490
429;6583
430;9440
431;2031133
432;49080
433;38800
434;171471
435;6250
436;5266
437;9850
438;5257
439;308233
440;6300
441;5366
442;5700
443;5960
444;46200
445;45385
446;136611
447;5050
448;5050
449;918025
450;6033
451;84033
452;5862
453;486466
454;5966
455;158328
456;7350
457;155200
458;6308
459;1000640
460;5766
461;5500
462;7300
463;100760
464;6116
465;30588
466;5137
467;5125
468;5985
469;7275
470;1323225
471;201916
472;5220
473;5633
474;426925
475;6944
476;170637
477;6675
478;6566
479;159345
480;313250
481;5457
482;638885
483;130787
484;7600
485;70928
486;129433
487;5700
488;7200
489;6750
490;789171
491;302440
492;6085
493;506350
494;1583866
495;6857
496;5666
497;96010
498;6050
499;5642
500;6500
501;321380
502;177822
503;302461
504;241825
505;816683
506;557920
507;6190
508;180140
509;21014
510;246014
511;6200
512;344433
513;6700
514;189557
515;579240
516;7237
517;5833
518;386100
519;6420
520;6600
521;254840
522;354400
523;7440
524;369042
525;6366
526;5542
527;5783
528;326766
529;310057
530;300425
531;242020
532;93300
533;63450
534;5600
535;5740
536;7933
537;101333
538;6150
539;188083
540;234400
541;5462
542;6620
543;5875
544;5966
545;6641
546;369900
547;5800
548;6500
549;6400
550;6370
551;6071
552;337620
553;5983
554;5800
555;243660
556;273857
557;189900
558;7160
559;6100
560;5750
561;18400
562;110822
563;770500
564;96200
565;1158825
566;5025
567;6133
568;20833
569;5233
570;66866
571;5900
572;624400
573;275060
574;5900
575;43060
576;216800
577;516577
578;5725
579;596840
580;34200
581;5860
582;6866
583;6600
584;558822
585;57471
586;7600
587;5500
588;8000
589;102740
590;6216
591;5625
592;786414
593;243460
594;127583
595;156144
596;220450
597;267560
598;472400
599;5916
600;4375
601;263675
602;5425
603;548880
604;4920
605;5616
606;6475
607;5700
608;191675
609;5240
610;30040
611;5650
612;5616
613;179257
614;433033
615;5800
616;6322
617;37950
618;5500
619;6062
620;272042
621;324600
622;589580
623;224225
624;6260
625;854381
626;266625
627;1550975
628;130185
629;87920
630;213560
631;112625
632;5900
633;3800
634;44610
635;7480
636;7300
637;5866
638;5928
639;6850
640;86800
641;6337
642;5500
643;6433
644;169400
645;24514
646;182011
647;6516
648;5040
649;6257
650;5162
651;640620
652;4837
653;6620
654;6940
655;6587
656;6260
657;6225
658;7150
659;6042
660;7640
661;5360
662;101188
663;4950
664;6588
665;6500
666;74940
667;127183
668;11142
669;6525
670;5742
671;1658275
672;732283
673;78000
674;208787
675;5800
676;6200
677;83150
678;5350
679;202230
680;439850
681;8166
682;6166
683;4933
684;6700
685;163150
686;24500
687;326325
688;196533
689;180416
690;848500
691;5733
692;6175
693;5375
694;421350
695;10550
696;6975
697;7800
698;6100
699;256620
700;6700
701;6150
702;1065060
703;5700
704;4600
705;253828
706;103990
707;201071
708;5000
709;5337
710;88737
711;86940
712;6950
713;5200
714;946860
715;154940
716;5011
717;1013550
718;6828
719;5900
720;380200
721;530316
722;6216
723;143375
724;8883
725;8340
726;151166
727;6362
728;4875
729;258960
730;4800
731;1125850
732;6087
733;6450
734;6237
735;5800
736;356860
737;5233
738;6850
739;5916
740;116085
741;293133
742;6000
743;6300
744;126763
745;6475
746;6914
747;66320
748;8071
749;6712
750;52250
751;115862
752;5650
753;5650
754;5600
755;18400
756;449710
757;150850
758;5850
759;5200
760;4740
761;86375
762;403925
763;173133
764;5500
765;481957
766;52250
767;5100
768;6800
769;542628
770;293733
771;5266
772;5633
773;5580
774;179040
775;122012
776;6528
777;8200
778;6350
779;6300
780;6533
781;249142
782;6700
783;6887
784;5720
785;221957
786;122500
787;5728
788;5260
789;6940
790;652450
791;5840
792;5257
793;6933
794;5428
795;6733
796;5800
797;5260
798;6216
799;18520
800;172475
801;73600
802;43460
803;146475
804;13000
805;5670
806;870433
807;124890
808;291637
809;6050
810;4675
811;7320
812;7900
813;102425
814;6162
815;6283
816;1256750
817;6414
818;4900
819;111375
820;248175
821;67900
822;6333
823;138740
824;481500
825;285557
826;310557
827;14657
828;5500
829;188214
830;126350
831;5450
832;83662
833;6655
834;1894171
835;7583
836;6000
837;6400
838;20988
839;5433
840;326300
841;39200
842;26975
843;5750
844;6500
845;6160
846;34400
847;6550
848;75750
849;222600
850;718800
851;6250
852;5625
853;22520
854;117725
855;236233
856;5360
857;6283
858;5942
859;292114
860;3700
861;8500
862;163900
863;4875
864;52787
865;271157
866;26200
867;5700
868;5260
869;3700
870;5708
871;320100
872;5516
873;6933
874;2244750
875;5600
876;102425
877;4900
878;297000
879;539740
880;5700
881;5033
882;10300
883;9683
884;6083
885;6850
886;5014
887;5280
888;5814
889;6580
890;177400
891;4700
892;29900
893;4850
894;525628
895;4700
896;25012
897;5833
898;6800
899;6150
900;132800
901;5633
902;7028
903;5833
904;279500
905;568550
906;7885
907;54662
908;91100
909;106014
910;6116
911;6640
912;6500
913;128546
914;5512
915;341920
916;6160
917;3900
918;5575
919;5757
920;521283
921;6433
922;6700
923;5116
924;7033
925;8100
926;6912
927;6500
928;5266
929;5420
930;1417600
931;5725
932;1003783
933;83700
934;123662
935;42600
936;201722
937;160480
938;5060
939;6100
941;204320
942;7975
943;8833
944;407566
945;5866
946;6200
947;246318
948;5566
949;5000
950;5077
951;4875
952;6775
953;472550
954;193157
955;134153
956;5775
957;5020
958;5333
959;7633
960;11840
961;142440
962;12660
963;6300
964;6487
965;6900
966;298060
967;49685
968;5966
969;10287
970;258316
971;189400
972;7725
973;6240
974;4700
975;207490
976;5900
977;141875
978;6962
979;1555637
980;166283
981;6662
982;192900
983;155640
984;2671700
985;34514
986;4000
988;6541860
989;5928
990;6275
991;6180
992;10960
993;676581
994;120333
995;105025
996;373271
997;108810
998;331466
999;152820
1000;386560
1001;368542
1002;67181
1003;733775
1004;406666
1005;183780
1006;5740
1007;222700
1008;5566
1009;129800
1010;94950
1011;222466
1012;8077
1013;192033
1014;5866
1015;5533
1016;6375
1017;5866
1018;6200
1019;6060
1020;98787
1021;6500
1022;91955
1023;130560
1024;318600
1025;5233
1026;230512
1027;112809
1028;45366
1029;238033
1030;360350
1031;42075
1032;5566
1033;5333
1034;6550
1035;7766
1036;133975
1037;6542
1038;5833
1039;6300
1040;947966
1041;90533
1042;7450
1043;4800
1044;5537
1045;155683
1046;6033
1047;6325
1048;7500
1049;6850
1050;6244
1051;5160
1052;4400
1053;5866
1054;1019650
1055;5420
1056;57550
1057;6675
1058;136300
1059;318285
1060;540533
1061;92100
1062;5875
1063;43066
1064;10625
1065;11475
1066;791571
1067;212377
1068;130800
1069;6200
1070;1097775
1071;251333
1072;443166
1073;40625
1074;126350
1075;236357
1076;142885
1077;5928
1078;5583
1079;5166
1080;389125
1081;75780
1082;51650
1083;181642
1084;4233
1085;134575
1086;71309
1087;4166
1088;72540
1089;6285
1090;69644
1091;442800
1092;380018
1093;157300
1094;6200
1095;6275
1096;45728
1097;5000
1098;4750
1099;5433
1100;6475
1101;6000
1102;5566
1103;65977
1104;5685
1105;5840
1106;6550
1107;8100
1108;6400
1109;6340
1110;5075
1111;5600
1112;5400
1113;5850
1114;6542
1115;136700
1116;5760
1117;5811
1118;462272
1119;203760
1120;6400
1121;5180
1122;5300
1123;362275
1124;6516
1125;14000
1126;186700
1127;131070
1128;207728
1129;133525
1130;5583
1131;6500
1132;251700
1133;38500
1134;6742
1135;273083
1136;58612
1137;5933
1138;632911
1139;316900
1140;265940
1141;1926000
1142;221737
1143;24125
1144;5700
1145;161766
1146;243150
1147;209150
1148;150600
1149;5433
1150;6000
1151;736900
1152;170580
1153;6350
1154;367050
1155;6333
1156;220950
1157;187066
1158;114700
1159;7350
1160;259040
1161;5733
1162;236357
1163;6550
1164;128562
1165;3600
1166;140972
1167;6933
1168;645400
1169;1411800
1170;5185
1171;5200
1172;143277
1173;5816
1174;185366
1175;7733
1176;5266
1177;6657
1178;5400
1179;6760
1180;123888
1181;5300
1182;230283
1183;6700
1184;4250
1185;7480
1186;93025
1187;5516
1188;7120
1189;5080
1190;6350
1191;146812
1192;6137
1193;6000
1194;5700
1195;189450
1196;5100
1197;16071
1198;345885
1199;174814
1200;1675200
1201;189120
1202;76409
1203;225360
1204;60600
1205;125844
1206;5716
1207;6200
1208;8966
1209;868814
1210;5950
1211;519055
1212;295320
1213;6816
1214;84533
1215;5300
1216;5720
1217;6171
1218;34430
1219;5080
1220;72250
1222;4580
1223;6100
1224;256650
1225;5366
1226;105633
1227;6560
1228;118600
1229;551928
1230;536133
1231;34285
1232;5720
1233;4700
1234;20275
1235;5800
1236;5300
1237;533744
1238;5780
1239;306825
1240;6350
1241;5460
1242;302080
1243;7700
1244;8266
1245;6850
1246;5575
1247;403125
1248;457685
1249;5500
1250;5425
1251;6200
1252;5260
1253;111116
1254;89916
1255;5985
1256;254471
1257;201466
1258;5416
1259;5975
1260;323985
1261;6100
1262;579060
1263;5672
1264;5766
1265;5500
1266;3400
1267;476000
1268;165966
1269;6266
1270;59575
1271;5888
1272;324180
1273;1091033
1274;153800
1275;5025
1276;132000
1277;6475
1278;5650
1279;5720
1280;1144283
1281;50375
1282;120100
1283;6518
1284;93563
1285;54357
1286;6942
1287;6680
1288;90716
1289;7400
1290;289225
1291;5800
1292;260244
1293;16283
1294;88600
1295;6000
1296;203922
1297;5550
1298;513580
1299;242762
1300;5633
1301;197857
1302;5100
1303;4971
1304;243240
1305;257933
1306;100350
1307;5900
1308;384900
1309;5875
1310;6683
1311;5671
1312;5025
1313;4942
1314;7040
1315;5685
1316;5542
1317;4850
1318;5133
1319;52771
1320;6216
1321;382400
1322;103172
1323;5414
1324;7983
1325;992500
1326;241500
1327;6900
1328;5916
1329;10833
1330;10200
1331;85060
1332;4800
1333;29400
1334;6000
1335;6522
1336;1564583
1337;5666
1338;5778
1339;5671
1340;405800
1341;6325
1342;6000
1343;147425
1344;109566
1345;98100
1346;200916
1347;5333
1348;6566
1349;808100
1350;79800
1351;5150
1352;124083
1353;90833
1354;233755
1355;6520
1356;140275
1357;312320
1358;7314
1359;827211
1360;51740
1361;12950
1362;12680
1363;5733
1364;67085
1365;299785
1366;78630
1367;208487
1368;593950
1369;144050
1370;185260
1371;5350
1372;5900
1373;5680
1374;279280
1375;6216
1376;990633
1377;8200
1378;57300
1379;2453966
1380;216266
1381;6438
1382;380925
1383;6685
1384;32316
1385;4866
1386;83283
1387;61700
1388;205925
1389;4933
1390;229100
1391;269633
1392;13714
1393;446100
1394;5450
1395;5380
1396;116650
1397;6066
1398;5200
1399;5833
1400;183950
1401;7866
1402;14160
1403;5520
1404;7325
1405;6050
1406;128966
1407;6725
1408;17157
1409;3314133
1410;6075
1411;7550
1412;21960
1413;5300
1414;7500
1416;12680
1417;115533
1418;103142
1419;6450
1420;5116
1421;12466
1422;193911
1423;274400
1424;5480
1425;5940
1426;8640
1427;147385
1428;812050
1429;185133
1430;12200
1431;6514
1432;7550
1433;464225
1434;6033
1435;6366
1436;911950
1437;6337
1438;248800
1439;5585
1440;5828
1441;28355
1442;4600
1443;5940
1444;5100
1445;158250
1446;6000
1447;141333
1448;10916
1449;121600
1450;6400
1451;5471
1452;204180
1453;6240
1454;5900
1455;190280
1456;6166
1457;5442
1458;6266
1459;114000
1460;6350
1461;5550
1462;5342
1463;200400
1464;409550
1465;35985
1466;5733
1467;2823350
1468;251671
1469;5720
1470;221066
1471;71273
1472;96588
1473;151866
1474;217020
1475;114800
1476;297842
1477;6825
1478;5916
1479;272933
1480;5387
1481;5300
1482;5980
1483;6466
1484;607066
1485;5900
1486;288133
1487;7475
1488;6671
1489;7500
1490;648883
1491;5837
1492;5450
1493;331987
1494;5685
1495;19757
1496;5562
1497;1314650
1498;5700
1499;6175
1500;119200
1501;53240
1502;412433
1503;133885
1504;137866
1505;6828
1506;30660
1507;75440
1508;5075
1509;7366
1510;7342
1511;5840
1512;5075
1513;165957
1514;6833
1515;10975
1516;7385
1517;5650
1518;5700
1519;7233
1520;5600
1521;5175
1522;6275
1524;5800
1525;55260
1526;7533
1527;4200
1528;87825
1529;30940
1530;248100
1531;4725
1532;5871
1533;86525
1534;6200
1535;265171
1536;8020
1537;7733
1538;6240
1539;42375
1540;7400
1541;122585
1542;67228
1543;54666
1544;6440
1545;351160
1546;163162
1547;30050
1548;86940
1549;5942
1550;7144
1551;272433
1552;5600
1553;239920
1554;398180
1555;5200
1556;5341
1557;187916
1558;5640
1559;5975
1560;6220
1561;6450
1562;6183
1563;6920
1564;6940
1565;6737
1566;200440
1567;474350
1568;391511
1569;4375
1570;6375
1571;531825
1572;5666
1573;9800
1574;6475
1575;5583
1576;208340
1577;97160
1578;6833
1579;118600
1580;6088
1581;321850
1582;67416
1583;314450
1584;6844
1585;6250
1586;5137
1587;6600
1588;7200
1589;313283
1590;6800
1591;264500
1592;696275
1593;60762
1594;281733
1595;9050
1596;249966
1597;5557
1598;1929711
1599;6975
1600;5440
1601;5600
1602;1389630
1603;4933
1604;5666
1605;6185
1606;10516
1607;6925
1608;6333
1609;6825
1610;229966
1611;4850
1612;51800
1613;12400
1614;110710
1615;5371
1616;1831866
1617;258971
1618;5850
1619;5950
1620;6133
1621;6400
1622;5587
1623;5162
1624;5300
1625;52987
1626;230433
1627;324650
1628;595075
1629;5400
1630;110050
1631;7525
1632;6620
1633;22609
1634;754766
1635;563050
1636;5125
1637;701575
1638;6200
1639;6825
1640;5575
1641;981950
1642;124071
1643;517333
1644;5800
1645;1342100
1646;118755
1647;5100
1648;6112
1649;5857
1650;5712
1651;383400
1652;161177
1653;8675
1654;6400
1655;291266
1656;6333
1657;785440
1658;78680
1659;601783
1660;75016
1661;142333
1662;321450
1663;6742
1664;788177
1665;7242
1666;14200
1667;153975
1668;5777
1669;5550
1670;6833
1671;363700
1672;4900
1673;125825
1674;6377
1675;151662
1676;595540
1677;126666
1678;103983
1679;429480
1680;137555
1681;6700
1682;23500
1683;5325
1684;6320
1685;392885
1686;237612
1687;198580
1688;4975
1689;7766
1690;7480
1691;7114
1692;50055
1693;195375
1694;1396420
1695;197311
1696;5914
1697;5550
1698;738671
1699;4875
1700;4933
1701;19488
1702;5075
1703;64416
1704;7887
1705;5733
1706;7300
1707;5837
1708;740590
1709;58633
1710;273933
1711;335385
1712;6175
1713;1543316
1714;6466
1715;6290
1716;211644
1717;6400
1718;309012
1719;7085
1720;5800
1721;5900
1722;3057233
1723;5612
1724;7625
1725;5833
1726;8000
1727;1720766
1728;5675
1729;80900
1730;5666
1731;5875
1732;5500
1733;8500
1734;6750
1735;5862
1736;6683
1737;46318
1738;4250
1739;6450
1740;6585
1741;403816
1742;6283
1743;6016
1744;6933
1745;503100
1746;71000
1747;7200
1748;201575
1749;4250
1750;5500
1751;5275
1752;363133
1753;1050175
1754;5900
1755;5460
1756;6266
1757;5033
1758;5583
1759;8342
1760;101350
1761;512325
1762;5537
1763;7516
1764;5987
1765;256820
1766;133833
1767;109133
1768;6628
1769;229400
1770;5825
1771;445525
1772;669533
1773;7666
1774;4466
1775;144911
1776;100212
1777;6600
1778;158085
1779;703320
1780;129757
1781;8933
1782;5540
1783;86587
1784;6066
1785;101162
1786;5850
1787;5166
1788;5600
1789;127050
1790;568200
1791;142783
1792;970180
1793;6525
1794;4700
1795;6100
1796;5425
1797;4000
1798;36166
1799;5233
1800;119616
1801;333600
1802;132383
1803;48828
1804;5840
1805;38080
1806;8833
1807;92750
1808;300940
1809;161933
1810;159350
1811;5100
1812;6520
1813;6733
1814;5400
1815;6212
1816;495475
1817;5500
1818;5500
1819;7500
1820;5275
1821;712877
1822;5866
1823;114600
1824;5883
1825;160444
1826;777750
1827;196133
1828;7366
1829;6230
1830;6514
1831;59857
1832;7240
1833;6875
1834;14666
1835;6175
1836;6228
1837;5100
1838;231836
1839;6833
1840;5325
1841;6936
1842;7325
1843;6120
1844;6200
1845;8071
1846;6266
1847;456750
1848;11933
1849;56483
1850;471480
1851;6325
1852;6066
1853;651550
1854;5800
1855;5800
1856;112200
1857;6066
1858;6375
1859;6900
1860;5450
1861;7560
1862;4800
1863;7300
1864;8028
1865;13814
1866;4640
1867;5100
1868;4942
1869;5733
1870;5325
1871;5366
1872;227857
1873;123120
1874;6725
1875;6271
1876;6940
1877;5930
1878;199050
1879;178757
1880;7528
1881;188585
1882;316671
1883;1108657
1884;24400
1885;55355
1886;6180
1887;6350
1888;6925
1889;162775
1890;27787
1891;111833
1892;120320
1893;245040
1894;485350
1895;36480
1896;6200
1897;1758516
1898;5628
1899;137300
1900;221033
1901;33575
1902;102283
1903;6350
1904;24928
1905;394850
1906;246714
1907;251014
1908;6666
1909;4566
1910;34681
1911;663233
1912;6937
1913;6333
1914;4700
1915;174814
1916;591475
1917;4750
1918;555580
1919;165733
1920;305712
1921;5400
1922;6400
1923;5633
1924;230375
1925;221460
1926;5328
1927;803010
1928;9620
1929;7157
1930;6440
1931;5757
1932;232300
1933;265633
1934;6040
1935;4800
1936;6560
1937;898962
1938;4466
1939;4800
1940;6100
1941;156425
1942;7700
1943;25709
1944;6318
1945;161318
1946;157381
1947;7400
1948;6300
1949;5988
1950;5842
1951;6183
1952;2235650
1953;5600
1954;5685
1955;373860
1956;7760
1957;4900
1958;107975
1959;184683
1960;507000
1961;149311
1962;221840
1963;4900
1964;5666
1965;5166
1966;5080
1967;60300
1968;6280
1969;259350
1970;6071
1971;7000
1972;4544
1973;8325
1974;5614
1975;107971
1976;7175
1977;73342
1978;155100
1979;6760
1980;61285
1981;6433
1982;6300
1983;391700
1984;5985
1985;295960
1986;9166
1987;5300
1988;5750
1989;123716
1990;357100
1991;5342
1992;183271
1993;80150
1994;194183
1995;346071
1996;6685
1997;48650
1998;7212
1999;160010
2000;60900
2001;6283
2002;282800
2003;187700
2004;6675
2005;6200
2006;193016
2007;7120
2008;154650
2009;148257
2010;220114
2011;218275
2012;6775
2013;6600
2014;197700
2015;8833
2016;5400
2017;6900
2018;224971
2019;6257
2020;276800
2021;75057
2022;6100
2023;192114
2024;378885
2025;8157
2026;6600
2027;109700
2028;125350
2029;5385
2031;6314
2032;90390
2033;5600
2034;5966
2035;5216
2036;13511
2037;134125
2038;933833
2039;5866
2040;4975
2041;200614
2042;5266
2043;682100
2044;4266
2045;117966
2046;65771
2047;308966
2048;221062
2049;30450
2050;4628
2051;5650
2052;5960
2053;6633
2054;6500
2055;4740
2056;5666
2057;527716
2058;7066
2059;6500
2060;417560
2061;4966
2062;229830
2063;6585
2064;8525
2065;4400
2066;93555
2067;7250
2068;5000
2069;5900
2070;432680
2071;464072
2072;6010
2073;1399150
2074;56937
2075;163114
2076;5250
2077;5533
2078;7000
2079;8083
2080;6144
2081;241333
2082;189266
2083;5883
2084;5850
2085;5740
2086;12200
2087;32650
2088;5566
2089;6585
2090;5166
2091;543760
2092;170166
2093;76100
2094;383790
2095;5025
2096;68775
2097;6100
2098;604190
2099;542500
2100;7050
2101;515428
2102;314600
2103;98600
2104;162650
2105;78928
2106;188200
2107;6571
2108;6166
2109;305650
2110;6366
2111;50188
2112;272516
2113;115940
2114;5916
2115;6540
2116;158911
2117;226842
2118;160322
2119;652342
2120;105290
2122;118733
2123;537950
2124;196670
2125;74412
2126;5350
2127;204184
2128;49400
2129;6333
2130;6083
2131;5371
2132;52583
2133;6614
2134;6500
2135;6066
2136;168930
2137;196325
2138;6116
2139;5750
2140;288983
2141;4500
2142;207616
2143;5600
2144;4700
2145;29600
2146;5200
2147;5250
2148;7125
2149;5966
2150;5700
2151;5540
2152;789900
2153;152375
2154;8150
2155;2928966
2156;152825
2157;7180
2158;5866
2159;4600
2160;197750
2161;25866
2162;6075
2163;36360
2164;453100
2165;11200
2166;5733
2167;5540
2168;308325
2169;7380
2170;6466
2171;23810
2172;35100
2173;7937
2174;221457
2175;178380
2176;2815533
2177;25671
2178;5525
2179;6100
2180;295125
2181;235809
2182;61200
2183;170585
2184;6000
2185;302037
2186;365480
2187;5166
2188;6266
2189;5850
2190;5980
2191;302366
2192;7000
2193;6100
2194;7300
2195;44307
2196;6000
2197;218285
2198;6325
2199;164145
2200;79290
2201;7200
2202;9433
2203;6200
2204;6466
2205;386237
2206;5566
2207;6157
2208;5760
2209;171885
2210;1054725
2211;255500
2212;354214
2213;6050
2214;233950
2215;5475
2216;54150
2217;6925
2218;5437
2219;4900
2220;5616
2221;576200
2222;6342
2223;260977
2224;1928400
2225;256937
2226;6771
2227;5180
2228;27850
2230;175760
2231;11112
2232;6400
2233;76787
2234;327750
2235;313244
2236;6360
2237;5050
2238;158533
2239;5728
2240;291960
2241;27085
2242;4100
2243;23575
2244;251333
2245;622200
2246;206300
2247;678687
2248;7275
2249;6366
2250;6187
2251;153662
2252;5780
2253;142857
2254;1497860
2255;5633
2256;7116
2257;231750
2258;242840
2259;511833
2260;383350
2261;7300
2262;247100
2263;4800
2264;147800
2265;6933
2266;359050
2267;5800
2268;6642
2269;6080
2270;5842
2271;124900
2272;7150
2273;182812
2274;805400
2275;73370
2276;121511
2277;5833
2278;6066
2279;6050
2280;174971
2281;29400
2282;21200
2283;5177
2284;6957
2285;6450
2286;5133
2287;57355
2288;74233
2289;4666
2290;9125
2291;61380
2292;6220
2293;5500
2294;5620
2295;7342
2296;5050
2297;262685
2298;226533
2299;5685
2300;219957
2301;7075
2302;4944
2303;6675
2304;5550
2305;192880
2306;5700
2307;232542
2308;89760
2309;4975
2310;8200
2311;59150
2312;6212
2313;4325
2314;206012
2315;6800
2316;6125
2317;6550
2318;282033
2319;220628
2320;3580700
2321;5525
2322;18216
2323;7200
2324;125220
2325;90366
2326;233922
2327;7360
2328;405960
2329;5980
2330;212177
2331;6571
2332;5737
2333;6200
2334;6466
2335;5881
2336;12385
2337;4625
2338;6100
2339;578066
2340;97125
2341;106016
2342;259283
2343;5950
2344;5066
2345;4800
2346;133311
2347;11660
2348;6650
2349;5740
2350;117633
2351;30200
2352;444525
2353;5650
2354;5100
2355;537620
2356;4800
2357;101044
2358;127316
2359;6150
2360;7014
2361;283916
2362;7242
2363;6325
2364;4680
2365;394671
2366;6350
2367;664950
2368;191100
2369;5655
2370;5766
2371;538800
2372;111214
2373;98571
2374;3866
2375;4700
2376;5783
2377;126055
2378;237840
2379;49350
2380;6016
2381;6550
2382;5712
2383;241440
2384;318520
2385;4850
2386;13550
2387;76520
2388;5725
2389;5166
2390;217620
2391;297433
2392;5550
2393;6971
2394;93740
2395;85642
2396;68800
2397;114912
2398;6160
2399;116580
2400;167471
2401;157360
2402;6150
2403;5750
2404;5920
2405;4920
2406;6050
2407;6966
2408;295187
2409;120388
2410;5800
2411;5866
2412;5980
2413;176336
2414;6920
2415;5933
2416;204150
2417;93233
2418;7833
2419;5728
2420;6366
2421;6100
2422;233645
2423;219633
2424;377650
2425;5180
2426;249560
2427;159240
2428;94966
2429;97450
2430;6333
2431;153787
2432;10700
2433;5150
2434;5870
2435;6366
2436;386620
2437;293633
2438;6560
2439;6400
2440;5025
2441;5988
2442;243622
2443;5414
2444;537800
2445;98933
2446;4600
2447;6288
2448;191062
2449;6816
2450;47685
2451;329860
2452;5920
2453;5300
2454;4975
2455;252520
2456;4300
2457;54437
2458;6575
2459;282666
2460;6100
2461;87828
2462;6833
2463;3344975
2464;19325
2465;1223533
2466;8400
2467;5440
2468;5900
2469;5900
2470;223385
2471;95371
2472;5400
2473;199625
2474;6600
2475;61471
2476;171275
2477;72528
2478;1582250
2479;17993
2480;6833
2481;5333
2482;7733
2483;5200
2484;190060
2485;6525
2486;454100
2487;5460
2488;5083
2489;5800
2490;5440
2491;150433
2492;380000
2493;5642
2494;7066
2495;351966
2496;161323
2497;5966
