458;114227
459;351571
460;230444
461;147304
462;117190
463;114153
464;327285
465;110361
466;158787
467;98130
468;108944
469;104516
470;119500
471;107732
472;252620
473;101044
474;22346
475;819906
476;148035
477;60231
478;98885
479;99585
480;107355
481;38481
482;180979
483;23484
484;419738
485;274553
486;101612
487;118636
488;187128
489;130898
490;253338
491;166426
492;140231
493;26089
494;32482
495;166150
496;160920
497;115577
498;82730
499;110453
500;108470
501;62318
502;124350
503;119125
504;148895
505;67521
506;59649
507;246545
508;162094
509;341685
510;247594
511;117047
512;218206
513;54575
514;507067
515;53943
516;129890
517;333401
518;55785
519;282026
520;191876
521;181710
522;158422
523;112204
524;115575
525;82341
526;64034
527;133634
528;197648
529;140637
530;28204
531;73726
532;75255
533;181154
534;142890
535;96315
536;506352
537;18520
538;166292
539;182101
540;154711
541;511685
542;120120
543;176149
544;195105
545;23213
546;201134
547;237532
548;175635
549;195559
550;195150
551;63951
552;33815
553;104727
554;108785
555;129886
556;177580
557;114686
558;135840
559;18021
560;223428
561;243286
562;30364
563;53742
564;186880
565;57979
566;38503
567;296960
568;59177
569;359319
570;147271
571;117903
572;87765
573;137768
574;135578
575;56470
576;91964
577;341921
578;180938
579;117349
580;113620
581;132125
582;75226
583;135692
584;96240
585;88211
586;143958
587;134128
588;106211
589;42090
590;232143
591;69104
592;213336
593;170392
594;120423
595;47150
596;48879
597;14516
598;119624
599;129184
600;89597
601;41575
602;89663
603;169332
604;211229
605;284410
606;169833
607;266530
608;53514
609;182494
610;142169
611;67341
612;55265
613;117532
614;54072
615;260370
616;400689
617;122405
618;122580
619;109024
620;240541
621;164921
622;57790
623;99039
624;244130
625;86956
626;159129
627;234555
628;339155
629;163843
630;78536
631;130182
632;95071
633;234500
634;53982
635;131242
636;42028
637;90274
638;229964
639;100122
640;15879
641;45485
642;178702
643;216718
644;67422
645;94002
646;121103
647;86864
648;188603
649;143350
650;166946
651;90200
652;256590
653;235419
654;150931
655;105597
656;78354
657;99366
658;118752
659;407492
660;102625
661;133860
662;122739
663;20127
664;61410
665;57281
666;91420
667;60140
668;121636
669;242940
670;266356
671;22544
672;120758
673;184001
674;77967
675;149571
676;158642
677;424687
678;170241
679;116489
680;62564
681;161571
682;44739
683;329316
684;83220
685;234327
686;113554
687;231854
688;109674
689;193385
690;304834
691;151840
692;70342
693;155590
694;131332
695;188357
696;133467
697;207425
698;23382
699;219202
700;41686
701;178485
702;45593
703;116111
704;156145
705;145346
706;217906
707;46890
708;100211
709;74270
710;66927
711;204514
712;129845
713;497340
714;58969
715;93036
716;329968
717;150536
718;132170
719;23844
720;164101
721;363663
722;58156
723;98309
724;431892
725;94316
726;79750
727;89344
728;33555
729;54216
730;148460
731;6911
732;380118
733;237430
734;237372
735;93544
736;177377
737;234238
738;87928
739;308107
740;128150
741;147458
742;343013
743;6782
744;38795
745;266747
746;54335
747;268885
748;822781
749;156952
750;74904
751;210948
752;79350
753;133964
754;183082
755;190402
756;138925
757;190493
758;93382
759;111584
760;180031
761;250563
762;41752
763;60177
764;51942
765;117538
766;162291
767;205504
768;127624
769;116450
770;73327
771;99978
772;44034
773;160616
774;403456
775;324796
776;99307
777;187833
778;59376
779;108963
780;119367
781;75514
782;22432
783;49491
784;43030
785;87095
786;236702
787;152475
788;203571
789;34558
790;172156
791;46926
792;101909
793;89123
794;325784
795;590963
796;229420
797;179598
798;146906
799;85533
800;15822
801;165532
802;129209
803;92293
804;65069
805;122516
806;179962
807;120158
808;108772
809;72053
810;131408
811;84490
812;77550
813;216054
814;16079
815;200571
816;140208
817;283776
818;78031
819;33863
820;198486
821;18272
822;340465
823;564667
824;130066
825;69860
826;307918
827;238589
828;109601
829;393134
830;326592
831;179492
832;278615
833;146108
834;145230
835;67140
836;243012
837;138205
838;59534
839;116668
840;75803
841;80923
842;267396
843;168384
844;22901
845;190362
846;215625
847;75283
848;73039
849;63719
850;54421
851;228887
852;334294
853;79304
854;170124
855;320970
856;164295
857;82322
858;27677
859;71400
860;79063
861;100580
862;105035
863;78964
864;397745
865;75846
866;120190
867;169227
868;60510
869;99191
870;259532
871;153635
872;197687
873;154778
874;101561
875;142905
876;47359
877;161836
878;36789
879;89551
880;167446
881;128129
882;133847
883;320594
884;233382
885;190848
886;206401
887;131334
888;297957
889;417072
890;214079
891;106046
892;233519
893;287141
894;193715
895;78422
896;50002
897;226212
898;221106
899;537036
900;199100
901;49442
902;169541
903;119445
904;28487
905;30059
906;48523
907;137238
908;176326
909;72095
910;41896
911;173898
912;216715
913;94077
914;104913
915;101271
916;79032
917;54123
918;195184
919;121242
920;138070
921;111445
922;58865
923;243300
924;150041
925;66724
926;92238
927;79469
928;105610
929;86571
930;514378
931;81017
932;147320
933;141276
934;163594
935;182711
936;142475
937;75337
938;190581
939;192434
940;56080
941;112159
942;292598
943;176627
944;334681
945;257867
946;109508
947;107094
948;101507
949;122072
950;323296
951;290042
952;124686
953;56557
954;135523
955;137335
956;255712
957;361842
958;75692
959;85941
960;161891
961;154016
962;175854
963;6476
964;105995
965;151089
966;85568
967;41772
968;147452
969;260898
970;59792
971;60271
972;95976
973;35118
974;345897
975;52147
976;73508
977;10562
978;32722
979;137896
980;38086
981;82024
982;76057
983;171439
984;181539
985;168409
986;76392
987;98537
988;69337
989;10698
990;66662
991;258236
992;166698
993;107346
994;291880
995;149694
996;53466
997;230171
998;362215
999;143698
1000;201957
1001;157780
1002;174356
1003;60040
1004;47820
1005;158566
1006;127369
1007;48204
1008;86468
1009;288810
1010;166522
1011;168535
1012;97505
1013;253548
1014;74481
1015;43455
1016;167671
1017;337472
1018;181993
1019;117970
1020;48218
1021;141959
1022;235666
1023;74256
1024;161215
1025;395125
1026;235808
1027;281238
1028;87120
1029;84772
1030;159437
1031;28802
1032;12457
1033;394167
1034;152167
1035;114076
1036;59217
1037;135938
1038;47416
1039;197153
1040;194390
1041;52450
1042;103625
1043;69728
1044;463717
1045;13922
1046;357215
1047;169565
1048;286252
1049;103150
1050;66984
1051;230397
1052;228662
1053;174725
1054;166550
1055;186650
1056;143319
1057;118674
1058;37739
1059;48481
1060;481991
1061;69271
1062;263767
1063;392537
1064;90267
1065;168680
1066;151345
1067;24811
1068;76180
1069;766178
1070;175512
1071;219453
1072;120646
1073;85740
1074;97963
1075;97291
1076;65895
1077;293800
1078;618163
1079;54498
1080;308001
1081;36446
1082;301544
1083;55416
1084;66973
1085;210819
1086;41072
1087;116321
1088;106497
1089;51787
1090;85554
1091;398210
1092;174339
1093;65730
1094;86924
1095;117762
1096;42433
1097;157841
1098;123518
1099;48242
1100;63080
1101;151595
1102;76581
1103;265485
1104;34313
1105;68035
1106;226207
1107;250451
1108;87662
1109;105697
1110;64342
1111;272340
1112;33680
1113;180717
1114;36978
1115;30321
1116;115675
1117;157659
1118;15418
1119;202440
1120;38215
1121;150244
1122;195182
1123;93213
1124;81261
1125;96478
1126;384832
1127;64875
1128;76559
1129;55742
1130;30762
1131;126859
1132;109185
1133;79979
1134;77800
1135;103652
1136;412561
1137;146861
1138;230386
1139;221170
1140;173065
1141;316742
1142;81533
1143;105803
1144;115652
1145;84224
1146;168176
1147;57061
1148;98862
1149;90343
1150;155936
1151;195434
1152;126557
1153;245489
1154;143406
1155;69933
1156;269929
1157;167944
1158;82934
1159;35541
1160;25101
1161;122721
1162;42918
1163;395819
1164;43196
1165;202574
1166;154685
1167;226246
1168;48834
1169;90876
1170;253662
1171;182768
1172;53211
1173;71613
1174;383981
1175;114280
1176;273058
1177;71545
1178;165589
1179;183027
1180;72390
1181;88607
1182;25365
1183;94554
1184;35968
1185;132544
1186;93353
1187;209892
1188;131891
1189;173744
1190;98362
1191;58819
1192;89397
1193;15086
1194;237254
1195;130350
1196;110700
1197;109944
1198;13872
1199;56188
1200;204615
1201;37807
1202;82702
1203;80138
1204;154341
1205;9820
1206;345394
1207;164550
1208;194901
1209;192134
1210;97316
1211;293985
1212;66963
1213;28325
1214;183206
1215;160443
1216;139080
1217;13322
1218;227850
1219;25429
1220;180147
1221;352532
1222;177313
1223;94395
1224;134145
1225;322936
1226;137444
1227;207213
1228;103555
1229;147358
1230;388883
1231;118087
1232;140521
1233;152752
1234;74088
1235;323160
1236;42946
1237;89424
1238;201935
1239;74432
1240;368340
1241;161138
1242;118424
1243;28189
1244;261743
1245;80739
1246;261267
1247;91791
1248;60704
1249;98082
1250;145870
1251;34195
1252;357873
1253;219721
1254;314327
1255;81850
1256;466613
1257;40328
1258;31015
1259;89915
1260;56849
1261;294263
1262;301892
1263;390721
1264;361096
1265;116629
1266;46095
1267;168005
1268;89275
1269;370083
1270;67886
1271;208060
1272;97777
1273;84126
1274;139646
1275;205556
1276;117916
1277;172622
1278;136051
1279;66083
1280;156728
1281;53112
1282;137396
1283;240276
1284;76526
1285;79750
1286;205214
1287;58095
1288;138452
1289;34477
1290;176551
1291;664419
1292;109357
1293;427743
1294;145846
1295;129914
1296;93330
1297;50289
1298;72704
1299;184155
1300;108643
1301;223935
1302;162295
1303;59815
1304;181232
1305;95067
1306;282923
1307;91365
1308;160119
1309;69247
1310;255010
1311;354563
1312;150983
1313;118134
1314;149050
1315;136362
1316;146225
1317;205633
1318;83200
1319;222186
1320;170075
1321;428982
1322;136644
1323;349342
1324;128355
1325;34172
1326;77495
1327;112311
1328;77812
1329;139791
1330;68201
1331;95012
1332;75830
1333;189678
1334;66477
1335;173076
1336;251101
1337;246616
1338;322781
1339;143940
1340;29323
1341;284313
1342;143261
1343;118633
1344;232914
1345;107583
1346;112782
1347;83770
1348;149046
1349;79355
1350;234995
1351;64255
1352;131754
1353;81176
1354;116442
1355;83644
1356;138927
1357;39585
1358;226227
1359;139566
1360;107864
1361;96893
1362;284071
1363;176151
1364;259037
1365;430561
1366;119961
1367;108168
1368;121260
1369;98156
1370;471468
1371;240260
1372;133978
1373;120364
1374;91605
1375;107419
1376;327764
1377;129296
1378;272044
1379;114818
1380;392489
1381;84122
1382;116137
1383;80626
1384;283036
1385;193689
1386;34160
1387;196315
1388;210302
1389;130096
1390;96501
1391;120513
1392;433960
1393;322400
1394;110868
1395;257336
1396;59794
1397;187341
1398;327736
1399;160660
1400;139814
1401;164803
1402;170729
1403;127795
1404;158705
1405;219459
1406;86585
1407;44646
1408;55661
1409;66091
1410;92957
1411;69792
1412;244907
1413;5804
1414;196837
1415;69835
1416;119515
1417;162269
1418;82164
1419;59518
1420;544614
1421;122508
1422;42026
1423;117573
1424;33959
1425;92926
1426;75589
1427;98078
1428;264663
1429;87295
1430;167175
1431;362908
1432;241157
1433;327898
1434;70780
1435;65141
1436;68224
1437;42019
1438;110468
1439;182784
1440;268701
1441;183410
1442;91129
1443;429498
1444;39842
1445;243522
1446;161064
1447;182722
1448;156398
1449;120011
1450;20051
1451;103210
1452;137869
1453;207949
1454;177444
1455;197945
1456;125690
1457;108986
1458;100416
1459;106581
1460;26986
1461;155854
1462;282503
1463;49610
1464;292024
1465;54526
1466;221718
1467;53896
1468;70472
1469;122198
1470;161584
1471;182712
1472;138742
1473;193332
1474;144322
1475;66979
1476;117604
1477;25806
1478;311105
1479;137940
1480;81832
1481;29776
1482;300970
1483;121189
1484;30832
1485;44195
1486;145178
1487;40675
1488;45671
1489;151437
1490;114358
1491;108958
1492;127605
1493;134187
1494;50972
1495;182937
1496;61628
1497;181766
1498;50932
1499;191911
1500;104907
1501;573333
1502;54174
1503;196331
1504;160507
1505;184127
1506;73243
1507;52288
1508;377447
1509;442106
1510;65884
1511;186837
1512;69791
1513;97428
1514;89446
1515;322667
1516;82834
1517;126377
1518;24550
1519;127440
1520;74877
1521;99286
1522;214496
1523;291678
1524;256933
1525;196554
1526;156828
1527;22428
1528;188426
1529;7926
1530;51931
1531;183112
1532;45584
1533;307457
1534;179680
1535;39509
1536;144304
1537;79827
1538;359429
1539;168411
1540;149073
1541;136508
1542;74873
1543;184819
1544;142700
1545;384810
1546;113981
1547;152073
1548;131041
1549;173312
1550;173779
1551;27433
1552;170753
1553;81110
1554;7057
1555;152426
1556;40252
1557;32186
1558;74813
1559;386913
1560;23996
1561;169947
1562;291777
1563;68021
1564;141546
1565;88031
1566;142749
1567;96754
1568;258961
1569;118538
1570;82272
1571;246364
1572;115605
1573;311768
1574;74255
1575;151757
1576;68677
1577;35337
1578;171691
1579;280863
1580;305032
1581;408458
1582;147768
1583;314898
1584;170745
1585;79753
1586;44657
1587;180201
1588;53920
1589;426380
1590;82052
1591;133078
1592;136137
1593;110298
1594;425306
1595;184257
1596;95826
1597;132609
1598;374956
1599;146248
1600;330411
1601;77833
1602;202054
1603;69881
1604;112780
1605;258091
1606;53101
1607;108904
1608;32021
1609;443338
1610;56487
1611;63246
1612;84626
1613;96889
1614;137631
1615;61686
1616;88608
1617;96990
1618;129526
1619;518717
1620;102883
1621;81953
1622;324623
1623;171503
1624;201086
1625;100791
1626;123582
1627;134406
1628;131916
1629;261955
1630;122412
1631;140720
1632;74465
1633;41126
1634;6652
1635;103071
1636;157841
1637;332586
1638;96787
1639;232536
1640;268575
1641;9758
1642;203063
1643;92420
1644;73988
1645;160757
1646;259642
1647;207646
1648;203058
1649;116895
1650;59804
1651;9612
1652;165770
1653;193942
1654;223552
1655;241262
1656;116325
1657;121680
1658;293124
1659;127725
1660;279131
1661;141528
1662;248876
1663;196075
1664;57582
1665;265454
1666;53711
1667;309547
1668;116174
1669;156268
1670;236904
1671;112852
1672;173286
1673;379957
1674;68032
1675;194713
1676;61627
1677;129254
1678;165736
1679;266334
1680;136151
1681;46924
1682;379704
1683;29529
1684;387983
1685;260331
1686;37808
1687;217592
1688;202547
1689;73641
1690;38021
1691;39620
1692;64392
1693;30954
1694;121817
1695;95731
1696;81582
1697;40836
1698;129718
1699;257367
1700;45329
1701;83786
1702;6165
1703;542229
1704;177687
1705;118900
1706;102976
1707;229334
1708;105333
1709;105371
1710;371206
1711;115365
1712;129906
1713;146720
1714;80918
1715;78326
1716;173815
1717;79026
1718;139890
1719;135663
1720;78695
1721;159290
1722;99841
1723;273221
1724;125559
1725;707749
1726;19895
1727;250197
1728;185685
1729;137992
1730;74578
1731;90334
1732;124663
1733;93631
1734;170707
1735;448703
1736;47139
1737;158668
1738;66182
1739;95873
1740;26704
1741;57645
1742;84092
1743;132431
1744;43253
1745;151401
1746;99061
1747;51545
1748;76797
1749;95492
1750;89110
1751;58994
1752;58771
1753;76603
1754;122480
1755;65158
1756;71782
1757;20750
1758;438428
1759;115765
1760;199493
1761;193563
1762;249104
1763;35245
1764;63970
1765;97356
1766;87776
1767;363313
1768;120402
1769;156791
1770;154620
1771;76756
1772;172665
1773;48232
1774;177780
1775;58059
1776;74970
1777;129024
1778;152649
1779;142919
1780;149107
1781;210875
1782;154395
1783;27014
1784;284267
1785;102474
1786;120624
1787;112246
1788;184164
1789;68818
1790;97914
1791;141505
1792;119948
1793;228370
1794;100145
1795;156300
1796;58053
1797;39188
1798;29665
1799;103231
1800;433300
1801;90233
1802;130290
1803;74540
1804;117441
1805;288250
1806;218645
1807;118053
1808;194845
1809;188933
1810;302008
1811;61936
1812;91240
1813;137022
1814;119763
1815;53663
1816;187339
1817;227834
1818;478758
1819;47618
1820;168193
1821;122212
1822;142926
1823;314374
1824;95858
1825;77598
1826;168707
1827;145069
1828;367241
1829;94043
1830;170757
1831;101896
1832;43181
1833;301811
1834;328053
1835;211859
1836;55129
1837;22108
1838;180182
1839;69444
1840;38985
1841;95368
1842;186530
1843;42557
1844;130459
1845;559327
1846;100274
1847;58918
1848;139691
1849;184217
1850;97937
1851;84413
1852;263008
1853;272157
1854;64473
1855;357759
1856;149078
1857;129906
1858;454756
1859;127181
1860;151154
1861;60742
1862;384373
1863;139376
1864;108272
1865;152705
1866;291217
1867;154374
1868;70641
1869;84365
1870;121482
1871;139188
1872;121491
1873;50005
1874;219327
1875;237528
1876;220562
1877;113848
1878;122079
1879;76060
1880;205688
1881;102876
1882;136830
1883;228482
1884;50670
1885;90172
1886;143784
1887;190553
1888;273645
1889;381065
1890;63527
1891;169075
1892;529439
1893;104717
1894;64716
1895;48501
1896;79764
1897;102774
1898;247316
1899;180378
1900;155382
1901;248906
1902;102629
1903;167228
1904;91134
1905;173810
1906;422576
1907;127802
1908;93814
1909;66247
1910;76245
1911;191757
1912;415285
1913;151368
1914;70347
1915;235867
1916;88468
1917;340378
1918;166540
1919;143333
1920;365760
1921;16776
1922;251691
1923;66772
1924;74061
1925;241731
1926;44794
1927;85672
1928;192609
1929;111725
1930;120108
1931;146235
1932;248777
1933;126280
1934;337948
1935;97916
1936;237167
1937;186534
1938;116849
1939;126996
1940;287974
1941;225282
1942;72357
1943;162432
1944;158958
1945;263678
1946;199656
1947;229946
1948;84415
1949;71181
1950;57610
1951;139604
1952;395597
1953;470518
1954;83214
1955;142942
1956;110478
1957;183173
1958;121671
1959;503831
1960;29726
1961;116134
1962;237324
1963;154685
1964;251023
1965;458125
1966;104983
1967;178646
1968;57396
1969;204104
1970;35763
1971;275215
1972;104759
1973;168316
1974;156118
1975;209278
1976;265002
1977;41182
1978;28500
1979;41633
1980;118328
1981;137700
1982;84344
1983;112091
1984;115938
1985;115377
1986;265006
1987;86518
1988;97037
1989;83773
1990;100962
1991;431747
1992;100541
1993;119286
1994;212776
1995;64174
1996;76985
1997;156849
1998;323527
1999;437309
2000;169663
2001;162410
2002;314343
2003;379467
2004;93775
2005;253454
2006;72535
2007;474548
2008;88720
2009;158609
2010;454423
2011;102602
2012;128887
2013;31980
2014;147631
2015;78295
2016;199123
2017;185841
2018;267303
2019;79462
2020;186080
2021;165147
2022;66291
2023;31568
2024;279377
2025;179900
2026;121011
2027;243136
2028;13183
2029;228824
2030;48228
2031;288367
2032;186935
2033;125882
2034;49645
2035;58507
2036;203481
2037;332674
2038;69364
2039;48826
2040;20468
2041;185169
2042;160382
2043;126394
2044;29226
2045;223421
2046;110509
2047;130346
2048;432761
2049;210145
2050;224046
2051;63642
2052;79902
2053;86762
2054;286842
2055;145639
2056;152437
2057;13800
2058;73625
2059;145606
2060;145290
2061;38414
2062;27759
2063;94777
2064;145746
2065;412439
2066;52280
2067;76719
2068;137506
2069;197111
2070;155831
2071;375603
2072;331588
2073;224596
2074;145145
2075;317247
2076;33355
2077;261955
2078;141866
2079;99914
2080;141815
2081;133774
2082;150134
2083;195090
2084;69062
2085;243676
2086;111370
2087;180975
2088;178436
2089;25773
2090;71673
2091;174850
2092;48542
2093;80030
2094;216952
2095;401398
2096;48125
2097;383788
2098;154142
2099;131394
2100;87572
2101;125615
2102;80601
2103;130384
2104;248180
2105;266844
2106;164482
2107;67461
2108;93787
2109;196212
2110;975337
2111;107189
2112;334550
2113;136912
2114;124867
2115;82663
2116;50029
2117;140277
2118;65914
2119;163252
2120;83568
2121;372573
2122;87005
2123;77482
2124;74980
2125;107310
2126;75065
2127;74503
2128;194583
2129;33070
2130;140340
2131;150708
2132;42980
2133;269895
2134;271376
2135;151905
2136;48531
2137;98672
2138;44118
2139;68376
2140;126733
2141;167847
2142;73788
2143;53133
2144;146070
2145;168875
2146;35011
2147;92581
2148;128288
2149;76742
2150;48063
2151;544360
2152;135744
2153;268954
2154;271626
2155;200062
2156;105526
2157;81134
2158;80334
2159;35757
2160;168898
2161;80814
2162;160530
2163;153647
2164;234740
2165;87325
2166;172778
2167;239036
2168;356753
2169;60097
2170;196564
2171;48728
2172;165775
2173;113060
2174;82010
2175;474256
2176;367960
2177;276608
2178;70829
2179;168344
2180;435489
2181;86447
2182;174353
2183;173887
2184;81826
2185;119869
2186;58907
2187;155961
2188;154929
2189;103803
2190;8486
2191;79214
2192;285888
2193;250469
2194;85843
2195;156248
2196;124138
2197;247813
2198;351117
2199;176150
2200;109283
2201;86594
2202;205803
2203;240850
2204;50937
2205;77890
2206;98248
2207;93325
2208;125289
2209;85732
2210;112394
2211;460971
2212;189084
2213;116392
2214;103097
2215;218404
2216;154193
2217;164562
2218;201705
2219;252277
2220;400869
2221;245832
2222;180058
2223;144238
2224;61749
2225;37632
2226;130516
2227;218181
2228;161196
2229;101383
2230;80286
2231;67369
2232;189956
2233;91856
2234;80431
2235;202516
2236;114558
2237;45088
2238;157453
2239;69760
2240;302522
2241;61224
2242;228181
2243;164498
2244;199236
2245;269851
2246;47875
2247;89224
2248;185521
2249;227834
2250;48969
2251;138105
2252;114523
2253;254459
2254;49868
2255;42345
2256;251242
2257;219406
2258;117834
2259;189008
2260;107160
2261;189709
2262;186626
2263;76030
2264;94986
2265;77119
2266;112449
2267;93630
2268;221380
2269;144454
2270;104412
2271;85041
2272;65000
2273;268564
2274;70712
2275;194232
2276;158358
2277;167358
2278;113450
2279;121224
2280;76698
2281;44157
2282;48903
2283;50206
2284;116168
2285;966003
2286;129384
2287;335779
2288;210721
2289;90282
2290;73084
2291;27009
2292;81231
2293;81627
2294;127328
2295;92243
2296;121090
2297;86305
2298;64025
2299;56836
2300;161118
2301;63286
2302;116040
2303;495430
2304;326316
2305;188055
2306;324815
2307;119613
2308;213310
2309;303946
2310;55036
2311;151477
2312;56405
2313;238135
2314;33171
2315;203666
2316;9882
2317;135909
2318;89004
2319;219178
2320;24808
2321;139313
2322;58005
2323;107676
2324;166759
2325;186975
2326;235452
2327;57576
2328;64541
2329;111447
2330;61290
2331;129870
2332;233022
2333;62757
2334;62713
2335;133264
2336;298933
2337;14600
2338;267998
2339;358653
2340;102877
2341;99641
2342;34907
2343;114396
2344;275272
2345;9718
2346;149670
2347;37797
2348;389613
2349;31042
2350;78524
2351;147693
2352;147537
2353;45684
2354;71343
2355;32709
2356;223643
2357;185768
2358;654337
2359;116351
2360;38522
2361;113880
2362;240746
2363;131959
2364;66289
2365;77744
2366;479305
2367;435332
2368;161266
2369;43206
2370;104185
2371;93310
2372;150406
2373;509042
2374;323113
2375;70361
2376;123214
2377;88480
2378;68006
2379;34100
2380;152381
2381;221057
2382;152772
2383;146589
2384;120747
2385;49224
2386;121574
2387;134595
2388;138603
2389;575074
2390;48225
2391;54276
2392;201478
2393;117550
2394;125075
2395;18890
2396;251998
2397;142690
2398;124997
2399;107437
2400;105533
2401;54625
2402;39805
2403;58896
2404;182230
2405;13200
2406;52462
2407;99084
2408;183364
2409;77425
2410;97409
2411;204712
2412;532793
2413;116550
2414;37934
2415;58929
2416;43913
2417;21073
2418;65220
2419;113668
2420;60261
2421;437596
2422;189922
2423;39706
2424;125624
2425;93083
2426;259611
2427;95645
2428;136085
2429;78246
2430;141473
2431;136548
2432;9661
2433;105828
2434;87110
2435;139712
2436;148311
2437;132967
2438;283086
2439;51943
2440;126863
2441;51235
2442;188300
2443;143091
2444;39458
2445;383312
2446;218129
2447;567500
2448;124334
2449;213087
2450;171256
2451;46390
2452;173476
2453;183021
2454;202445
2455;50186
2456;450798
2457;141196
2458;231836
2459;71033
2460;31673
2461;167121
2462;171082
2463;240456
2464;137829
2465;223344
2466;136991
2467;82975
2468;60500
2469;126309
2470;149346
2471;172876
2472;280735
2473;119577
2474;296365
2475;103972
2476;28528
2477;56338
2478;131592
2479;121387
2480;171500
2481;78070
2482;20779
2483;46516
2484;111832
2485;303209
2486;104167
2487;68161
2488;212118
2489;527175
2490;94304
2491;150032
2492;44538
2493;124198
2494;63012
2495;244414
2496;141138
2497;77394
2498;100550
2499;173752
