282;455700
283;11628
284;12991
285;1636637
286;830211
287;14662
288;316223
289;11341
290;818478
291;1874112
292;16760
293;12025
294;721900
295;1393920
296;29180
297;12984
298;18368
299;446500
300;299423
301;13140
302;687254
303;11600
304;637381
305;1040600
306;11053
307;11957
308;11177
309;1965850
310;13788
311;11890
312;450775
313;1073914
314;761281
315;5022600
316;348512
317;499960
318;377457
319;350083
320;1140845
321;555166
322;12742
323;13330
324;12530
325;517610
326;11672
327;715355
328;13080
329;1357530
330;11583
331;13400
332;503447
333;1587100
334;12673
335;1054216
336;1200950
337;2553940
338;10250
339;12000
340;12537
341;14985
342;11700
343;427414
344;604783
345;12538
346;1212200
347;11646
348;1213447
349;424341
350;15275
351;20812
352;11507
353;1460105
354;12292
355;11300
356;944738
357;11400
358;692210
359;10081
360;843225
361;1179842
362;13300
363;12960
364;487580
365;671507
366;776018
367;729390
368;10788
369;815488
370;1460953
371;10744
372;646130
373;596520
374;499064
375;717530
376;14071
377;625260
378;11666
379;11900
380;1261590
381;707062
382;11525
383;12227
384;817623
385;481291
386;406207
387;725150
388;10987
389;546945
390;421070
391;33350
392;314921
393;1352500
394;11741
395;11566
396;782133
397;442527
398;11600
399;1049366
400;994264
401;11661
402;615025
403;806162
404;591381
405;660491
406;353718
407;3350712
408;5275670
409;5695627
410;576400
411;739280
412;437915
413;1118983
414;2486516
415;1373444
416;466258
417;11842
418;11933
419;13127
420;14400
421;1819383
422;503327
423;841610
424;848762
425;636322
426;1074562
427;716517
428;2390080
429;11707
430;1474690
431;2046485
432;29477
433;534006
434;1875572
435;345041
436;12808144
437;986304
438;12116
439;14288
440;1043675
441;1094042
442;14344
443;744090
444;13194
445;1198677
446;13225
447;13345
448;13660
449;405900
450;18041
451;12053
452;313875
453;11888
454;437750
455;1451400
456;1122471
457;1146542
458;432588
459;534358
460;665489
461;12925
462;776537
463;1144300
464;11525
465;12344
466;522953
467;652870
468;11412
469;12738
470;384913
471;10880
472;10916
473;15207
474;12587
475;12055
476;573700
477;11371
478;630881
479;10980
480;12484
481;11444
482;1043380
483;553909
484;11980
485;559980
486;459746
487;451046
488;813912
489;12475
490;1240255
491;425846
492;13400
493;16011
494;929588
495;929863
496;13472
497;11685
498;465092
499;10400
500;12490
501;12300
502;12022
503;1790340
504;12764
505;12210
506;548915
507;1086990
508;1318525
509;21981
510;627847
511;967806
512;643026
513;1597983
514;546592
515;1675456
516;704483
517;600616
518;11416
519;580500
520;661758
521;12650
522;863946
523;866853
524;752460
525;2121340
526;561054
527;566645
528;970014
529;808288
530;4805678
531;15920
532;1065600
533;14583
534;17028
535;762264
536;280068
537;664536
538;958471
539;837481
540;10800
541;790854
542;782920
543;13944
544;14485
545;3742357
546;548600
547;14845
548;279857
549;12035
550;541800
551;1080183
552;11266
553;15128
554;2023478
555;12300
556;13418
557;15583
558;15658
559;609910
560;347850
561;4881381
562;11616
563;564927
564;12188
565;2312900
566;675425
567;12475
568;965327
569;855161
570;939150
571;12146
572;14391
573;3384192
574;12312
575;400231
576;345227
577;547733
578;730516
579;511200
580;1246533
581;646488
582;12053
583;733064
584;11769
585;1602120
586;508733
587;912787
588;579000
589;444718
590;765560
591;4513600
592;1922345
593;487666
594;502535
595;13192
596;930621
597;5027090
598;11668
599;528466
600;11814
601;627716
602;1674053
603;421200
604;737450
605;13920
606;7861200
607;1311650
608;11725
609;652063
610;11638
611;918023
612;1265678
613;611628
614;891053
615;1909923
616;417612
617;1260955
618;650110
619;733966
620;501430
621;434645
622;2433183
623;792414
624;600675
625;933514
626;32687
627;1339580
628;12990
629;1406481
630;12414
631;346550
632;964588
633;426000
634;1167216
635;11788
636;966000
637;976335
638;544720
639;368371
640;13133
641;1539185
642;817353
643;725100
644;12385
645;1031990
646;352736
647;15257
648;15080
649;12227
650;1189587
651;2763930
652;542786
653;938177
654;4554300
655;765780
656;1849600
657;323788
658;711970
659;2571025
660;1757372
661;1236966
662;11055
663;15060
664;547263
665;875709
666;555488
667;1370158
668;1275400
669;11209
670;1303106
671;345376
672;814390
673;5246290
674;12837
675;11425
676;1607087
677;555490
678;12093
679;2051854
680;1224891
681;750969
682;12144
683;5289025
684;16214
685;779372
686;799118
687;11883
688;13541
689;12076
690;1220000
691;3210487
692;845410
693;1214040
694;9700
695;2639366
696;517020
697;1103520
698;810014
699;2075711
700;10242
701;1653463
702;1061642
703;1706490
704;2418875
705;13283
706;1328250
707;1360550
708;427483
709;486775
710;1358230
711;1933400
712;12687
713;963790
714;1121900
715;467125
716;726000
717;568938
718;2105216
719;10700
720;961981
721;12666
722;16900
723;1133900
724;11127
725;1575225
726;1921966
727;978111
728;1348747
729;22861
730;1226414
731;1606342
732;4576236
733;2677160
734;7583391
735;1103800
736;1069436
737;397415
738;994340
739;2648600
740;549690
741;618809
742;12300
743;777130
744;1008600
745;1573840
746;10825
747;1696276
748;1061666
749;1308830
750;789990
751;411973
752;1220754
753;2317081
754;15657
755;1145187
756;412520
757;380986
758;1262700
759;1286480
760;557260
761;1161637
762;1760800
763;1621528
764;388887
765;419266
766;811880
767;566609
768;1470925
769;500041
770;568880
771;693160
772;12470
773;11390
774;1467481
775;562570
776;666080
777;1286611
778;1563300
779;1428407
780;1851408
781;16358
782;2496966
783;1718261
784;1180661
785;1434170
786;1058688
787;12740
788;582527
789;700914
790;566415
791;12920
792;1179907
793;686030
794;13260
795;556830
796;10991
797;571300
798;440310
799;1682068
800;1766171
801;791982
802;10670
803;756914
804;1020675
805;7148716
806;863461
807;4461776
808;891420
809;1217957
810;484947
811;440093
812;1026107
813;3676781
814;1476900
815;12660
816;4702809
817;887871
818;2746828
819;13233
820;539641
821;12690
822;803838
823;1183892
824;1619866
825;2313125
826;1024618
827;2352656
828;826721
829;2379500
830;10933
831;1294617
832;910750
833;3530012
834;1414960
835;1111430
836;2812400
837;1447033
838;1245910
839;389284
840;1555836
841;395818
842;1666275
843;2335618
844;1073950
845;497200
846;798000
847;426642
848;11721
849;1371330
850;1535200
851;11925
852;1594083
853;1085492
854;740260
855;486000
856;12690
857;964422
858;421916
859;634330
860;496209
861;429250
862;700362
863;12814
864;2093652
865;12194
866;1215360
867;474107
868;1270750
869;1356790
870;546927
871;1233173
872;1966730
873;10528
874;818500
875;699375
876;1153778
877;10383
878;1461825
879;1062150
880;564050
881;929766
882;845377
883;997271
884;6582311
885;941114
886;1544655
887;4015316
888;818471
889;605409
890;735233
891;844912
892;898384
893;1078125
894;15775
895;3777758
896;2053988
897;589725
898;13281
899;10233
900;1378554
901;1075866
902;11484
903;1390430
904;702033
905;10840
906;718209
907;1381127
908;666231
909;12509
910;20975
911;1696553
912;1836533
913;15562
914;1332460
915;927642
916;1256830
917;11828
918;776663
919;1486408
920;481869
921;1468120
922;12764
923;665280
924;2514570
925;1148610
926;11350
927;11266
928;2233211
929;1483911
930;711550
931;1048422
932;15550
933;1924654
934;828621
935;476192
936;1463342
937;12283
938;3033523
939;925300
940;1617660
941;1797533
942;3274560
943;1810205
944;2119590
945;1190191
946;1392113
947;11600
948;1390515
949;2219386
950;18583
951;1797833
952;715236
953;352792
954;1808111
955;559481
956;383291
957;603522
958;515800
959;16413
960;686514
961;14835
962;2403792
963;14656
964;919841
965;20085
966;915300
967;319622
968;1099310
969;349728
970;1635100
971;1482157
972;335287
973;848630
974;360846
975;3264566
976;314364
977;705670
978;950612
979;868830
980;1192033
981;11450
982;4135214
983;1679425
984;10911
985;883475
986;12270
987;972687
988;10130
989;2433516
990;3163871
991;5093607
992;6455230
993;412671
994;1564900
995;733546
996;966675
997;1335277
998;1683536
999;1213385
1000;943457
1001;1588942
1002;950887
1003;1234073
1004;1691640
1005;970391
1006;1724540
1007;623655
1008;1228100
1009;1424940
1010;17238
1011;916900
1012;12955
1013;1508715
1014;1852213
1015;698194
1016;596104
1017;592806
1018;1486887
1019;452292
1020;530730
1021;505181
1022;832821
1023;2238381
1024;1143709
1025;10830
1026;520607
1027;927783
1028;11860
1029;20300
1030;2731246
1031;1549700
1032;2631907
1033;1094450
1034;391635
1035;957876
1036;826480
1037;1484452
1038;1000192
1039;1732470
1040;485477
1041;11033
1042;1752700
1043;725100
1044;1503626
1045;5439233
1046;4327208
1047;1254025
1048;11818
1049;1259793
1050;2355380
1051;12014
1052;2224811
1053;2118000
1054;11190
1055;900975
1056;838300
1057;1276853
1058;1098773
1059;12066
1060;1044358
1061;684855
1062;441009
1063;1742944
1064;631740
1065;12883
1066;699376
1067;2613081
1068;842530
1069;16750
1070;432830
1071;767933
1072;2075822
1073;12000
1074;15909
1075;1487063
1076;11507
1077;941112
1078;2399391
1079;628363
1080;724537
1081;799916
1082;471200
1083;1242815
1084;1765761
1085;633000
1086;13500
1087;14084
1088;1606422
1089;1943038
1090;1752042
1091;1292676
1092;1994391
1093;1571781
1094;1237044
1095;371938
1096;856400
1097;1431910
1098;1998446
1099;1332033
1100;1581565
1101;1255269
1102;2413363
1103;600800
1104;808128
1105;1510810
1106;2089916
1107;1846225
1108;769909
1109;1311190
1110;1380309
1111;1908100
1112;2296600
1113;2056800
1114;527891
1115;1618505
1116;338714
1117;1493533
1118;919923
1119;1038394
1120;767625
1121;1968633
1122;838707
1123;1325320
1124;994375
1125;1075636
1126;1610737
1127;1128672
1128;758700
1129;1443018
1130;1754143
1131;1550581
1132;783881
1133;1080200
1134;642646
1135;885846
1136;1344075
1137;2422342
1138;1113560
1139;1912407
1140;713511
1141;466478
1142;1306737
1143;944290
1144;11981
1145;4188600
1146;2416888
1147;4114233
1148;2134011
1149;301000
1150;691158
1151;1191720
1152;1235422
1153;5717583
1154;12625
1155;1240083
1156;1450287
1157;944883
1158;1566007
1159;606766
1160;12075
1161;1436118
1162;1755527
1163;13175
1164;605607
1165;535300
1166;516472
1167;3323016
1168;1637633
1169;2278055
1170;425300
1171;4195142
1172;930666
1173;929587
1174;2253488
1175;779815
1176;1153966
1177;1525633
1178;11966
1179;13057
1180;1069814
1181;265086
1182;1492881
1183;2369191
1184;1565909
1185;1206204
1186;848086
1187;1103357
1188;962727
1189;982628
1190;1463250
1191;1080722
1192;1273333
1193;1794978
1194;1776866
1195;1062831
1196;11557
1197;1080838
1198;1906081
1199;1127381
1200;1029075
1201;3886490
1202;1784733
1203;971083
1204;2115233
1205;614226
1206;796071
1207;11183
1208;1183840
1209;824300
1210;2476311
1211;1064337
1212;13850
1213;808912
1214;1789218
1215;261026
1216;734014
1217;1474880
1218;2063933
1219;2474977
1220;571355
1221;1072363
1222;1941406
1223;1205894
1224;49785
1225;2765550
1226;1174512
1227;1030100
1228;1917614
1229;2176165
1230;4613618
1231;931657
1232;867975
1233;654666
1234;2140654
1235;1047562
1236;2028345
1237;1503850
1238;1021000
1239;1932130
1240;1947020
1241;1591446
1242;1070041
1243;580228
1244;1622820
1245;2089133
1246;963876
1247;855277
1248;2109272
1249;2504766
1250;1325811
1251;3430591
1252;879478
1253;10416
1254;1445863
1255;2832846
1256;7399194
1257;1414213
1258;944506
1259;956250
1260;1445215
1261;3484325
1262;2241850
1263;2092511
1264;4230233
1265;1352077
1266;1131081
1267;305846
1268;2275985
1269;427916
1270;1776808
1271;592011
1272;1094083
1273;1701600
1274;2912910
1275;720500
1276;1532790
1277;2530400
1278;1791450
1279;11300
1280;765372
1281;914006
1282;1528688
1283;11625
1284;434800
1285;2777028
1286;2966061
1287;1271863
1288;505709
1289;1769925
1290;12038
1291;1371000
1292;1123616
1293;2313070
1294;1674783
1295;1701327
1296;3130421
1297;13900
1298;2122987
1299;808125
1300;3019035
1301;12583
1302;1612792
1303;1194952
1304;1992785
1305;12811
1306;12187072
1307;636957
1308;10883
1309;4158057
1310;664666
1311;1428650
1312;906933
1313;10550
1314;2407688
1315;1675870
1316;615392
1317;12883
1318;1207977
1319;928320
1320;924186
1321;839675
1322;814611
1323;754300
1324;14300
1325;675620
1326;2159853
1327;664233
1328;2202950
1329;289528
1330;15755
1331;1050457
1332;1364663
1333;3152908
1334;1100200
1335;1420216
1336;3973260
1337;4232071
1338;697990
1339;785400
1340;780893
1341;1321476
1342;989722
1343;2263785
1344;1982688
1345;1989400
1346;11393
1347;3638056
1348;1276166
1349;786528
1350;2101083
1351;1011585
1352;2476461
1353;1320933
1354;428933
1355;1207900
1356;1025825
1357;1717657
1358;10271
1359;1684709
1360;1982655
1361;693500
1362;2779450
1363;1985258
1364;2110575
1365;13041
1366;1012937
1367;1047080
1368;15914
1369;6594566
1370;2279677
1371;357953
1372;3046421
1373;864790
1374;1135258
1375;1231900
1376;1247533
1377;1154118
1378;7419700
1379;610758
1380;2010816
1381;2834644
1382;2123400
1383;11245
1384;2729933
1385;10737
1386;430200
1387;1688812
1388;11837
1389;1723490
1390;1133621
1391;810572
1392;988393
1393;1082476
1394;10628
1395;2407100
1396;950615
1397;776987
1398;10500
1399;1022080
1400;1052533
1401;2582752
1402;1173144
1403;563650
1404;1157200
1405;1877230
1406;1578828
1407;1522845
1408;2285830
1409;5764888
1410;639490
1411;5485665
1412;488800
1413;2495031
1414;1888494
1415;3520164
1416;12666
1417;2527745
1418;1305207
1419;1439653
1420;4511458
1421;348331
1422;434371
1423;535683
1424;1347622
1425;2129000
1426;2482450
1427;1545887
1428;1410580
1429;1212166
1430;636483
1431;2362769
1432;878361
1433;753200
1434;1472311
1435;942188
1436;1183957
1437;1433786
1438;4808472
1439;890257
1440;2968875
1441;1871582
1442;2198169
1443;681685
1444;1822030
1445;2163842
1446;1925112
1447;2171176
1448;520685
1449;3722884
1450;1767016
1451;1911040
1452;1454664
1453;2072238
1454;1356185
1455;707488
1456;743321
1457;1713021
1458;4349377
1459;1406061
1460;936827
1461;795014
1462;2325641
1463;2285446
1464;1737781
1465;1357845
1466;1581050
1467;911246
1468;1748114
1469;1494230
1470;871535
1471;1654316
1472;963414
1473;917600
1474;315100
1475;2861526
1476;758355
1477;2028415
1478;809400
1479;1056509
1480;3270850
1481;3530280
1482;2925680
1483;2954300
1484;431800
1485;2248920
1486;1337411
1487;11190
1488;3033828
1489;3961340
1490;1751175
1491;1120737
1492;1835508
1493;1021310
1494;1434381
1495;906313
1496;1011872
1497;1390711
1498;4226166
1499;11936
1500;1338323
1501;1312400
1502;981876
1503;1151820
1504;2952000
1505;1994066
1506;2073628
1507;2573663
1508;745284
1509;1554507
1510;571514
1511;2355985
1512;892421
1513;2128607
1514;1133309
1515;2281362
1516;772500
1517;2132228
1518;2269384
1519;725266
1520;1352121
1521;14100
1522;10146346
1523;575858
1524;2483142
1525;1337650
1526;1160840
1527;3636133
1528;2946172
1529;1547590
1530;1375784
1531;605814
1532;2805000
1533;865833
1534;2682100
1535;672907
1536;1263700
1537;1905045
1538;391628
1539;3729836
1540;1207287
1541;1480143
1542;1480538
1543;1462362
1544;1624664
1545;1607036
1546;553645
1547;2459715
1548;2815550
1549;1098063
1550;2845208
1551;782700
1552;440964
1553;2793115
1554;2319171
1555;1343853
1556;3679300
1557;2413266
1558;1933675
1559;2476777
1560;6931422
1561;2012906
1562;1519413
1563;992680
1564;2090541
1565;1275544
1566;3506872
1567;435825
1568;1521438
1569;19450
1570;1305581
1571;827450
1572;2355161
1573;1291300
1574;1099731
1575;8160918
1576;1108342
1577;1026400
1578;1205477
1579;4948690
1580;1876800
1581;1310270
1582;3339793
1583;13841
1584;1266300
1585;1339911
1586;1455144
1587;3075738
1588;3057240
1589;967077
1590;1682214
1591;2114109
1592;614060
1593;1128753
1594;817933
1595;1144371
1596;1302242
1597;2384720
1598;1972414
1599;1027226
1600;665185
1601;1106945
1602;11860
1603;2590850
1604;2967841
1605;1782766
1606;2355556
1607;846250
1608;4785085
1609;1391121
1610;12811
1611;1051233
1612;1794466
1613;12316
1614;1903410
1615;575954
1616;1375523
1617;2375700
1618;594727
1619;3798105
1620;6070110
1621;596433
1622;1460607
1623;2744933
1624;1834509
1625;1092100
1626;1479122
1627;1524081
1628;1045371
1629;1565888
1630;8828
1631;2390075
1632;2563163
1633;1249245
1634;948014
1635;2284560
1636;1579164
1637;437043
1638;3303066
1639;615691
1640;742546
1641;2028800
1642;2059220
1643;12918
1644;1239406
1645;3431593
1646;2154646
1647;2435881
1648;1090630
1649;1852028
1650;1893305
1651;2711085
1652;755260
1653;2693000
1654;2897800
1655;2718700
1656;912300
1657;1865766
1658;2959781
1659;2234371
1660;854516
1661;648150
1662;1147533
1663;521672
1664;2229777
1665;1825100
1666;1323692
1667;1956428
1668;670326
1669;2198664
1670;572828
1671;1377933
1672;3185745
1673;1144263
1674;2335630
1675;2177290
1676;3155475
1677;3211729
1678;3250169
1679;1282362
1680;1205372
1681;2927530
1682;4085233
1683;1046950
1684;386307
1685;1166952
1686;1555355
1687;2164258
1688;1327683
1689;2987755
1690;3444288
1691;4164650
1692;1668475
1693;1323842
1694;2246066
1695;2741100
1696;2813930
1697;797912
1698;2983744
1699;2096518
1700;2867441
1701;859614
1702;1750500
1703;1172663
1704;1295610
1705;3448475
1706;1627400
1707;3321300
1708;1485450
1709;5095392
1710;519030
1711;2529318
1712;806507
1713;2572285
1714;16089425
1715;2656275
1716;3075427
1717;1446918
1718;3293050
1719;1199910
1720;2515590
1721;931809
1722;11853
1723;1624087
1724;1390075
1725;2872690
1726;3666628
1727;2543460
1728;355481
1729;4907587
1730;2511536
1731;2408414
1732;440915
1733;2287500
1734;13212
1735;1672814
1736;901558
1737;13145
1738;1972090
1739;1923663
1740;1964980
1741;1725258
1742;3305977
1743;1253622
1744;3213284
1745;1763964
1746;1150175
1747;1741183
1748;2245983
1749;2335037
1750;1114972
1751;1690276
1752;1247260
1753;5621107
1754;1408509
1755;2944950
1756;1077140
1757;1166205
1758;2891162
1759;2450790
1760;2836925
1761;475490
1762;1488826
1763;2476264
1764;4241605
1765;1238957
1766;1134218
1767;2834387
1768;2766781
1769;1536390
1770;1088788
1771;1335030
1772;1770204
1773;4729357
1774;1627685
1775;3547207
1776;2418720
1777;890710
1778;1630612
1779;1456483
1780;1750407
1781;417431
1782;1523500
1783;1894636
1784;2822353
1785;1215756
1786;3145600
1787;1671000
1788;1281240
1789;1974736
1790;2873450
1791;10245
1792;2223933
1793;3553260
1794;1128100
1795;2706314
1796;525646
1797;4245271
1798;1109981
1799;2406790
1800;2853838
1801;1203600
1802;2586430
1803;2115430
1804;2453455
1805;2829957
1806;2395588
1807;1388445
1808;1845130
1809;1468675
1810;2244310
1811;4861706
1812;1504250
1813;502463
1814;1378042
1815;2868725
1816;2104272
1817;1515157
1818;3355536
1819;2848250
1820;1443230
1821;4069091
1822;3098241
1823;3582600
1824;2166900
1825;884608
1826;2524184
1827;2613830
1828;3602575
1829;1712071
1830;2536987
1831;2562850
1832;1384393
1833;1003033
1834;2558123
1835;1257694
1836;6493329
1837;1013709
1838;2936118
1839;1425838
1840;2478309
1841;3723000
1842;2166363
1843;2554050
1844;1144866
1845;1549318
1846;5331891
1847;12288
1848;1258915
1849;5653837
1850;1508806
1851;770140
1852;5164175
1853;3012721
1854;1865327
1855;2523590
1856;4024157
1857;710250
1858;1998350
1859;2547685
1860;1818092
1861;1178720
1862;2374869
1863;13087
1864;1601826
1865;1267142
1866;7098707
1867;2250680
1868;3671077
1869;1307862
1870;1337852
1871;730090
1872;1921500
1873;2262661
1874;5176242
1875;3722500
1876;2330066
1877;1429729
1878;2663581
1879;983707
1880;2398623
1881;2072180
1882;575964
1883;1727083
1884;5818426
1885;1112341
1886;630230
1887;3271445
1888;2380460
1889;1896685
1890;3085960
1891;863762
1892;2609006
1893;1642326
1894;1212570
1895;1520722
1896;2149478
1897;3893100
1898;2728916
1899;2373221
1900;1364423
1901;2393216
1902;2065209
1903;4223584
1904;4529800
1905;1741463
1906;1864661
1907;3097505
1908;3083845
1909;1493833
1910;2808757
1911;3429264
1912;1163208
1913;2695566
1914;3589161
1915;850923
1916;6549212
1917;1365646
1918;2494333
1919;1303493
1920;1332100
1921;1116671
1922;2468741
1923;2139464
1924;2167200
1925;2022645
1926;731150
1927;4656720
1928;4154815
1929;1467125
1930;3162112
1931;3661780
1932;4999281
1933;2158154
1934;1402540
1935;14766
1936;2735309
1937;925791
1938;3393050
1939;4141325
1940;3504500
1941;787970
1942;2048781
1943;2221313
1944;1953129
1945;4865469
1946;15225
1947;2906825
1948;4709481
1949;2880690
1950;2410540
1951;4042837
1952;4269312
1953;6153881
1954;1466100
1955;954040
1956;1117373
1957;1958483
1958;1033220
1959;2861560
1960;2169892
1961;6840954
1962;739622
1963;2703077
1964;2142275
1965;1613950
1966;2011862
1967;2569916
1968;6734455
1969;2214290
1970;5078445
1971;2610223
1972;1333672
1973;1021675
1974;8722463
1975;3341687
1976;2263622
1977;1697600
1978;4249350
1979;4017775
1980;2022223
1981;2678091
1982;4929930
1983;3773816
1984;2304446
1985;3246050
1986;2225715
1987;1766976
1988;2209575
1989;737700
1990;8798214
1991;5415000
1992;3166012
1993;2198388
1994;2299033
1995;2478307
1996;2037118
1997;511175
1998;4209010
1999;1311776
2000;1106130
2001;2762800
2002;1448164
2003;3713675
2004;1820256
2005;2427661
2006;3229238
2007;1754164
2008;2365725
2009;2092866
2010;2600355
2011;1258745
2012;2159007
2013;2865350
2014;3369281
2015;2252694
2016;1074120
2017;863837
2018;5961266
2019;4570744
2020;8790720
2021;2394962
2022;3213590
2023;3635170
2024;2085980
2025;2773540
2026;2123344
2027;2472060
2028;2739121
2029;2673485
2030;2280888
2031;1882488
2032;4567833
2033;659269
2034;1443230
2035;3103530
2036;1728400
2037;2642242
2038;1332623
2039;3166171
2040;1320340
2041;2523600
2042;1705888
2043;4216125
2044;3713207
2045;1336725
2046;1425445
2047;4137657
2048;947200
2049;5410571
2050;1020587
2051;2855236
2052;3115150
2053;1294061
2054;1091650
2055;1562392
2056;1844284
2057;1560608
2058;1817143
2059;1334960
2060;1561261
2061;1278240
2062;3830837
2063;2722618
2064;2159414
2065;1406100
2066;5095115
2067;1463621
2068;2995012
2069;3157183
2070;1656675
2071;780469
2072;3887090
2073;1691666
2074;2251756
2075;1502810
2076;2084091
2077;3389137
2078;2284207
2079;2653292
2080;3274388
2081;1929350
2082;2336814
2083;6877814
2084;2008420
2085;2554453
2086;1328800
2087;5134663
2088;3163035
2089;2466746
2090;14470208
2091;2219907
2092;1332209
2093;627633
2094;1503664
2095;596990
2096;9586600
2097;1772521
2098;1738883
2099;956971
2100;3310169
2101;3915310
2102;3562083
2103;2540000
2104;2878046
2105;1542843
2106;3087955
2107;2324871
2108;2009327
2109;1563220
2110;2827107
2111;3244130
2112;3079688
2113;4935364
2114;2215475
2115;2898366
2116;1889133
2117;2161125
2118;2812157
2119;2570700
2120;1678936
2121;1571666
2122;3630554
2123;3278987
2124;2298060
2125;3306463
2126;3687276
2127;805516
2128;1867537
2129;9500863
2130;1473925
2131;1203481
2132;6844440
2133;18244842
2134;1528040
2135;2569350
2136;1249871
2137;1558582
2138;3269400
2139;658162
2140;2487588
2141;2502635
2142;3313823
2143;1553068
2144;3574116
2145;2534510
2146;10045770
2147;1652730
2148;4343637
2149;2009972
2150;2513190
2151;4462769
2152;2261650
2153;2324341
2154;2823310
2155;3273655
2156;3645200
2157;3570500
2158;7232033
2159;4104500
2160;1526266
2161;1163054
2162;3067063
2163;1108005
2164;2501175
2165;3190015
2166;1265670
2167;3846620
2168;4855370
2169;1395438
2170;2261940
2171;1024460
2172;2874066
2173;2070533
2174;7715614
2175;1921966
2176;2452094
2177;1621955
2178;3090716
2179;3179900
2180;3000684
2181;3807680
2182;14449809
2183;2994628
2184;2234950
2185;2565733
2186;1510600
2187;1231980
2188;2901192
2189;1237372
2190;5634222
2191;3119161
2192;4952369
2193;2149061
2194;2700693
2195;2231006
2196;3352757
2197;3257215
2198;2586116
2199;3868037
2200;1771908
2201;1244081
2202;2620746
2203;2146300
2204;4956706
2205;7460433
2206;5796606
2207;6465891
2208;2124890
2209;2454700
2210;4275281
2211;1884740
2212;1832741
2213;3460925
2214;1085190
2215;512960
2216;2347785
2217;2610700
2218;3790890
2219;1150266
2220;11359506
2221;3513064
2222;14885557
2223;2316560
2224;1852981
2225;2433292
2226;3056918
2227;1778145
2228;2064136
2229;2753638
2230;491514
2231;3006040
2232;1261000
2233;1444837
2234;2314018
2235;3771250
2236;3094200
2237;4190157
2238;2895566
2239;1768750
2240;3478431
2241;8312893
2242;2205811
2243;4847500
2244;3661042
2245;2136800
2246;4101216
2247;1923937
2248;1783825
2249;6813055
2250;1429423
2251;3057336
2252;2953450
2253;5023316
2254;2090218
2255;1217678
2256;40388
2257;8758280
2258;2722856
2259;3132126
2260;1749194
2261;4136208
2262;4066483
2263;3377663
2264;3368294
2265;3005030
2266;591225
2267;2291633
2268;2361130
2269;5062407
2270;1734340
2271;2058111
2272;1886900
2273;993809
2274;1893463
2275;5300184
2276;4312975
2277;1990900
2278;2882776
2279;2970573
2280;2386721
2281;1445455
2282;1458113
2283;2531983
2284;436318
2285;3426046
2286;1991871
2287;2983420
2288;4742400
2289;1037575
2290;1296030
