219;7500
220;30920
221;11140
222;10300
223;10100
224;11500
225;19210766
226;8150
227;8000
228;10200
229;8960
230;9350
231;18455533
232;12874566
233;9700
234;8800
235;9300
236;16300
237;9800
238;12550
239;12950
240;8900
241;18213866
244;10700
245;10400
246;9875
247;8466
250;13933
251;11900
252;20655200
253;15700
254;62100
255;29053300
256;10350
258;19450
259;13200
260;9800
261;9200
262;8300
265;9100
266;11620
267;15100
268;7900
269;9550
270;9150
272;11050
273;9800
274;12650
275;16950
276;7933
278;9000
279;18598900
280;12800
281;8300
282;11050
283;10600
284;9600
285;10850
286;7300
287;11300
288;10850
289;11125
290;6700
291;14000
292;9000
293;17150
294;9200
295;10150
296;8600
298;28289450
299;10300
300;58046900
301;12600
302;11316
303;12233
304;10550
305;9566
306;8800
307;6200
308;10225
309;9200
310;11800
311;9400
313;9750
314;17300
315;13400
316;16050
317;19050
318;10233
319;10850
321;9900
322;10000
323;10614
324;10266
325;14560
326;11200
327;12500
328;13060
329;15044425
332;9900
333;9266
334;33550
335;14466
336;12400
337;9233
339;15200
340;10000
341;12200
342;8700
343;9200
345;10600
346;14320
347;9466
348;11900
349;11800
350;12025
351;13000
352;13500
353;9000
354;9433
355;13950
356;14300
357;10000
359;17700
360;9000
362;7700
363;8300
364;38568750
366;9700
367;7400
368;12100
369;8500
370;15850
371;14950
372;7833
374;10250
375;11425
376;9266
377;26425
379;11325
380;10400
381;12233
382;11950
383;10650
384;15350
385;13100
386;12600
388;20365133
389;9500
390;24181833
391;11866
392;8700
394;11433
395;11466
396;8200
397;10180
398;9433
399;12675
400;10100
401;11200
402;13666
403;11200
404;12525
406;9700
407;7250
408;11600
409;10066
410;12433
413;9000
414;13550
416;12650
417;14000
418;12225
419;8200
420;10900
421;11800
422;12366
423;10475
424;9750
425;9300
426;11900
427;8200
428;16200
429;9950
430;9700
431;8900
432;11700
433;12700
434;9766
435;11250
436;8950
437;22700
439;8525
441;16800
442;13366
443;9450
444;11300
445;13140
446;12700
448;9500
449;8600
450;11550
451;9025
452;13033
454;9700
456;14400
457;7900
458;13150
459;12000
460;11400
461;13212
462;12100
463;10850
465;10250
466;10450
467;11933
468;10200
469;8666
470;9000
471;11233
472;12900
473;8300
474;11740
475;10200
476;25213600
477;18799733
478;9166
479;9500
480;14000
481;14000
482;13800
483;11166
484;9400
485;18391466
486;16100
487;9750
488;12500
489;21400
490;10600
491;11850
492;13200
493;16833
494;9600
495;9400
496;40266
497;9840
498;10200
499;7500
502;24466
503;7900
504;9200
505;11100
506;9017814
507;10533
508;12900
509;11966
510;14500
511;7566
512;10850
513;10700
514;10300
515;12533
517;11700
518;10400
519;16200
520;9600
521;6300
522;9100
524;11150
525;8500
526;12425
527;12675
528;11900
529;12100
530;12133
532;12200
533;10200
534;7700
535;18000
536;15150
537;11475
539;8300
540;9050
541;10700
542;18925
543;8533
544;18700
545;8700
546;12600
547;10100
548;16963800
549;18900
550;9450
551;9800
552;11450
554;15828825
555;86500
556;12000
557;11983
558;15903025
559;8150
560;9550
561;9100
562;11400
563;9900
564;8100
565;9100
566;9433
567;12533
568;8000
569;10700
570;9033
571;11500
572;8500
573;8000
574;10750
575;8200
576;49513700
578;12500
579;11233
580;10250
581;9300
582;12333
583;18200
584;11060
585;9733
586;17300
587;8000
588;10150
589;8794550
590;13550
591;13050
593;8400
594;9966
595;13650
596;17850
598;11000
599;22050
600;12000
601;12400
602;12366
603;8750
604;13050
605;21786833
606;32233850
607;18050
608;8900
609;23400
610;6500
611;13350
612;12733
613;12300
614;12450
615;12056350
616;10450
617;13500
618;11175
619;13950
620;13300
622;9866
623;10120
624;13200
626;9500
627;10400
628;8600
629;11200
630;13675
632;13100
633;11950
634;9300
635;9900
639;10800
640;13833
641;9321350
642;9050
643;9800
644;9800
645;7700
646;7550
647;14100
648;10133
649;10800
650;15000
651;10250
652;9700
653;9666
655;7800
657;10900
658;18100
659;8366
660;7500
661;12425
662;9550
663;12666
664;8850
665;10900
666;10700
667;9400
668;12800
669;8000
670;13900
671;14566
672;8200
673;9800
675;9666
676;13320
677;12250
678;9300
679;19371200
680;12000
681;18276500
683;26600
684;10166
685;13250
686;10400
687;8600
688;12350
689;8600
691;13300
692;10350
693;11650
694;11400
695;12250
696;9766
697;11900
698;28645266
699;8100
700;14100
701;11250
702;9800
703;10650
704;8533
705;13150
707;10433
708;11433
709;13450
710;7900
711;9733
713;11500
714;10296560
715;11400
717;13800
718;8500
719;23808250
720;28200
721;11500
722;13166
723;9700
724;16900
725;13000
726;8900
727;8100
729;11866
730;12366
731;6000
732;11125
733;8100
734;11100
735;8700
736;14166
737;11916900
738;20461350
739;73845400
740;14850
741;8300
743;12200
745;6800
746;12300
747;10275
748;11460
749;16800
750;11400
751;32526000
752;13133
753;12500
755;10975
756;12225
757;13500
758;10800
759;9400
760;15100
761;12400
762;11350
763;8900
764;10600
765;14400
767;10550
768;10900
769;9920
770;11950
771;10400
772;14000
773;17300
774;11485700
775;14700
776;12600
777;8700
778;13500
779;13566
780;9200
781;12000
782;14350
783;10160
785;10900
786;12100
787;8850
788;10850
789;11100
790;8350
791;12114
792;12100
793;11000
794;14875
795;10200
796;10225
797;11050
798;11200
799;76735900
800;8300
801;14200
802;18784700
803;10150
804;10000
805;12250
807;13850
809;12900
810;13400
811;13666
812;15800
813;11600
814;13600
815;9300
816;9866
817;16633
818;12066
819;11100
820;8600
821;13133
822;17300
823;11733
824;11100
825;10100
826;9400
827;9700
828;9133
830;9900
831;15200
832;12400
833;12450
834;13600
835;15100
836;16466
837;10433
838;10700
839;8600
840;7800
841;9700
842;11200
843;9100
844;28871366
846;11450
847;9000
848;9800
849;18325
850;12150
851;14200
852;15400
853;11850
854;12150
855;10750
856;9200
857;8250
858;9900
859;9100
860;7700
861;13100
863;8000
864;12320
865;12675
866;13500
867;12133
868;6100
869;11260
870;17264266
871;9900
872;9933
873;14200
874;13700
875;10947120
876;42770900
877;10100
879;26600
880;8366
881;10075
882;12511725
883;30300
886;9733
888;10600
889;21204333
890;8800
891;13150
892;11100
893;10800
894;15640
895;19106966
896;13000
897;14100
898;10200
899;12633
900;12366
901;16701050
902;8750
903;10566
904;10200
905;10100
906;8700
907;11750
908;7800
909;12500
910;11200
911;9900
912;13725
913;13900
914;9925
915;11600
916;10499540
917;13366
918;8300
919;9700
920;12866
921;9466
922;9000
923;12550
924;9100
926;12266
927;11066
928;9400
929;14525
930;14166750
931;9600
932;15133
933;8400
935;11700
936;9900
937;12000
938;10325
940;10366
941;13200
942;21100
943;10700
944;10300
945;9850
946;12016
947;8600
948;16104750
949;11666
950;19800
951;12500
952;10400
953;14933
954;9350
955;9600
956;17331500
957;12133
958;30900
960;27720550
962;11300
963;10400
964;9585320
965;12700
966;11300
968;11466
969;11783
970;11400
971;9433
972;17804766
973;11900
974;11280
975;9000
976;10750
977;15800
978;8233
979;10350
980;9900
981;9933
982;9950
983;17600
984;10800
985;9300
986;9000
987;10075
988;11600
990;8150
991;11100
992;18950
994;10575
995;9500
996;8300
997;8666
998;9100
999;9400
1000;9250
1001;18250
1002;13666
1003;12575
1005;10850
1007;10166
1008;27788450
1009;9300
1010;13700
1011;9700
1012;9900
1013;10550
1014;13433
1015;8900
1016;18150
1017;11700
1018;8166
1019;12800
1020;10250
1022;12300
1023;11660
1024;12000
1025;11400
1026;12250
1027;8500
1028;10300
1029;17523533
1031;9320
1032;8650
1033;8800
1035;11280
1036;13100
1037;10633
1038;11300
1039;10950
1040;9700
1042;12850
1043;7900
1044;9650
1046;7500
1047;29978900
1048;10300
1049;9800
1050;13750
1051;12550
1052;10850
1053;19000
1054;8050
1056;15233
1057;10433
1058;10875
1059;8266
1060;18733
1061;12000
1062;29020
1063;15800
1064;8400
1065;9600
1066;12848075
1067;10250
1068;11632700
1069;11900
1070;10400
1071;9450
1072;11933
1074;9200
1075;10350
1076;11775
1077;12800
1078;9600
1079;11540
1080;12300
1081;7000
1082;11814
1083;15500
1084;14700
1086;10000
1087;10900
1088;12700
1089;14799450
1090;13600
1091;11600
1092;10660
1093;37398766
1094;15500
1095;9150
1096;8800
1098;8500
1099;12200
1100;9466
1102;14100
1103;8500
1104;11875
1105;10733
1107;14600
1108;10450
1109;10866
1110;10400
1111;6500
1112;12966
1113;64958900
1114;8300
1115;11400
1116;19300
1117;10433
1118;9300
1119;17600
1120;10566
1121;8200
1122;11566
1123;11600
1124;33395833
1125;11300
1127;10550
1128;10900
1129;10600
1130;11400
1131;12150
1132;12600
1134;8600
1135;14000
1136;12100
1137;9200
1138;21281800
1139;10300
1140;11800
1141;10350
1142;29575
1143;9900
1144;9250
1145;29033
1146;10966
1148;10533
1149;32217900
1150;9400
1151;10500
1152;8700
1153;16400
1155;13600
1156;8450
1157;9133
1158;14100
1159;11733
1160;11000
1161;14250
1162;10466
1164;8400
1165;7800
1166;8800
1168;11750
1169;8440
1170;11525
1171;8820
1173;7600
1174;10700
1176;31731450
1177;10700
1178;13800
1179;9275
1180;10366
1182;9300
1183;14550
1184;13466
1185;12400
1186;14031775
1187;11433
1188;11300
1189;13500
1190;8676866
1191;9450
1192;8400
1193;18400
1194;8500
1195;11650
1196;13600
1197;31878950
1198;17900
1199;10600
1200;9950
1201;9250
1202;11350
1203;9100
1205;43156600
1206;8850
1207;7300
1208;9000
1209;13900
1210;8100
1212;10650
1213;9600
1214;12150
1215;8200
1216;29957500
1217;9000
1218;22035900
1219;17168033
1220;10350
1221;9933
1222;8500
1223;11300
1224;9400
1225;9833
1227;9400
1229;11400
1231;13040
1232;13400
1233;10000
1234;11900
1235;52400
1236;9650
1237;13600
1238;15000
1239;14425
1240;9451060
1242;8100
1244;12650
1245;10000
1246;13500
1247;12800
1248;10028
1249;13300
1250;8100
1251;9700
1252;10275
1253;9700
1254;24700
1255;9966
1256;25147333
1257;9100
1258;9857
1259;13383
1260;10500
1261;8866
1262;13100
1263;15550
1264;19028700
1265;7900
1266;10470300
1267;13166
1269;10250
1270;14525
1271;7400
1272;10166
1274;12233
1275;12520
1276;10700
1278;16166
1279;9950
1280;12866
1281;7300
1282;33295100
1283;10700
1284;25300
1285;47650
1286;22144133
1287;11733
1288;8550
1289;10600
1290;8000
1291;27487500
1292;10816
1294;10033
1295;11050
1296;12166
1297;8650
1298;12500
1299;13500
1300;12660
1301;12600
1302;13960
1303;14300
1304;12360
1305;12650
1306;12050
1307;9875
1308;10133
1309;31713050
1310;14450
1311;12200
1312;12038320
1313;8900
1314;9200
1316;13250
1317;10300
1318;9400
1319;15400
1320;9200
1321;10320
1322;10100
1323;6500
1325;9100
1326;10000
1327;57032800
1328;7800
1329;13471
1330;36000
1331;7900
1332;19100
1333;11566
1334;8100
1335;11900
1336;7800
1337;16466
1338;10094900
1339;9000
1342;10400
1343;8100
1344;10400
1345;11260
1346;8200
1347;11933
1348;9360
1349;16400
1350;15702000
1351;12500
1352;9600
1353;10400
1354;15375
1355;40233233
1358;10850
1359;11666
1360;20000
1361;9925
1362;11233
1364;13275
1365;11583
1366;11566
1367;7700
1369;12700
1370;11250
1371;12200
1372;8650
1373;10266
1374;9400
1375;14125
1376;15300
1378;10550
1379;10100
1380;10900
1381;16350
1382;11600
1383;12900
1384;8766
1385;15250
1386;8700
1387;32441850
1388;11800
1389;10100
1390;30216550
1391;9600
1392;13100
1393;9771028
1394;14800
1395;18100
1396;10200
1398;10600
1399;9000
1400;12500
1402;8400
1403;11300
1404;11125
1405;11250
1406;11425
1407;10400
1408;9566
1409;11366
1410;10250
1411;24325000
1412;9200
1413;12373025
1414;8500
1415;9200
1416;28380
1417;14700
1418;15000
1419;8575
1420;13400
1421;10850
1422;9200
1423;14550
1424;10950
1425;7650
1426;8000
1427;8000
1428;7066
1429;10200
1430;11100
1432;8400
1433;7300
1434;20100
1435;17850
1437;9450
1438;12160
1440;7800
1441;17840
1442;8950
1443;13200
1444;17000
1445;9250
1448;8100
1449;14300
1450;8266
1451;6400
1452;80405700
1453;10400
1454;11075
1455;13900
1456;10000
1457;8300
1458;56900
1459;12400
1461;13875
1462;10300
1463;8700
1464;7800
1465;9200
1466;11300
1467;62498500
1468;12900
1469;8800
1470;9633
1471;14200
1472;9866
1473;11933
1474;11400
1476;12450
1477;6500
1478;10975
1479;15926466
1482;12000
1483;7700
1484;11080
1485;18970400
1486;15200
1487;11950
1490;13200
1491;10633
1492;43533
1493;12266
1494;13400
1495;10050
1496;10475
1497;10520
1498;8100
1499;8350
1501;17400
1502;11842
1503;18912533
1504;9700
1506;41212500
1507;11360
1508;8200
1509;12066
1510;14100
1511;17500
1512;14150
1513;9100
1514;8200
1515;11266
1516;23788100
1517;13950
1520;12325
1521;7950
1522;11800
1523;13900
1524;17845933
1525;11216
1526;11400
1527;10966
1528;19864933
1529;13700
1530;10733
1531;10266
1532;48900550
1533;21600
1535;9933
1536;15266
1537;23800
1538;8250
1539;11900
1540;10900
1541;13475
1542;10000
1543;9700
1544;13400
1545;14100
1546;11850
1547;12000
1548;9166
1549;9700
1550;9466
1551;29200
1552;8600
1553;12000
1554;14500
1555;15350
1557;13966
1558;8200
1559;7700
1560;11700
1561;10225
1562;14100
1564;11050
1565;13883050
1566;10133
1567;6400
1568;23839300
1569;17600
1570;9066
1571;10966
1572;11066
1575;12800
1576;8600
1577;9220
1578;13400
1579;12850
1582;11700
1583;11900
1584;9500
1586;10750
1587;11100
1588;18462066
1589;15166
1590;16900
1591;12550
1592;10400
1593;10300
1594;9100
1595;11866
1596;11750
1597;10000
1599;13650
1600;10625
1601;9700
1602;8600
1604;48400
1605;44500
1606;10150
1607;6500
1608;8700
1609;10850
1610;11833
1611;13150
1612;8000
1613;25789450
1616;13400
1617;14133
1618;10560
1620;7300
1621;20702933
1622;14200
1623;12966
1624;12400
1625;9300
1626;9900
1627;10850
1628;8900
1629;10200
1631;12150
1632;11325
1633;9700
1635;9600
1637;14350
1638;7800
1639;58790700
1640;11600
1641;9200
1643;9800
1644;9150
1645;11466
1646;9350
1647;9677080
1648;7400
1649;11900
1650;14500
1651;11400
1652;10100
1653;12333
1655;11900
1657;8850
1658;11128
1659;13550
1660;15200
1661;11300
1662;11700
1664;9350
1665;9300
1666;9550
1667;11300
1671;19050
1672;25133
1673;11800
1674;13233
1676;8100
1677;20880900
1679;9633
1680;30230450
1681;10800
1682;11450
1683;13800
1684;42462150
1685;10500
1686;12600
1687;84640400
1688;10475
1689;9700
1690;12700
1691;10066
1692;11100
1693;11066
1694;11133
1695;9566
1696;13933
1697;11400
1698;11766
1699;10050
1700;9766
1701;14433
1702;17581766
1703;11450
1704;12550
1705;10775
1706;6600
1707;14350
1708;16166
1709;9133
1710;15614375
1711;10100
1713;12850
1714;14400
1715;48234800
1717;18400
1718;8700
1719;8250
1720;11300
1721;9350
1722;8433
1723;12540
1724;10125
1725;11900
1726;12075
1727;9700
1728;9850
1730;16100
1731;11060
1732;25098250
1733;12200
1734;11025
1735;10650
1736;8050
1737;14000
1739;10600
1740;11220
1741;65646100
1742;8250
1743;9700
1744;8200
1745;13300
1746;10800
1747;8000
1748;11200
1749;12566
1750;13900
1751;10700
1752;10400
1753;25200
1754;11042
1755;12750
1756;8900
1759;19300
1760;9900
1761;8500
1762;9100
1763;10800
1764;33450
1765;11433
1766;17225
1767;9650
1768;8400
1769;15950
1770;8033
1771;10600
1772;26903650
1773;62131300
1774;12750
1776;14275
1777;12300
1778;25446450
1779;9866
1780;14800
1781;15200
1782;9533
1783;9100
1784;13700
1787;10816
1788;9550
1789;8500
1790;14125
1791;11000
1792;11200
1793;7500
1795;13366
1796;8150
1797;10725
1798;11066
1799;9033
1800;12100
1801;12466
1802;14300
1803;15600
1804;9950
1805;9600
1806;15200
1807;15885833
1808;11100
1809;11433
1810;9550
1811;12866
1812;9400
1813;9825
1814;13925
1815;9800
1816;10700
1817;10300
1818;11850
1819;11633
1820;12871
1821;36722850
1822;9800
1823;9000
1825;13600
1826;10333
1827;9875
1829;10200
1830;9000
1831;8233
1832;11100
1833;24497800
1835;37404900
1836;17450
1838;11833
1839;8300
1840;10600
1841;12050
1842;15200
1843;11800
1844;9200
1847;10550
1848;9100
1849;15900
1850;12633
1852;15002600
1853;10350
1854;14569400
1855;10800
1856;8850
1857;10000
1858;10700
1859;27728087
1860;9666
1861;10466
1862;10200
1863;9900
1864;11666
1865;14700275
1866;55161900
1868;10800
1869;15988533
1870;9650
1871;13600
1872;11120
1874;10400
1875;19339566
1876;28966033
1877;10700
1878;11300
1879;21458900
1880;13900
1881;19700
1882;8833
1883;10729860
1884;7400
1885;17000
1886;11400
1887;11350
1888;8933
1889;27508950
1890;13400
1892;21172166
1893;12800
1894;11266
1896;13950
1897;27775
1898;10920
1899;11300
1900;13850
1901;10450
1902;12900
1903;17300
1904;15234550
1905;12733325
1906;8800
1907;11875
1908;11550
1909;8100
1911;43650750
1912;9880
1913;13900
1914;32250
1915;13650
1916;28660900
1917;12066
1918;11800
1919;9833
1920;15300
1921;10600
1922;8766
1923;9900
1924;7700
1925;9166
1926;12544440
1927;14625
1928;9500
1929;10528
1930;10625
1931;10640
1932;11573180
1933;13500
1934;10340
1935;13700
1936;6400
1938;10150
1939;13100
1940;11400
1942;13550
1944;13900
1945;12000
1946;7800
1947;9300
1948;18926433
1949;10000
1950;50617100
1951;8500
1952;11000
1953;9100
1954;13400
1955;13200
1956;8700
1957;18100
1958;8700
1959;9000
1960;10628
1961;9400
1962;10800
1963;8640
1964;9300
1965;10050
1966;8500
1968;6300
1969;10566
1970;11600
1971;8600
1974;12800
1975;14833
1976;9566
1977;9200
1978;13325
1979;26850
1981;9000
1982;12514
1983;14150
1984;10466
1985;11333
1987;12000
1989;8400
1990;8100
1991;12533
1992;8500
1993;11275
1994;9500
1995;8600
1996;10200
1997;8233
1998;12750
1999;13216
2001;14100
2002;32911900
2003;12666
2004;11500
2006;19264933
2007;11600
2009;22161300
2010;11180
2011;11140
2012;14500
2013;8866
2014;11250
2015;8100
2016;10180
2017;11520
2018;7650
2019;9600
2020;19010566
2021;15950
2022;8433
2023;11783
2024;19000
2025;7900
2026;13100
2027;9866
2028;12116
2029;19200
2030;11300
2031;10100
2032;10800
2033;31908350
2034;9700
2035;8850
2036;9100
2037;14100
2038;11250
2039;10700
2040;13750
2041;7100
2042;18900
2043;8300
2044;8300
2045;12495725
2046;8500
2047;9393620
2048;17600
2049;8800
2050;11987560
2051;8300
2052;20300
2053;10750
2054;10250
2055;10950
2056;7900
2057;8700
2058;11900
2059;9300
2060;12500
2062;9200
2063;9850
2064;13175
2065;11350
2066;8500
2067;26214850
2068;8400
2069;11000
2070;10400
2071;13800
2072;10420
2073;9850
2074;8004057
2075;9650
2076;64000
2077;15300
2078;20550
2079;10900
2080;8700
2081;8550
2082;6100
2083;9250
2086;9800
2087;15500
2088;11633
2089;11750
2090;8100
2091;22150
2092;8100
2093;9250
2094;11600
2095;8800
2096;10400
2097;29561100
2098;14000
2100;10940
2101;10900
2102;11066
2103;10400
2104;11340
2105;64172800
2106;9000
2107;14350
2108;11450
2109;11816725
2110;15700
2111;8833
2112;8066
2114;9550
2116;13000
2117;8900
2118;8400
2119;8050
2120;12850
2121;10300
2122;13200
2123;11200
2124;10447516
2126;11300
2127;8300
2128;8600
2130;9250
2131;11150
2132;10900
2134;18900
2135;12980
2137;13566
2139;12100
2140;15950
2141;11742625
2143;11800
2144;13775
2146;11025
2147;12100
2148;12200
2149;8000
2150;11250
2151;11900
2152;12940
2153;11200
2154;13900
2155;9950
2156;11060
2157;9700
2158;10900
2159;14350
2160;21900
2161;9950
2162;7300
2163;10200
2164;11250
2165;23400
2166;12850
2167;9300
2168;12400
2169;11900
2170;12000
2171;13600
2172;65377700
2173;9933
2174;9200
2175;10750
2176;7725
2177;9600
2178;10880
2180;30000
2181;11966
2182;11900
2183;9595860
2184;9416
2185;9733
2187;8600
2188;12050
2189;14133
2190;11000
2191;7833
2192;13200
2193;12100
2195;9766
2196;11100
2197;9700
2198;30748750
2199;8400
2200;10550
2201;12200
2203;8500
2204;13450
2205;9200
2206;11150
2207;12500
2208;10200
2209;9766
2211;12425
2212;13450
2213;8200
2214;9200
2215;10500
2216;9400
2217;8700
2218;7500
2219;13766
2220;23743400
2221;11100
2222;8800
2223;11400
2224;9200
2225;39619800
2226;11266
2227;10600
2228;13133
2230;8860
2231;9733
2232;11200
2233;11400
2234;11950
2235;12850
2236;11700
2237;10333
2238;8250
2239;11500
2240;15973866
2241;11450
2242;9233
2243;9600
2244;38339433
2245;14600
2247;56051250
2248;85054800
2249;10750
2251;9225
2252;14800
2253;30900
2255;6500
2256;12638800
2257;8894233
2258;8450
2259;10100
2260;11200
2261;8925
2262;13400
2263;7500
2264;27833
2265;10000
2266;15150
2267;13550
2268;8300
2269;22166600
2270;10375
2272;9250
2273;8250
2275;8800
2279;10660
2280;14433
2281;9650
2282;8800
2283;13800
2284;32204150
2285;14800
2286;14200
2287;15333
2288;12600
2289;9800
2290;10400
2291;12800
2292;16297125
2293;15800
2294;11820
2295;12075
2297;13400
2298;10300
2299;12550
2300;12625
2301;14100
2302;8000
2303;10000
2304;11850
2305;7892850
2306;11300
2307;16100
2308;9200
2310;11733
2311;20700
2312;8466
2313;9500
2314;13022516
2315;14300
2316;11825
2317;10550
2318;20750
2319;14325
2320;11200
2321;10133
2322;7750
2323;9000
2324;10300
2325;13525
2326;8750
2327;9500
2328;8233
2330;11333
2331;15431060
2333;19518033
2334;12300
2336;12950
2337;10866
2338;9150
2339;10800
2340;15566
2341;9100
2342;7900
2343;9300
2344;12400
2345;40604266
2346;9266
2347;13250
2348;10300
2349;10150
2350;8650
2351;18950
2352;33300
2353;9700
2354;16900
2355;12600
2356;14560
2357;11133
2358;14200
2359;9600
2361;16300
2362;10950
2363;12700
2364;9966
2365;10200
2366;12133
2367;10033
2368;10800
2369;9433
2370;11533
2371;10933
2372;17612966
2373;11100
2374;11700
2375;12100
2376;10066
2377;15100
2378;20200
2379;11550
2380;9633
2381;11525
2382;12675
2383;12183
2384;10000
2385;13450
2386;20525
2387;13500
2389;18500
2390;34700
2391;44975
2393;60188000
2394;10360
2395;18900
2396;9750
2397;8300
2398;15000
2399;8700
2400;12000
2401;11233
2402;7600
2403;10833
2404;60100
2405;20550
2406;20233
2407;19462300
2408;8800
2409;8800
2410;9400
2411;11250
2414;12184275
2415;13733
2416;20842933
2417;10200
2418;9350
2419;10900
2420;57627900
2421;13500
2422;6900
2423;8600
2425;8400
2426;12700
2427;16400
2428;9233
2429;10200
2430;11500
2431;10800
2432;8850
2433;12240
2435;10766
2436;9850
2438;10550
2439;11866
2440;11325
2441;17750
2442;13150
2443;20616600
2445;9900
2446;9300
2447;12475
2448;13850
2449;13466
2450;8966
2451;10000
2452;21900
2453;12350
2454;15350
2455;14866
2456;18231300
2457;18000
2459;10033
2460;14133
2461;13900
2462;9200
2463;8200
2464;9466
2465;9513960
2466;11266
2467;10650
2469;11060
2470;9950
2471;9100
2472;9350
2473;12850
2474;9466
2475;11350
2476;9650
2477;11220
2478;12900
2479;11200
2480;52231000
2481;26123150
2483;12883
2484;8100
2485;12298420
2487;9733
2488;24908300
2489;17566
2491;11399920
2492;28333
2493;10260
2494;7750
2495;10300
2496;8650
2497;10350
2498;13300
2499;17133
2500;12700
2501;9750
2503;27832450
2504;10500
2506;13333
2507;15837166
2508;14200
2509;7050
2510;14050
2511;9700
2512;11266
2513;8200
2514;10200
2515;60880600
2516;7650
2517;12250
2518;11866
2519;11000
2521;11900
2522;10633
2523;28133
2524;8300
2525;8600
2526;30595250
2527;19800
2528;7900
2529;12400
2530;6400
2531;11100
2532;9566
2533;11700
2535;8866
2536;52408700
2537;11900
2538;9650
2539;12700
2540;7100
2541;16292625
2543;10350
2544;10800
2545;9066
2546;10175
2547;15100
2548;9033
2549;14266
2550;17900
2551;10900
2552;9900
2553;12000
2554;10400
2555;15954766
2556;10800
2557;11533
2558;9000
2559;16834433
2560;11100
2561;8500
2562;13533
2563;8400
2564;18500
2565;11566
2566;11200
2567;14200
2568;10300
2569;7600
2570;11752175
2571;11900
2573;13070025
2574;11175
2575;19118166
2576;10600380
2577;13000
2578;11100
2579;12050
2580;12900
2581;14514
2582;15200
2583;8700
2584;10350
2585;12033
2586;12300
2587;8900
2588;9300
2589;12300
2590;17500
2591;14050
2592;26771650
2593;13900
2594;27367250
2596;10150
2597;30463000
2599;9250
2600;11866
2603;11000
2604;15200
2605;10366
2606;24072250
2607;8000
2608;7950
2609;11600
2610;11000
2611;11450
2612;9000
2613;10300
2614;9700
2616;14000
2617;8350
2618;12890775
2619;12150
2620;13600
2621;26038550
2623;18750
2624;9000
2625;8300
2626;11150
2627;10100
2628;26071566
2629;11800
2631;9000
2632;17700
2634;8400
2635;11433
2636;10300
2637;16109150
2638;9166
2639;11750
2640;8400
2641;11333
2642;10566
2643;30407950
2644;10600
2645;7000
2646;9800
2648;13250
2649;10500
2650;10200
2652;10200
2653;14550
2654;12825
2655;19000
2656;12000
2657;13550
2658;9166
2659;11550
2660;13333
2661;13350
2662;12700
2665;14800
2666;9200
2667;12800
2668;12100
2669;10250
2670;8656783
2671;12920
2672;65205900
2673;8000
2675;11800
2676;12100
2677;11900
2678;9000
2679;16050
2680;12700
2681;9000
2682;8400
2683;9800
2684;12333
2685;24391000
2686;13133
2688;11050
2689;9200
2690;22600
2691;10566
2692;9666
2693;14200
2694;13350
2695;9466
2696;11425
2697;9500
2698;11833
2700;84359700
2701;10000
2702;8400
2703;12350
2704;10800
2705;18537866
2706;8950
2707;9300
2708;13400
2709;11500
2710;13150
2711;13900
2712;9033
2714;9600
2715;9450
2716;11550
2718;60723200
2719;12366
2720;12200
2721;18393566
2722;10600
2723;6000
2725;13225
2726;8533
2727;15700
2728;9800
2729;9575600
