911;10733
912;11900
913;13100
914;13066
915;8600
916;7900
917;9900
918;9733
920;8500
921;9500
922;9100
923;11433
924;9133
925;8200
926;8400
927;1375360
929;8580
930;8100
931;8350
933;10400
934;17500
935;11640
936;10025
937;14875
938;11800
939;9728
940;13600
941;10000
942;13700
944;13000
945;14625
946;9233
948;15900
949;12200
950;7800
952;12066
953;8550
954;8800
955;11400
956;9966
957;1970950
958;17700
959;10700
960;2822250
961;14133
962;12300
964;12900
965;16700
966;9850
967;10800
968;10400
969;9600
970;11050
971;8800
972;8550
973;9266
974;8850
975;9500
976;12620
977;8900
978;2156950
979;11400
981;16225
982;11600
983;9580
984;12300
985;11450
986;12166
987;14433
989;12200
990;11000
991;11100
992;11000
993;9950
994;9000
995;9750
996;10400
997;11200
998;9000
999;2661733
1000;3440850
1001;11175
1002;13600
1003;10350
1004;12133
1005;10266
1008;9400
1009;9800
1010;11225
1011;9825
1012;9350
1013;15400
1014;17750
1015;7400
1016;43900
1017;12300
1018;13300
1019;17050
1020;11900
1021;56300
1022;12650
1023;1833666
1024;8825
1025;9050
1026;14050
1027;9900
1028;7700
1029;2035666
1030;10333
1031;7200
1032;9950
1033;11300
1035;8200
1036;11900
1037;10800
1038;8566
1039;11300
1041;11575
1042;11400
1043;8250
1044;11500
1045;10757
1046;10200
1047;9175
1048;10600
1049;10600
1050;8900
1051;8542
1052;15900
1053;12420
1054;9800
1055;8533
1057;10866
1058;8400
1059;8700
1060;15050
1061;9933
1062;9600
1064;10533
1065;8833
1066;8350
1067;8300
1068;46925
1069;16800
1070;9250
1071;10650
1072;14450
1073;11733
1074;7400
1076;15750
1077;13200
1078;8850
1079;11160
1080;10636300
1081;1541875
1082;13400
1083;10600
1084;9633
1085;1382450
1086;9750
1087;9925
1088;9300
1089;14250
1090;13100
1091;9200
1092;10766
1093;9400
1094;9000
1095;11750
1096;13766
1097;8250
1098;8733
1099;10666
1101;8500
1102;11500
1103;12233
1104;8850
1107;11275
1108;8700
1109;11550
1110;4348700
1111;11100
1112;8633
1113;12475
1115;10650
1116;9850
1117;10320
1118;15250
1119;13100
1120;11150
1121;9600
1122;9075
1123;11966
1124;8800
1125;10300
1126;14833
1127;10000
1128;10750
1129;11133
1130;11300
1131;10940
1132;12425
1133;10600
1134;12633
1136;10625
1137;9250
1138;12233
1139;21900
1140;9200
1142;11233
1143;15400
1144;11733
1145;1212050
1146;9400
1148;11950
1149;12580
1150;9550
1151;11433
1152;8400
1153;13900
1154;7400
1155;2596200
1156;8833
1157;8850
1158;8133
1159;9800
1160;16625
1161;13300
1162;8450
1163;7550
1164;17250
1165;12200
1166;9400
1167;12950
1168;9000
1169;8450
1170;10650
1171;13000
1172;12900
1173;11333
1174;12166
1175;8433
1176;12433
1177;12266
1178;14000
1179;12650
1180;8466
1181;27100
1182;9633
1183;8000
1184;8950
1185;7700
1186;9100
1187;9800
1189;8700
1190;12950
1191;13000
1193;9500
1194;12975
1195;11700
1196;12533
1197;11250
1198;11800
1199;11500
1200;9033
1202;15800
1203;10860
1204;11200
1205;11450
1207;9360
1209;8950
1211;10600
1212;13800
1213;10925
1214;12000
1215;9900
1216;9500
1217;9600
1218;8300
1219;8500
1220;8800
1221;10266
1222;1296860
1223;8800
1225;9800
1226;8700
1227;11000
1228;19200
1229;8000
1230;9550
1231;10833
1232;13000
1234;13066
1235;9350
1236;8000
1237;12500
1238;9975
1239;11450
1240;7533
1241;11000
1242;11666
1243;11933
1245;7800
1246;101620
1247;11350
1248;11025
1249;17350
1250;10400
1251;11700
1252;9950
1253;8925
1254;10000
1255;8500
1256;7833
1257;10100
1258;3157366
1259;12500
1260;9050
1261;9900
1262;8100
1263;9866
1264;11875
1265;8800
1267;9300
1268;11466
1269;12900
1270;10400
1271;26700
1272;9900
1273;13175
1274;10400
1276;10925
1277;9566
1278;17450
1279;13300
1280;7100
1281;8300
1282;19900
1283;9900
1284;9000
1286;10000
1288;9860
1289;10820
1290;11400
1291;8850
1292;7600
1293;8366
1295;9100
1296;9700
1297;12433
1298;8633
1299;12100
1300;10550
1301;1856350
1302;9425
1303;12866
1304;12833
1305;8366
1306;8900
1307;8800
1308;9700
1309;9580
1310;9500
1311;8500
1312;9000
1313;10433
1314;9200
1315;11000
1316;10520
1318;13850
1320;11775
1321;12275
1322;11000
1323;10533
1324;9100
1325;14600
1326;7700
1327;12600
1328;11857
1329;16400
1330;8466
1331;9300
1332;12266
1333;9200
1334;7700
1335;15400
1336;6434400
1338;9400
1339;9000
1340;7550
1341;18700
1342;8700
1343;8600
1344;10275
1345;12340
1346;13800
1347;11550
1348;9750
1350;9550
1351;10760
1352;8000
1353;12000
1354;11500
1355;11350
1356;7900
1357;14066
1358;9100
1359;8850
1361;1654725
1362;7600
1363;1084820
1364;11800
1366;13000
1367;9300
1368;9500
1369;11350
1370;12500
1371;12160
1372;9828
1373;7700
1374;10760
1375;9600
1376;9833
1377;11200
1378;9500
1379;9100
1380;17950
1381;8700
1382;9500
1383;11833
1385;11100
1386;10175
1387;13900
1388;13075
1389;8700
1391;9500
1392;11425
1393;11200
1394;7600
1396;9600
1397;8100
1398;8450
1399;5857900
1400;799366
1401;11050
1402;10466
1403;9300
1404;9150
1405;13180
1406;14300
1407;1316125
1408;11200
1409;9700
1410;8900
1412;11280
1413;9100
1414;13600
1415;9575
1417;9450
1418;8533
1419;9460
1420;8300
1421;15900
1422;10800
1423;8500
1424;10383
1425;9350
1426;9700
1427;13600
1428;8440
1429;12775
1430;9566
1431;10500
1432;9233
1434;9166
1435;10575
1436;14750
1438;1512975
1439;9050
1441;10340
1442;10400
1443;8450
1444;10450
1445;15050
1446;8900
1447;10685
1448;11050
1449;10350
1450;11550
1451;9050
1452;16050
1453;8800
1454;9100
1455;13100
1456;9300
1457;9800
1458;12042
1459;12700
1460;10650
1461;9000
1462;10200
1463;9250
1464;9150
1466;8566
1467;8633
1468;11600
1469;8600
1470;11233
1471;2344300
1472;9900
1473;8700
1474;10333
1475;12400
1476;12200
1477;2602600
1478;9850
1479;9320
1480;11140
1481;11000
1483;10350
1484;11050
1485;9650
1486;10200
1487;12166
1489;13550
1490;10600
1491;10300
1492;10116
1493;9550
1494;11300
1495;11875
1496;10260
1497;10733
1498;12333
1499;10400
1500;10100
1501;11150
1502;16300
1503;15633
1504;12300
1505;15533
1507;3522950
1508;7466
1510;15350
1512;10200
1513;8766
1515;18600
1516;777033
1517;11200
1518;10866
1519;10066
1520;8433
1521;10400
1522;11075
1523;10900
1524;11600
1525;11650
1526;17433
1527;2940466
1528;9600
1529;12760
1530;11000
1531;9100
1532;17466
1533;10675
1534;12200
1535;11450
1536;9500
1538;8940
1539;12750
1540;11475
1541;11400
1543;12775
1544;9250
1545;14300
1546;9600
1547;3077750
1548;15300
1549;11800
1550;10520
1551;10300
1552;9900
1553;10840
1555;8200
1556;10500
1557;689216
1558;13325
1559;13600
1560;10340
1561;8600
1562;9000
1563;10200
1564;11720
1565;17600
1566;11575
1567;12900
1568;9400
1570;9300
1571;14700
1572;6100
1573;7200
1574;10600
1575;9000
1576;8933
1578;9450
1579;12700
1580;13050
1582;9300
1583;9200
1584;10075
1585;11850
1586;14300
1587;11550
1588;9300
1589;8450
1590;8700
1591;11050
1592;15100
1593;11100
1594;8450
1595;9450
1596;8733
1598;12800
1599;9550
1600;10900
1601;11100
1602;7950
1603;8300
1605;12700
1606;7300
1607;12133
1608;10100
1609;12633
1610;9900
1611;8924720
1612;11650
1613;11200
1614;11533
1615;8500
1616;9500
1617;5543200
1618;13300
1619;10650
1621;9400
1622;12600
1623;8650
1624;13850
1625;1179414
1626;8400
1627;11200
1628;12200
1629;9400
1630;17400
1631;11700
1632;13650
1633;8500
1634;8900
1635;9400
1636;18700
1637;13900
1639;10900
1640;11600
1641;10500
1642;11200
1643;17100
1644;12800
1645;10950
1646;13700
1647;13266
1648;1367950
1649;9650
1650;9500
1651;16700
1652;9550
1653;9400
1654;7000
1656;12625
1657;10950
1658;11450
1659;8700
1660;10700
1661;11340
1662;15350
1663;10116
1664;15250
1665;12371
1666;10900
1667;10850
1668;9200
1669;11120
1671;3126400
1672;8200
1673;8550
1674;15350
1675;18200
1677;8900
1678;9540
1679;9700
1680;11700
1681;16400
1682;2591550
1683;7700
1684;7100
1685;14800
1686;8000
1688;12700
1689;8550
1690;9160
1691;8550
1693;12800
1694;10800
1696;9600
1697;11300
1698;7600
1699;12175
1700;8550
1701;8400
1702;18100
1703;11500
1704;9550
1705;12900
1706;9800
1707;11850
1708;11200
1709;10250
1710;5052900
1712;9750
1713;7866
1714;10000
1715;11000
1717;11550
1718;11500
1719;9550
1720;753850
1721;677357
1722;11583
1723;9050
1725;10900
1726;9800
1728;4376266
1729;10250
1731;8900
1732;11525
1733;9100
1734;9300
1735;14475
1736;8600
1737;9675
1738;9700
1740;3130500
1741;9880
1743;10200
1744;8750
1746;11800
1747;11000
1748;11300
1749;13100
1750;13500
1752;10100
1753;13900
1754;9200
1755;13420
1756;11100
1757;9500
1758;25375
1759;1207250
1760;9500
1761;9700
1763;12250
1765;10000
1766;9100
1767;11966
1768;9200
1769;9850
1770;10400
1773;9150
1774;9433
1775;14700
1776;9350
1777;10600
1778;9550
1779;9000
1780;9700
1781;9775
1782;9400
1783;31000
1784;10300
1785;13333
1787;9433
1788;10240
1789;10500
1790;10333
1791;10400
1792;12900
1794;9600
1795;9400
1796;8500
1797;7900
1798;9580
1799;10150
1801;7850
1802;12680
1803;12900
1805;8900
1806;8800
1807;10400
1808;11950
1809;10700
1810;10140
1812;12800
1813;10566
1814;9400
1815;14700
1817;1079783
1818;14550
1819;12050
1820;7750
1821;10925
1822;8750
1823;7500
1824;10500
1825;10400
1827;7900
1828;8548200
1829;9050
1830;12100
1831;9075
1832;12566
1833;18100
1834;9333
1835;10533
1836;10000
1837;11700
1838;10933
1839;11925
1840;11925
1841;10300
1842;8600
1843;12933
1844;8866
1845;9133
1846;9425
1847;7666
1849;10866
1850;3105000
1851;10840
1852;10866
1853;10000
1854;11733
1856;11566
1857;9850
1858;8916
1859;8900
1860;16600
1862;9300
1863;10766
1864;9650
1865;12066
1866;13800
1867;8000
1868;9750
1869;11500
1870;9520
1872;8300
1873;9300
1874;10766
1875;1882475
1876;9250
1877;9166
1878;11900
1879;11000
1880;23187
1881;11200
1882;942675
1883;7500
1885;8900
1886;12066
1887;7700
1888;10050
1889;12650
1890;7600
1891;9800
1892;10280
1893;11300
1894;12100
1895;8800
1896;9150
1898;11250
1899;9500
1900;12700
1901;10550
1902;1474325
1903;2257600
1904;10566
1906;9200
1907;8150
1908;10600
1909;1158820
1910;11500
1911;1484500
1912;9766
1914;12400
1915;9133
1916;3027500
1918;10550
1919;8500
1920;6421800
1921;11100
1922;9250
1923;1248240
1925;10150
1926;9300
1927;6622700
1928;9400
1929;8400
1930;9100
1931;13400
1932;8450
1933;8500
1934;11000
1935;11100
1936;11100
1937;14675
1939;14500
1940;20350
1941;10300
1942;9250
1943;12800
1944;9500
1945;11700
1946;8000
1947;14700
1948;11175
1949;118200
1950;13850
1951;7900
1952;11866
1953;9700
1954;13400
1955;21300
1956;11100
1957;11200
1958;10450
1959;10650
1960;11000
1961;8500
1962;12000
1963;10150
1964;9666
1965;1177425
1966;11150
1967;10650
1969;13100
1970;10233
1971;9050
1972;9566
1973;12000
1974;11800
1975;1156666
1976;15900
1977;14250
1978;13500
1979;1510166
1980;7500
1981;2035375
1982;9000
1983;3796600
1984;13466
1985;12166
1986;10200
1987;9150
1988;12000
1989;9300
1990;9700
1991;7900
1992;9100
1993;10300
1994;10880
1995;10925
1996;7900
1997;18500
1999;8166
2000;9300
2002;8400
2003;10480
2004;11100
2005;11450
2006;9300
2007;11100
2009;9400
2010;9525
2011;9100
2012;9100
2014;11440
2015;10900
2017;12300
2018;8050
2019;10700
2020;9100
2021;14333
2022;11800
2023;21100
2024;14900
2025;9375
2026;11300
2027;10250
2029;11766
2031;10400
2032;12200
2033;13900
2034;11566
2035;13100
2036;10066
2037;11650
2038;16600
2040;13425
2043;866128
2044;8800
2046;8200
2047;9066
2048;9025
2050;12266
2051;10733
2052;15900
2053;8850
2054;18600
2055;10369650
2056;13500
2057;11766
2059;8900
2062;9075
2063;10800
2064;12920
2065;11566
2067;7050
2068;8425
2069;10466
2070;9133
2071;10550
2072;10866
2073;12975
2074;10366
2075;9700
2077;2059666
2078;8450
2079;8700
2080;22565450
2081;11600
2082;13566
2083;8700
2086;7900
2087;1080875
2088;9300
2089;10300
2091;11950
2092;9900
2093;11375
2094;12300
2095;13050
2096;20900
2098;10200
2099;12975
2100;9700
2101;13900
2102;10700
2104;10900
2105;9300
2106;1759700
2107;10500
2108;8850
2109;16400
2110;15333
2111;9000
2112;12200
2113;9000
2114;10433
2115;11600
2116;12466
2117;10120
2119;8700
2122;9000
2123;1912300
2124;11975
2125;9200
2126;8480
2127;9150
2128;8850
2129;9800
2130;10450
2131;7733
2132;5377100
2133;9766
2134;9700
2135;17300
2136;12800
2137;10350
2138;7700
2139;1573200
2140;12700
2141;12050
2142;12466
2143;9100
2144;8150
2145;1424766
2146;7300
2147;10000
2148;8200
2149;10800
2150;2939850
2151;18200
2152;9766
2153;13000
2154;1039975
2155;8300
2156;8800
2158;12400
2159;7950
2160;6740000
2162;1961700
2163;10750
2164;7800
2165;11200
2166;7200
2167;8700
2168;10000
2169;8450
2170;8633
2171;11750
2172;10300
2173;9766
2174;11133
2175;11400
2177;11100
2178;9360
2179;8200
2180;11466
2181;9066
2182;14050
2183;9500
2184;6900
2185;10550
2186;14500
2188;8250
2189;8800
2190;10250
2191;2277350
2192;10800
2193;13450
2194;11100
2195;17400
2196;8950
2198;11266
2199;10450
2200;11550
2201;11400
2202;3068750
2203;2104033
2204;13166
2205;8550
2206;3722033
2207;11133
2208;10000
2209;12633
2210;14750
2211;8600
2212;11833
2214;9666
2215;1243500
2216;19200
2217;16066
2218;23500
2219;12200
2220;7600
2221;10566
2222;10900
2223;10525
2225;18000
2226;11900
2227;9800
2228;1665825
2229;9133
2230;9500
2231;9600
2232;7700
2233;14760
2234;9200
2235;10500
2236;11700
2237;10100
2238;1029140
2239;9250
2240;9700
2241;19300
2242;9800
2243;13133
2244;5951300
2245;8800
2246;7900
2248;11583
2249;9600
2250;1663625
2251;8850
2252;11350
2253;9750
2254;13633
2255;11450
2256;8150
2257;8300
2258;12733
2259;7800
2261;14500
2262;19750
2263;11533
2264;12150
2265;8000
2266;11600
2267;9466
2268;8866
2269;8750
2270;8100
2271;9300
2272;16900
2273;11066
2274;10600
2275;10725
2276;11675
2277;11300
2279;10700
2280;9400
2281;10000
2282;13000
2285;9050
2286;8700
2287;9200
2288;8250
2289;12000
2290;8666
2291;14150
2292;12240
2293;10980
2294;11833
2296;12000
2297;9300
2299;9450
2300;11800
2301;10000
2302;28700
2303;13650
2304;22000
2305;13125
2306;13400
2307;9000
2308;16400
2309;1183260
2310;7700
2311;10400
2312;10000
2313;12900
2315;10200
2316;9700
2317;18200
2318;11450
2319;10040
2320;1565925
2321;10500
2322;9200
2323;11200
2324;10960
2325;9750
2326;12200
2327;10125
2328;9000
2330;14400
2331;11100
2332;3044600
2333;10650
2334;12100
2335;10340
2336;17300
2337;10000
2338;1980433
2339;13875
2340;17000
2341;9850
2342;13714
2343;2340566
2344;11050
2345;15200
2346;11800
2347;9400
2348;12000
2349;10880
2350;10250
2351;11033
2352;2136500
2354;16900
2355;1337771
2356;9900
2357;13000
2358;11900
2359;10266
2360;16300
2361;8700
2362;7000
2363;12700
2364;22200
2365;9380
2367;9833
2368;2737450
2369;10500
2370;11350
2371;9600
2372;10050
2373;808950
2375;8920
2376;12150
2377;13600
2378;13833
2380;9500
2381;1571350
2382;8475
2383;10000
2384;11000
2385;12433
2386;10800
2387;1782900
2388;8700
2389;10250
2390;11500
2391;18800
2392;8300
2394;13640
2395;9200
2396;41633
2397;12725
2398;10300
2399;9533
2400;10300
2401;9550
2402;9614
2403;10500
2405;8950
2406;8400
2409;7800
2410;7675
2411;10266
2412;4634133
2414;10233
2415;9600
2416;10866
2417;10800
2418;9400
2419;12850
2420;12500
2423;14000
2424;13933
2425;12360
2426;8000
2427;7600
2428;15366
2429;11600
2430;9700
2431;846433
2432;24500
2433;11500
2434;10050
2435;15700
2436;9050
2437;9120
2438;7733
2439;16700
2440;12200
2441;8300
2442;9466
2443;2397450
2444;8500
2445;11700
2446;9850
2447;2295550
2448;11400
2449;8600
2450;9875
2451;12700
2452;10866
2453;10500
2455;9300
2456;13600
2457;12900
2458;8300
2459;10566
2460;12600
2461;7700
2462;8300
2463;9200
2464;11900
2465;11650
2466;9600
2467;10566
2470;11357
2471;12800
2472;11566
2473;13400
2474;13633
2475;9300
2476;11133
2477;9000
2478;10000
2479;10050
2480;11080
2481;18600
2483;18366
2484;6115150
2485;10600
2486;13433
2487;11300
2488;10900
2489;8700
2490;1552600
2491;10100
2492;10250
2496;9850
2497;10200
2498;15125
2499;8650
2500;1411025
2501;10500
2502;9600
2504;8500
2505;9275
2506;11180
2507;13060
2508;13750
2509;10150
2510;13800
2511;10420
2512;1566233
2513;12400
2514;9700
2515;8000
2516;11966
2517;9866
2518;9975
2519;6737100
2521;9500
2522;11100
2523;8940
2525;8500
2526;12500
2527;9957
2528;1312725
2530;14150
2531;9400
2532;9325
2533;14100
2534;10600
2535;10850
2536;10600
2537;8100
2538;11100
2539;36900
2540;9825
2541;7900
2542;8000
2543;1500150
2544;9733
2545;1693766
2546;17300
2547;10425
2548;13650
2549;8000
2550;13100
2551;12650
2552;3452400
2553;20950
2554;11666
2555;13400
2556;11850
2557;8533
2558;10500
2559;11833
2560;10000
2561;16800
2564;13250
2565;9300
2566;10200
2567;12900
2568;10000
2569;1433375
2570;11066
2571;11100
2572;12833
2574;9400
2575;13050
2576;10766
2577;9500
2579;9280
2580;11700
2581;13580
2582;7800
2583;10125
2584;15550
2585;3662450
2586;13600
2587;10200
2588;11850
2589;11733
2590;8400
2591;8675
2593;8700
2594;7700
2595;9050
2596;10066
2597;16550
2598;10450
2600;9166
2601;8750
2605;16900
2606;18400
2608;8000
2609;13500
2610;9850
2611;1423100
2612;11466
2613;9500
2614;2214733
2616;7700
2617;10100
2618;1130050
2619;1255100
2620;9500
2621;8420
2622;2693650
2623;11233
2624;8600
2625;9600
2626;10875
2627;8900
2628;3165200
2629;10080
2630;7300
2631;10500
2633;11933
2634;13366
2635;9800
2636;11360
2638;11100
2639;12600
2640;14066
2641;11100
2642;9060
2643;1959600
2644;12900
2645;9350
2646;13550
2647;10300
2648;8550
2649;11175
2651;13100
2652;7400
2653;13500
2654;11350
2655;2342666
2656;10440
2657;11300
2658;11575
2659;11133
2660;15450
2661;10500
2662;9975
2663;13400
2664;15600
2666;12050
2668;9100
2669;9600
2670;11700
2671;13450
2672;9700
2673;11200
2674;13866
2675;9266
2676;13200
2677;13300
2678;13000
2679;11300
2680;3011650
2681;9750
2682;9100
2683;10500
2684;8466
2685;12266
2686;16800
2688;11840
2689;9800
2690;2179750
2691;61000
2692;9500
2693;8750
2694;17250
2695;16800
2696;8200
2697;17300
2698;13400
2699;8900
2700;10400
2701;12975
2702;13850
2703;14100
2704;8350
2705;8550
2707;12950
2708;9400
2709;10333
2710;13000
2711;8600
2712;8600
2713;10800
2715;2623550
2717;10900
2718;8250
2719;21400
2720;8000
2721;13800
2722;12250
2723;9066
2724;6189100
2725;3465350
2726;20233
2727;9820
2728;11816
2729;11400
2730;13400
2731;8500
2733;10825
2734;8800
2735;750655
2736;14333
2737;7500
2738;11033
2739;13950
2740;8700
2741;10150
2742;10050
2743;1375233
2744;23700
2745;8850
2746;14750
2747;11075
2748;9725
2749;12975
2750;8500
2751;1304925
2752;9000
2757;9300
