252;45391622
253;25224136
254;28082830
255;27678468
256;23961289
257;28727874
258;29324504
259;30159472
260;33161611
261;37962767
262;33307386
263;24050172
264;33619304
265;37965302
266;33062623
267;27139978
268;33481521
269;34825397
270;29658355
271;44911058
272;37000704
273;33713805
274;45113464
275;42274631
276;46968922
277;37540005
278;38361516
279;43448714
280;45631992
281;45360128
282;30340006
283;31794700
284;44930457
285;35912955
286;32050880
287;34599703
288;39171782
289;42924819
290;57941288
291;38811777
292;57081125
293;32336902
294;37920461
295;37065496
296;42530310
297;40645620
298;41517209
299;38069632
300;46283501
301;60686080
302;57748239
303;30473878
304;49339128
305;44842330
306;42907271
307;36233443
308;90805459
309;36813985
310;46752554
311;47453030
312;51335037
313;33577013
314;43702040
315;34259122
316;39560131
317;44487816
318;48745960
319;76458140
320;52097463
321;61157000
322;48508700
323;37533245
324;85286583
325;45303427
326;44394108
327;58748760
328;48861046
329;32775457
330;66026154
331;44609881
332;49519009
333;61406757
334;36043647
335;42766022
336;53067688
337;75313673
338;46708469
339;41363508
340;49499086
341;59575319
342;52438539
343;61040963
344;68193297
345;55310460
346;46153845
347;48111812
348;35780952
349;56270258
350;66932026
351;50815946
352;76597212
353;34678126
354;60919071
355;61008142
356;48607863
357;63510984
358;45532716
359;82948058
360;74233792
361;35569549
362;68664934
363;84415471
364;58344939
365;56280809
366;49389313
367;63571602
368;50443811
369;43754424
370;74220406
371;54307788
372;34749167
373;69782859
374;42118340
375;63258192
376;79381043
377;85253656
378;40712652
379;35495700
380;90049829
381;102381379
382;41002783
383;72129107
384;92327743
385;55961771
386;41669651
387;108000501
388;82743076
389;39179815
390;75506595
391;73427640
392;52266933
393;41806203
394;75703527
395;74201538
396;43492569
397;48057083
398;51208967
399;81284544
400;39940037
401;46380684
402;72634819
403;57661793
404;55202208
405;84023146
406;53528850
407;55360023
408;55422781
409;62731239
410;81982781
411;72284576
412;51178607
413;42102836
414;62388930
415;44097249
416;82998172
417;65366466
418;73247251
419;51980373
420;84236033
421;80494744
422;134408747
423;86438327
424;64098388
425;73158184
426;129443783
427;97623303
428;95822340
429;61498230
430;75198688
431;89273280
432;65655408
433;46775959
434;68174632
435;103028971
436;42252222
437;94058731
438;91339590
439;102809332
440;104938322
441;69510867
442;47977730
443;72027823
444;91520254
445;59176111
446;79398437
447;73703460
448;57994558
449;86234774
450;50109108
451;60161960
452;123012142
453;62987028
454;64859589
455;71900663
456;52561678
457;59005665
458;76584795
459;83444135
460;84722005
461;141847133
462;87067409
463;47186736
464;51861038
465;77731526
466;91335888
467;51105822
468;52393936
469;74638053
470;44843367
471;69491839
472;113023744
473;61137410
474;59076158
475;69930207
476;81218535
477;45468685
478;100462698
479;95812991
480;93116790
481;94040859
482;49712481
483;74618986
484;95654626
485;97815012
486;74173828
487;111876130
488;70476910
489;47188620
490;84054812
491;74653178
492;94888812
493;58873634
494;52337183
495;96144208
496;59831773
497;77790380
498;71098588
499;64340715
