345;767390
346;13900
347;232616
348;14211
349;11025
350;1493522
351;1422100
352;11600
353;12100
354;833337
355;13600
356;15210
357;12200
358;12013
359;1061050
360;13366
361;506162
362;13300
363;1418775
364;697762
365;13031
366;558778
367;12973
368;14186
369;388460
370;11526
371;17642
372;12764
373;1177087
374;12077
375;440508
376;397862
377;12688
378;2056388
379;593811
380;1533571
381;731400
382;13650
383;822162
384;12314
385;335123
386;556171
387;4084975
388;12880
389;11038
390;963055
391;421352
392;12193
393;13412
394;11316
395;12750
396;13380
397;580061
398;485591
399;805693
400;11727
401;853526
402;11263
403;11042
404;13023
405;702293
406;750990
407;11427
408;13257
409;10715
410;1051828
411;13257
412;418050
413;381426
414;13887
415;727813
416;978909
417;311200
418;829750
419;1406541
420;7314050
421;11257
422;23745
423;1337809
424;906725
425;705310
426;305941
427;13000
428;10964
429;619055
430;494164
431;12681
432;911757
433;596250
434;323988
435;11681
436;880700
437;917900
438;11360
439;623241
440;13660
441;494372
442;267104
443;571354
444;731800
445;11188
446;838736
447;766925
448;2096600
449;441871
450;13100
451;1218064
452;1132918
453;737594
454;1476728
455;1343386
456;12637
457;14760
458;298457
459;1206623
460;12155
461;979557
462;12444
463;1616863
464;12133
465;1197288
466;1029400
467;454757
468;17014
469;11762
470;699221
471;558823
472;12187
473;13112
474;11200
475;10162
476;12075
477;1586283
478;11480
479;470385
480;12525
481;730200
482;4724966
483;12300
484;11575
485;17057
486;10976
487;381633
488;13385
489;462961
490;501927
491;409207
492;558091
493;604516
494;445010
495;614670
496;13340
497;676444
498;529764
499;799257
500;21066
501;588950
502;619545
503;1040946
504;10533
505;11442
506;13450
507;1354786
508;12960
509;1627912
510;10780
511;1007614
512;12450
513;1300850
514;1139675
515;635369
516;1358888
517;429842
518;689077
519;1491620
520;1147781
521;935875
522;15962
523;791172
524;13742
525;1120669
526;920846
527;14736
528;10818
529;803811
530;12138
531;469346
532;1360330
533;1344920
534;2466106
535;1011600
536;12128
537;870600
538;1201685
539;1552212
540;309195
541;12637
542;506681
543;12477
544;526606
545;12787
546;1294345
547;1583100
548;12375
549;1159200
550;13384
551;537085
552;11346
553;991672
554;1581978
555;13100
556;1318471
557;704212
558;574550
559;818562
560;642553
561;456889
562;559816
563;1623637
564;370105
565;563810
566;1615064
567;13811
568;12155
569;14045928
570;1190730
571;1179960
572;13988
573;253705
574;693090
575;438407
576;579052
577;10022
578;617152
579;12891
580;12157
581;1181309
582;1000907
583;1222000
584;12946
585;486369
586;768133
587;895900
588;1786142
589;794075
590;12591
591;827825
592;6590688
593;2780588
594;439983
595;13380
596;1121856
597;1221400
598;14425
599;1479336
600;508761
601;596781
602;984676
603;1029612
604;2598838
605;637023
606;1644950
607;646061
608;12641
609;633823
610;1332923
611;13033
612;3680950
613;15309
614;12207
615;13315
616;12700
617;1058780
618;1027372
619;1355895
620;13536
621;1125645
622;336787
623;11518
624;13440
625;11338
626;562706
627;11080
628;581109
629;817557
630;959662
631;14412
632;1450356
633;11342
634;891646
635;792554
636;13880
637;12530
638;1048528
639;925984
640;4316564
641;1221625
642;2262309
643;772531
644;1755557
645;12653
646;2028700
647;671020
648;861443
649;486491
650;262113
651;973000
652;844550
653;485907
654;2020836
655;1009530
656;329261
657;687160
658;17317
659;1165200
660;527682
661;7409962
662;1133550
663;13918
664;11612
665;16144
666;1214536
667;13012
668;14837
669;1186070
670;1040028
671;402793
672;733900
673;1866518
674;553111
675;2657740
676;995392
677;484928
678;831680
679;12814
680;308806
681;915915
682;586360
683;973066
684;497792
685;14480
686;1302381
687;1801390
688;422938
689;15870
690;1362206
691;12154
692;729378
693;1442833
694;14080
695;1543337
696;12091
697;20408
698;623930
699;1305500
700;404530
701;898035
702;11358
703;586447
704;1012800
705;1213385
706;13736
707;796943
708;838157
709;13263
710;13972
711;1470837
712;1184680
713;782466
714;11723
715;9618
716;12416
717;1914792
718;1221425
719;5078716
720;833388
721;1104375
722;559066
723;1381050
724;420425
725;293093
726;325469
727;12326
728;552318
729;1284020
730;309781
731;1105763
732;2043375
733;12683
734;810660
735;541586
736;938537
737;1881506
738;688337
739;489000
740;575166
741;848125
742;1454320
743;2004322
744;888127
745;3021655
746;498625
747;649847
748;599746
749;604544
750;2315250
751;1849328
752;13037
753;258153
754;12228
755;2748557
756;6648814
757;2828900
758;814738
759;762064
760;1018069
761;12777
762;873100
763;1327906
764;859200
765;1755257
766;424721
767;1887993
768;589450
769;2014850
770;1301372
771;679172
772;1009100
773;1104031
774;1208054
775;1657007
776;13388
777;1610522
778;841666
779;1021013
780;1955475
781;1019190
782;12550
783;1293060
784;807020
785;13066
786;743986
787;2131536
788;1243030
789;655025
790;729720
791;11683
792;2921200
793;446930
794;1988646
795;1183045
796;308284
797;1831090
798;3096550
799;453990
800;574500
801;525026
802;777335
803;614888
804;11871
805;1236800
806;573690
807;546150
808;758644
809;1104481
810;535312
811;1464278
812;726485
813;404700
814;2154166
815;5047950
816;1683925
817;823660
818;1239113
819;11260
820;1086009
821;2342709
822;12107
823;934650
824;587700
825;930593
826;2789410
827;873900
828;14922
829;1357680
830;1414380
831;909850
832;19500
833;2475733
834;1748060
835;819185
836;12642
837;798272
838;915393
839;2646600
840;12600
841;2550346
842;1944866
843;1049311
844;1004833
845;994625
846;1097160
847;369772
848;941828
849;1746600
850;13760
851;1934471
852;2869760
853;582380
854;12690
855;18315
856;297160
857;12054
858;686308
859;1471491
860;2622772
861;842616
862;1643114
863;1776950
864;625233
865;477433
866;11575
867;964346
868;401311
869;12090
870;10900
871;702595
872;2386075
873;11666
874;1511233
875;944653
876;1321257
877;1889561
878;13400
879;376476
880;13506
881;1415046
882;584287
883;1352700
884;1982080
885;1795716
886;4986373
887;11837
888;1977875
889;11290
890;2250214
891;944058
892;881575
893;368840
894;818366
895;811688
896;1437987
897;1415180
898;1464761
899;439487
900;701333
901;1329450
902;1902814
903;1150272
904;12789
905;358980
906;2105210
907;283868
908;1792345
909;11950
910;4331592
911;13775
912;1352130
913;5263210
914;3947500
915;685866
916;932140
917;919353
918;373938
919;10933
920;1454092
921;1292700
922;10528
923;855576
924;1256580
925;12453
926;1635271
927;987150
928;521892
929;788394
930;793966
931;1285681
932;387054
933;1124462
934;492966
935;1267472
936;980292
937;2415758
938;1413773
939;1817216
940;1164828
941;13488
942;16957
943;200163
944;12080
945;509807
946;1210992
947;15008
948;8280500
949;584150
950;1619190
951;1503125
952;624400
953;755500
954;1673354
955;1568071
956;646700
957;759090
958;1631263
959;1455127
960;5170240
961;361587
962;12084
963;452972
964;755100
965;5972877
966;1643457
967;13833
968;1830633
969;1070875
970;596715
971;905915
972;998171
973;2313485
974;1141090
975;1040787
976;2212680
977;2766875
978;851500
979;1728425
980;1144705
981;295580
982;454850
983;862638
984;1059735
985;766650
986;2559812
987;793300
988;13850
989;1668584
990;958930
991;1566654
992;1555438
993;1209078
994;3088088
995;2027390
996;610800
997;2341308
998;23420
999;2642086
1000;723477
1001;13487
1002;2218872
1003;535231
1004;1614864
1005;734544
1006;6376450
1007;416107
1008;2264260
1009;3202136
1010;747713
1011;12970
1012;1253300
1013;718281
1014;13700
1015;1225146
1016;10844
1017;660590
1018;2916700
1019;2211423
1020;1410300
1021;1719900
1022;1693777
1023;814107
1024;1103038
1025;614410
1026;618620
1027;4230733
1028;7547836
1029;1234384
1030;1951840
1031;1183730
1032;14480
1033;2096353
1034;1264705
1035;2431000
1036;445580
1037;1828981
1038;898400
1039;1126820
1040;2130426
1041;1699022
1042;1665306
1043;11722
1044;1028700
1045;1971814
1046;1251412
1047;883177
1048;311123
1049;1232577
1050;776322
1051;860275
1052;1987060
1053;1364088
1054;484316
1055;5252766
1056;784709
1057;1117858
1058;1423160
1059;4040646
1060;380530
1061;12572
1062;7383387
1063;12242
1064;1725026
1065;3973454
1066;1019027
1067;1444315
1068;3259000
1069;355350
1070;524220
1071;3928476
1072;1756894
1073;11938
1074;657004
1075;1146953
1076;1143406
1077;1348755
1078;948316
1079;767907
1080;480841
1081;1383884
1082;831744
1083;11350
1084;13470
1085;560107
1086;536200
1087;13230
1088;819713
1089;696500
1090;4147600
1091;1476166
1092;14800
1093;981500
1094;593581
1095;1765176
1096;1704911
1097;1356595
1098;1654152
1099;1694945
1100;1378200
1101;3694053
1102;644333
1103;2232800
1104;675229
1105;1763353
1106;828983
1107;1106442
1108;18064
1109;1046508
1110;557227
1111;10840
1112;2781500
1113;1817866
1114;1735164
1115;15484
1116;3483509
1117;4013577
1118;1648868
1119;774150
1120;1511875
1121;1199525
1122;466790
1123;1016466
1124;2322313
1125;2061276
1126;487350
1127;2708472
1128;831853
1129;1844000
1130;1180136
1131;3029000
1132;739450
1133;21920
1134;1606392
1135;2684714
1136;1508710
1137;468807
1138;1032081
1139;3410790
1140;1150288
1141;1361540
1142;2072646
1143;655320
1144;1097700
1145;901038
1146;1441005
1147;1948680
1148;601307
1149;1771650
1150;1447890
1151;1141230
1152;1607390
1153;846270
1154;295233
1155;12418
1156;646336
1157;4045671
1158;10871990
1159;1656311
1160;1487984
1161;13755
1162;1386152
1163;786900
1164;1172431
1165;1275671
1166;456869
1167;2950413
1168;1323500
1169;611791
1170;903788
1171;1959233
1172;1374711
1173;11640
1174;1578550
1175;993592
1176;975588
1177;707456
1178;474238
1179;1596744
1180;1145407
1181;2122485
1182;1098490
1183;1410776
1184;1242105
1185;2047925
1186;2728578
1187;736881
1188;5160933
1189;1166188
1190;1116450
1191;531171
1192;1438457
1193;254042
1194;3024877
1195;607118
1196;497406
1197;551042
1198;1609638
1199;1590133
1200;2390331
1201;2170611
1202;642690
1203;2991063
1204;2552733
1205;1446826
1206;12450
1207;1500533
1208;1752109
1209;1438608
1210;2170200
1211;2723560
1212;1221920
1213;3795654
1214;10770
1215;503176
1216;1806581
1217;940788
1218;788685
1219;739835
1220;1118593
1221;1346380
1222;3103530
1223;880555
1224;1693558
1225;1489284
1226;1029281
1227;1499727
1228;1212508
1229;938971
1230;1273010
1231;2980185
1232;1731992
1233;3134916
1234;3720678
1235;2809861
1236;1405290
1237;1091258
1238;1667620
1239;581284
1240;1933800
1241;1436245
1242;2098380
1243;1392850
1244;12300
1245;1248890
1246;477700
1247;904450
1248;2986781
1249;666025
1250;1765916
1251;1061233
1252;10044272
1253;3092225
1254;1881740
1255;1843175
1256;1045730
1257;1136557
1258;1130736
1259;1561138
1260;408100
1261;672516
1262;1184125
1263;366553
1264;1308050
1265;741990
1266;1173654
1267;749354
1268;1043300
1269;1554137
1270;11757
1271;12188
1272;2566300
1273;3019655
1274;473520
1275;13550
1276;1232564
1277;471583
1278;2476722
1279;1848066
1280;459136
1281;1528971
1282;1069669
1283;1271278
1284;1211950
1285;1920475
1286;842830
1287;2307700
1288;2321928
1289;2299055
1290;1295605
1291;1001680
1292;14466
1293;3624509
1294;1870266
1295;2852928
1296;611955
1297;1421530
1298;4362494
1299;14045
1300;43200
1301;1376110
1302;814700
1303;14691
1304;1474253
1305;1776262
1306;1118556
1307;1959988
1308;748972
1309;1908003
1310;1335056
1311;533921
1312;1649600
1313;931669
1314;2081100
1315;7795631
1316;13971
1317;11828
1318;4409018
1319;921528
1320;11388
1321;21083
1322;1806288
1323;1367700
1324;1404000
1325;12921
1326;1761078
1327;1181290
1328;2004907
1329;1839463
1330;866300
1331;1340394
1332;815944
1333;3067086
1334;1860745
1335;1925750
1336;505390
1337;493258
1338;996276
1339;570409
1340;2501758
1341;1738162
1342;1394364
1343;1368507
1344;1094753
1345;1298630
1346;5748200
1347;2535816
1348;14257
1349;1561325
1350;3555162
1351;1017075
1352;1074871
1353;1774925
1354;2996700
1355;1590513
1356;13900
1357;3936206
1358;27437
1359;1891035
1360;1137792
1361;6783430
1362;1970300
1363;992906
1364;1268144
1365;1493820
1366;2351450
1367;831238
1368;558680
1369;1215200
1370;1820666
1371;1494183
1372;1651500
1373;730536
1374;796353
1375;11026
1376;1581453
1377;1015780
1378;2304800
1379;854128
1380;1536755
1381;1232850
1382;3383500
1383;1038907
1384;1534100
1385;2433161
1386;1780653
1387;512800
1388;2481485
1389;864425
1390;1024177
1391;5104390
1392;1706346
1393;3414411
1394;2407233
1395;12250
1396;3924809
1397;731330
1398;2432712
1399;1133610
1400;2109754
1401;2963053
1402;3264154
1403;2478075
1404;1992046
1405;591712
1406;2202154
1407;2393791
1408;1850490
1409;965633
1410;2044514
1411;4602584
1412;3259506
1413;796321
1414;2640109
1415;2536716
1416;1903657
1417;4284569
1418;13612
1419;1845177
1420;1403650
1421;3812392
1422;1158175
1423;4407337
1424;4433753
1425;1490387
1426;4904362
1427;517041
1428;758155
1429;1370892
1430;963400
1431;3244875
1432;4729175
1433;435364
1434;530600
1435;1788453
1436;611800
1437;1828788
1438;6342747
1439;2438930
1440;10296400
1441;2431378
1442;1728827
1443;1884115
1444;2286654
1445;1629208
1446;3611230
1447;2589166
1448;12871
1449;633607
1450;1195158
1451;1623400
1452;570472
1453;2329500
1454;557450
1455;1841711
1456;8608608
1457;658240
1458;2305590
1459;866816
1460;2246315
1461;1985550
1462;790827
1463;1282900
1464;746792
1465;719131
1466;3152868
1467;729964
1468;1190315
1469;1284257
1470;1375040
1471;850400
1472;1606450
1473;4658476
1474;3581877
1475;1941977
1476;1304281
1477;1996483
1478;3044116
1479;2040123
1480;1115666
1481;2533227
1482;882614
1483;1668000
1484;1740994
1485;1577692
1486;10727718
1487;2086035
1488;1898888
1489;1966226
1490;956418
1491;1622509
1492;907975
1493;1573155
1494;1239807
1495;666450
1496;13952
1497;1019330
1498;2086358
1499;2326280
1500;641740
1501;1641875
1502;2740208
1503;2084091
1504;3063163
1505;1727814
1506;2170991
1507;3444575
1508;1719190
1509;607530
1510;2244421
1511;952783
1512;916830
1513;1791550
1514;2626969
1515;1210981
1516;953412
1517;2514714
1518;1650750
1519;1158540
1520;579646
1521;1904455
1522;400785
1523;1285830
1524;1845819
1525;513100
1526;615794
1527;1719518
1528;1345800
1529;1254738
1530;2713393
1531;1970011
1532;2577406
1533;1633314
1534;1180086
1535;2563936
1536;987085
1537;1149857
1538;924507
1539;5153523
1540;12542
1541;1628327
1542;1194263
1543;1345614
1544;3970920
1545;1084416
1546;2914075
1547;3411837
1548;1237464
1549;1625605
1550;2550462
1551;315341
1552;2003300
1553;911900
1554;593322
1555;3186300
1556;11840
1557;1919470
1558;2432900
1559;1957400
1560;1473430
1561;1429812
1562;2414160
1563;2977222
1564;4150800
1565;579542
1566;1178746
1567;2864412
1568;1492950
1569;13183
1570;3349033
1571;1439976
1572;865066
1573;3723666
1574;488430
1575;3476685
1576;802655
1577;2532309
1578;1619880
1579;1595500
1580;3919518
1581;3360290
1582;2668333
1583;495623
1584;1044714
1585;1699669
1586;1297400
1587;11322
1588;640333
1589;4606200
1590;1223925
1591;5511523
1592;787160
1593;636393
1594;1898960
1595;8367492
1596;2187950
1597;374772
1598;1544680
1599;2324272
1600;1957536
1601;3322963
1602;2570108
1603;899754
1604;1047871
1605;693920
1606;969321
1607;1768135
1608;2937862
1609;2740136
1610;4201116
1611;1531925
1612;2094630
1613;1876733
1614;1775212
1615;847262
1616;1112429
1617;1831558
1618;11400
1619;812013
1620;1353528
1621;3055577
1622;1449800
1623;2769400
1624;3469660
1625;14900
1626;2322600
1627;21930
1628;1265515
1629;2375340
1630;1130670
1631;2656691
1632;1329980
1633;1510953
1634;3768566
1635;1874392
1636;11084700
1637;1563528
1638;764812
1639;1723485
1640;3168746
1641;1853850
1642;2044130
1643;1846291
1644;2319366
1645;2255862
1646;2311628
1647;2780500
1648;1103944
1649;1618343
1650;13361
1651;420100
1652;1261872
1653;2909571
1654;1024745
1655;2313284
1656;5995882
1657;3268650
1658;4127057
1659;1742745
1660;14222
1661;681800
1662;2052150
1663;1276590
1664;1004435
1665;4207040
1666;1110360
1667;7441900
1668;2591335
1669;1706454
1670;2529750
1671;959692
1672;3170873
1673;5314833
1674;2044771
1675;13672
1676;13150
1677;2866186
1678;896691
1679;949988
1680;14709
1681;22358
1682;1402300
1683;1599246
1684;2360322
1685;1147771
1686;1509266
1687;1387766
1688;1189210
1689;1666695
1690;2155511
1691;1613387
1692;11300
1693;3198436
1694;540720
1695;1240169
1696;653387
1697;933066
1698;3295923
1699;2228484
1700;1155442
1701;2584500
1702;2403500
1703;3749450
1704;791850
1705;1744642
1706;17325
1707;2731450
1708;1624200
1709;6324300
1710;2704153
1711;1085936
1712;835360
1713;2220400
1714;2958233
1715;747237
1716;2260575
1717;4818650
1718;2206610
1719;943671
1720;2139990
1721;4006177
1722;2815963
1723;2103892
1724;1041361
1725;1095192
1726;2004110
1727;2646555
1728;13966
1729;2132742
1730;3605450
1731;4047457
1732;13442
1733;2086692
1734;1956264
1735;1805440
1736;9846890
1737;1220975
1738;1995327
1739;1881841
1740;2324175
1741;3690500
1742;1514611
1743;3930733
1744;512108
1745;412340
1746;3095730
1747;3509607
1748;2926930
1749;2011247
1750;1587228
1751;2252466
1752;1895057
1753;2901481
1754;2380978
1755;2146350
1756;5196466
1757;2224150
1758;718417
1759;3569892
1760;1572021
1761;12137
1762;1206350
1763;1886872
1764;923040
1765;597663
1766;650527
1767;1169750
1768;1894369
1769;3842292
1770;2197125
1771;1958681
1772;1696100
1773;1259072
1774;1816966
1775;904663
1776;1859900
1777;1193712
1778;915763
1779;2346313
1780;2417300
1781;1427450
1782;1271508
1783;2261666
1784;4778552
1785;1068607
1786;1394956
1787;2787545
1788;3106417
1789;1656925
1790;1692888
1791;2277600
1792;12850
1793;3626561
1794;337415
1795;844837
1796;1174181
1797;3228190
1798;767308
1799;2479860
1800;7209720
1801;1749733
1802;1142700
1803;4467169
1804;1296792
1805;1360966
1806;3274290
1807;414625
1808;4007666
1809;2493592
1810;1627929
1811;847133
1812;1823145
1813;1654433
1814;1148406
1815;769643
1816;2557794
1817;2907544
1818;4789220
1819;1877723
1820;3524481
1821;2504226
1822;2238050
1823;4055871
1824;923500
1825;1740536
1826;12833288
1827;4908853
1828;793761
1829;1702968
1830;1858700
1831;1803162
1832;2028500
1833;666550
1834;1504228
1835;2610500
1836;1465744
1837;6367614
1838;2255638
1839;2606436
1840;2445627
1841;1052793
1842;11522
1843;3127578
1844;8170430
1845;1457144
1846;5123633
1847;4548157
1848;4437460
1849;4168400
1850;3490588
1851;5582622
1852;1785907
1853;1981025
1854;1741361
1855;11325
1856;4292621
1857;4452181
1858;1168764
1859;1504995
1860;2024642
1861;1620050
1862;4334072
1863;1404835
1864;2120022
1865;2584862
1866;798233
1867;7702000
1868;1269994
1869;1268022
1870;6509794
1871;2211562
1872;2545687
1873;2512255
1874;1360313
1875;2845566
1876;2805343
1877;10316
1878;2898450
1879;1880930
1880;1175118
1881;2631828
1882;1642407
1883;2055235
1884;2177061
1885;1075318
1886;12658
1887;5941278
1888;2570914
1889;1907818
1890;1321085
1891;1802690
1892;1728791
1893;3194260
1894;511644
1895;3367333
1896;1870338
1897;674666
1898;4279025
1899;428872
1900;4775415
1901;2864285
1902;1160681
1903;3692183
1904;787300
1905;5091500
1906;3947840
1907;1990725
1908;815021
1909;4199210
1910;715310
1911;2880600
1912;2507792
1913;1178141
1914;1223345
1915;484544
1916;3727992
1917;3468357
1918;2360454
1919;2679042
1920;2592450
1921;1445607
1922;1329892
1923;1151700
1924;2525184
1925;423191
1926;7754164
1927;2211600
1928;2248253
1929;3527109
1930;857425
1931;4828350
1932;1501262
1933;2213609
1934;9017750
1935;2897525
1936;1078150
1937;2422957
1938;2098700
1939;1108823
1940;4866953
1941;3087425
1942;2387593
1943;847600
1944;14586
1945;3311583
1946;3585260
1947;11911675
1948;1948241
1949;2461206
1950;1423110
1951;4019800
1952;2350468
1953;1020761
1954;1795347
1955;844435
1956;2529300
1957;1746470
1958;1682363
1959;5291592
1960;1788325
1961;1395190
1962;6587737
1963;5577742
1964;1597038
1965;4257220
1966;2978738
1967;5730150
1968;2048683
1969;3005209
1970;3607471
1971;1301446
1972;2364250
1973;2336273
1974;5527338
1975;7517290
1976;3488257
1977;2272694
1978;3186072
1979;1268388
1980;4778942
1981;1885742
1982;2341531
1983;1416263
1984;2724690
1985;668362
1986;3092382
1987;2070066
1988;1311057
1989;2945418
1990;3853054
1991;2112736
1992;2697972
1993;2483742
1994;817908
1995;1843742
1996;2942868
1997;1866877
1998;2161966
1999;1919643
2000;3998827
2001;3136360
2002;1853271
2003;14938
2004;1647425
2005;1127891
2006;1773962
2007;395330
2008;2769400
2009;1325244
2010;1210406
2011;1745412
2012;2366133
2013;3475316
2014;2537357
2015;1870142
2016;1287366
2017;1613930
2018;2573542
2019;2426157
2020;1618384
2021;11722312
2022;1388600
2023;1362900
2024;5237583
2025;1978871
2026;3300621
2027;1282986
2028;1738244
2029;1276455
2030;4896525
2031;8145781
2032;823650
2033;3247506
2034;11340
2035;2052766
2036;1140855
2037;10476
2038;1067600
2039;6029366
2040;2309183
2041;2400511
2042;2476720
2043;2384430
2044;2030368
2045;1573212
2046;1107253
2047;3893325
2048;633523
2049;2005841
2050;1373876
2051;1572333
2052;1705466
2053;2026483
2054;1859625
2055;2370858
2056;2289987
2057;2614991
2058;2046700
2059;1346200
2060;2797963
2061;12171
2062;3078363
2063;4156790
2064;2222780
2065;647766
2066;1709610
2067;5445200
2068;1965872
2069;2781471
2070;4960181
2071;1907775
2072;2298370
2073;2051533
2074;2932050
2075;3260640
2076;3567771
2077;2604554
2078;1209980
2079;2260961
2080;1195694
2081;2826000
2082;13125
2083;2067411
2084;803633
2085;4019100
2086;586861
2087;3637620
2088;574700
2089;4040455
2090;2361350
2091;1552293
2092;3075181
2093;1379080
2094;17966
2095;2635420
2096;3130500
2097;2492400
2098;2726609
2099;2536776
2100;680718
2101;3387412
2102;978450
2103;2749010
2104;1904635
2105;1568900
2106;2503593
2107;1023742
2108;4037427
2109;1241440
2110;1796970
2111;4205287
2112;3180925
2113;3204580
2114;2719107
2115;1733558
2116;2312880
2117;11987
2118;2732400
2119;1303807
2120;1541158
2121;3662507
2122;2584311
2123;4533383
2124;2078650
2125;2263833
2126;3716541
2127;1736643
2128;3854593
2129;1366657
2130;3199736
2131;3286300
2132;3379464
2133;1845554
2134;1488750
2135;2241000
2136;2057078
2137;1956915
2138;3442968
2139;1974382
2140;1739827
2141;4007518
2142;1119341
2143;2052336
2144;2939233
2145;4027064
2146;1231163
2147;4343116
2148;4540320
2149;958684
2150;6191090
2151;3084633
2152;3911907
2153;2891228
2154;1347072
2155;1744060
2156;2294771
2157;3766793
2158;2209585
2159;2627400
2160;1741070
2161;1657470
2162;2130328
2163;1808162
2164;3665284
2165;1510870
2166;3605416
2167;4287569
2168;4248085
2169;1240869
2170;5585333
2171;1976321
2172;7360892
2173;4857840
2174;2694990
2175;3489320
2176;2226100
2177;1615437
2178;2658746
2179;4141662
2180;3240766
2181;1964250
2182;1470781
2183;4681027
2184;1578122
2185;1434366
2186;1937150
2187;5414050
2188;1462938
2189;3541707
2190;477555
2191;3636490
2192;1643250
2193;1314054
2194;3537486
2195;8346885
2196;1721009
2197;2853100
2198;1054100
2199;3307490
2200;1656345
2201;5289352
2202;2062385
2203;2947966
2204;1192445
2205;9682469
2206;1673088
2207;1735041
2208;3404175
2209;10664583
2210;1820516
2211;2133181
2212;1976257
2213;648670
2214;671360
2215;2900170
2216;2982822
2217;1118533
2218;2033741
2219;4664890
2220;3914025
2221;3611877
2222;2017620
2223;2153370
2224;1808750
2225;1005707
2226;2778933
2227;828166
2228;1259260
2229;3944892
2230;4626553
2231;1140741
2232;13800
2233;3394160
2234;2111241
2235;3320366
2236;2805850
2237;4094100
2238;1931910
2239;2753293
2240;3581500
2241;2106920
2242;3238122
2243;4367160
2244;2723825
2245;3266454
2246;1713230
2247;2460376
2248;1202207
2249;9187633
2250;1605823
2251;2079400
2252;1997787
2253;3182836
2254;1816630
2255;2027522
2256;2837078
2257;3930460
2258;6224776
2259;1985776
2260;3070769
2261;1569666
2262;3386270
2263;3519853
2264;2188623
2265;3124260
2266;2748387
2267;2434580
2268;1424630
2269;4789857
2270;1689247
2271;1302035
2272;13566
2273;3858631
2274;2355020
2275;2771381
2276;1537100
2277;2008782
2278;1540812
2279;2144422
2280;4275176
2281;3252600
2282;1462945
2283;2091790
2284;6432171
2285;3512250
2286;2842963
2287;3029026
2288;3297933
2289;1743550
