293;11850
294;15500
295;10550
296;11850
297;11000
298;10000
299;13450
300;12933
301;10050
302;7000
303;10433
304;9450
305;14533
306;12150
307;9842
308;2519400
309;13100
310;11666
311;13500
312;10000
313;7000
314;11500
315;14764100
316;9550
317;9966
318;10633
319;1020650
320;12900
321;10840
322;10575
323;3279900
324;10328
325;14060
327;9400
328;14766
329;9500
331;16466
332;9700
333;9850
334;13950
335;9275
336;8966
337;9925
338;10750
339;10025
340;8800
341;10900
342;11100
343;8700
344;12750
345;10500
346;8200
347;7850
348;7700
349;8700
351;9650
352;17600
353;14200
354;13980
355;15625
356;9750
357;8250
358;14500
359;8300
360;13350
361;10350
362;7600
363;10500
364;9250
365;11150
366;14050
367;9400
368;16150
369;14760
370;10500
371;8400
372;8750
374;9800
375;9566
376;7450
377;9300
378;12057
379;8940
380;13950
382;9066
383;10933
384;11300
385;18000
386;11750
387;8700
388;13020
389;8600
390;13166
392;11133
393;11800
394;10840
395;9033
396;7500
397;14200
398;12500
399;1595800
400;8900
401;10200
402;11300
403;12625
404;19500
405;8500
406;11150
407;10700
408;11200
409;13900
411;11066
412;10800
413;10225
414;7800
415;17600
416;12200
417;8050
418;8700
420;9600
421;9350
422;9100
423;11500
424;8900
425;7400
426;18100
427;12600
428;1319275
429;8900
430;10883
431;1484475
432;16800
433;7466
434;14500
435;8150
436;11600
437;11900
438;20300
439;18500
440;8550
441;12950
442;9400
443;10600
444;10466
445;24300
447;9100
448;15000
449;10400
450;11200
451;12100
452;16700
453;9450
454;10220
455;1846400
456;9133
457;9500
458;12050
459;9800
460;11525
461;10266
462;9266
463;12800
464;8766
466;12575
467;8500
468;17700
469;8900
470;11600
471;10700
472;7750
474;9800
475;49750
476;12850
477;13850
478;9066
479;11900
480;9366
481;11600
482;10450
484;11400
485;3085200
486;10450
487;11825
488;15733
489;9750
490;8366
491;9816
492;10900
493;13500
494;8266
495;10000
496;9233
497;9150
498;11166
500;12900
501;12366
502;9650
504;9100
505;9000
506;8600
507;11166
508;8600
509;8200
510;8150
511;8900
512;9050
514;14333
515;9200
516;9966
517;11100
518;10300
519;13300
520;13000
521;9800
522;8700
523;11900
524;11750
525;7500
526;9266
527;8350
528;10366
529;9033
530;10500
531;20600
532;11400
533;11580
534;10875
535;14800
536;14000
537;2232000
538;8200
539;12650
540;8166
541;10600
542;8200
543;9766
544;10675
545;10800
546;9850
547;12700
548;8600
549;15166
550;2196400
551;11500
552;8200
553;8550
554;2225750
555;11600
556;9500
557;8366
558;10200
559;77500
560;11400
561;9766
562;6989200
563;11566
565;9400
567;7800
568;11500
569;2816900
570;11450
571;12450
572;12250
573;2172700
574;8750
575;11266
576;9950
577;15600
578;15450
579;9850
580;8200
581;12500
582;6750
583;10700
584;7200
585;8100
586;14100
587;12400
588;9500
589;12225
591;11800
592;2123966
593;12300
594;8700
595;11700
596;9400
597;8825
598;10500
599;12150
600;7500
601;9833
603;11200
604;11000
605;9366
606;10800
607;13350
609;12800
611;7700
613;11866
614;10866
615;9925
616;15400
617;9066
618;8300
619;8633
620;9600
621;8666
622;27600
624;7800
625;14466
626;8275
627;2889700
628;7800
629;11000
630;8950
633;8800
634;1509300
635;1476200
636;13000
637;9233
638;8350
639;7600
640;10600
641;29900
642;11133
644;8700
645;95000
647;1661666
648;14300
649;12275
650;7800
651;10900
653;9450
654;14700
655;10233
656;7300
657;16600
658;10150
659;10050
660;9400
663;12880
664;7300
665;17550
666;10650
667;10000
668;25200
669;8600
670;6900
671;8650
672;7300
673;8700
674;7900
675;2997800
676;12400
677;9450
678;10450
679;15833
680;9150
681;9300
682;11200
683;7200
684;11800
685;9925
686;7750
687;13000
688;13700
689;12200
690;12900
691;1765175
692;2233300
693;9425
694;12850
695;15900
696;13200
697;14000
698;15000
699;13200
700;12466
701;10060
702;13900
703;10460
704;11233
705;7966
706;12833
707;9800
708;8800
709;8700
710;13100
711;9433
712;10800
713;8550
714;9150
715;10650
716;11500
717;10625
718;14900
719;9500
720;13950
721;6400
722;8900
723;11166
724;9750
725;11950
726;5406850
727;9966
728;12250
729;11266
730;13033
731;11950
732;10800
733;8433
734;10280
735;11100
736;8700
737;12850
738;9575
739;11166
740;11520
741;9633
742;7700
743;14700
745;23012000
746;7600
747;9000
748;9533
749;8750
750;9850
751;12250
752;989316
754;8800
755;10300
756;9600
757;12100
758;8100
759;23900
760;8850
761;11800
762;8800
763;17000
764;9500
765;7500
766;11350
768;11260
769;12000
770;9100
772;11350
773;17900
774;8750
775;6800
776;9100
777;13100
778;8666
779;842142
780;11600
781;9400
782;11500
783;11100
784;11533
785;8200
786;15850
787;8533
788;10100
790;10500
791;11800
792;13133
793;14450
794;12800
795;8800
796;8300
797;1598133
798;12025
799;9950
801;11150
802;10700
803;10050
804;10950
806;10740
807;12500
808;7760
809;10120
810;11033
811;9766
812;11840
813;10350
814;9300
815;9500
816;10866
817;12700
819;10520
820;973933
821;10985
822;9700
823;16250
824;8750
825;14550
826;10666
827;8700
828;10950
829;8500
830;13650
831;11420
832;835866
834;14300
835;10250
836;12800
837;8500
838;9500
839;9650
840;20900
841;7800
842;11060
843;9800
844;11400
845;8600
846;9100
847;9500
848;7850
849;9700
850;9880
851;10500
852;10066
853;39939200
854;7000
855;11280
856;15200
857;12350
858;9900
859;12500
860;13550
861;11500
862;9300
863;11200
864;11100
865;9066
866;9833
867;13500
868;10700
869;13700
870;13900
871;11000
872;8450
873;19850
874;10600
875;8750
876;10020
877;8875
878;11400
880;13133
881;12166
883;17400
884;8600
885;11100
887;13700
888;10900
889;7780
890;36000
893;14400
894;12300
895;7150
896;8900
897;9250
898;11300
899;14200
900;11066
902;8750
903;27200
904;9400
905;16400
906;8650
908;13150
909;14450
910;11650
911;12866
912;8300
913;15520
914;9050
915;12300
916;8766
917;11200
918;3247600
919;18400
920;9600
921;10800
922;12050
923;8500
924;12420
925;8200
926;8800
927;12466
928;10066
929;9800
930;7800
931;11250
932;11025
933;13450
934;9175
935;3719700
937;34750
938;8800
939;10166
940;987366
941;55800
942;12300
943;12600
944;12800
945;1231925
946;8200
947;8200
948;13775
949;11475
950;11800
953;8700
955;8950
956;9466
957;10900
958;10200
959;9200
960;19600
961;9100
962;7600
963;10500
964;9300
965;9833
966;18250
967;9600
968;12300
969;11800
970;10585
971;9500
973;12580
974;9966
975;7950
977;8100
978;11500
979;13200
980;8600
982;14033
983;12500
984;10650
986;11600
987;8850
988;11600
989;12500
990;8925
991;9950
993;16400
994;11060
995;6209400
996;8266
997;1853000
998;12250
999;11400
1000;10150
1001;21800
1002;2277500
1003;9900
1004;7200
1006;14300
1007;8000
1008;17300
1009;10100
1010;12900
1011;10825
1012;9100
1013;10100
1014;9133
1015;9833
1016;11533
1017;11266
1018;1147725
1019;11700
1021;8600
1022;12100
1023;12200
1024;9200
1025;12700
1027;11000
1028;10366
1029;14680
1030;10550
1031;6968200
1032;1384450
1033;15100
1034;13250
1035;8000
1037;14620
1038;8100
1039;10700
1040;14433
1041;10260
1042;10975
1043;11600
1045;16500
1046;13533
1047;9500
1048;9700
1050;8900
1051;11266
1052;11000
1053;10800
1054;10450
1055;9200
1056;7200
1058;9000
1059;12540
1060;10150
1061;1625133
1063;8600
1064;9500
1065;9887
1066;14500
1067;10433
1068;17233
1069;11400
1070;11333
1071;10000
1072;12600
1073;13200
1074;9933
1075;11100
1076;13200
1077;7200
1078;11560
1079;10025
1080;7775
1081;8925
1082;8600
1083;13466
1084;17500
1085;8000
1086;10675
1087;14100
1088;8250
1090;10400
1091;11600
1092;15950
1093;15150
1094;1253875
1095;10700
1096;13050
1097;7750
1098;9533
1099;12400
1100;16933
1102;10300
1103;12633
1104;608075
1105;9100
1106;15700
1107;9725
1108;9100
1109;8600
1110;9200
1111;12900
1113;10560
1114;10200
1115;12900
1116;13100
1117;8500
1118;10100
1119;10575
1120;8700
1121;9533
1122;9125
1123;12100
1125;10200
1126;8433
1127;9366
1128;7400
1129;9825
1130;11050
1131;9475
1132;10800
1133;14833
1134;12175
1135;8366
1136;7900
1137;9900
1138;8950
1139;7500
1140;10175
1141;9220
1142;17200
1143;10050
1144;7450
1145;9033
1146;12850
1147;14450
1148;18200
1149;8833
1150;11571
1151;13066
1152;7900
1153;9900
1154;9750
1155;13266
1156;1041860
1157;9500
1158;11533
1159;9550
1160;7966
1161;8800
1162;11200
1163;9850
1165;9100
1166;10525
1167;19250
1168;9100
1169;9600
1170;10800
1171;10100
1172;2441150
1173;9000
1174;10800
1175;13400
1176;11933
1177;13433
1178;7300
1180;2576400
1181;10100
1182;13320
1184;9100
1185;11180
1186;24600
1187;8750
1188;9400
1189;9533
1190;12450
1191;11100
1192;10100
1194;14500
1195;15300
1198;10925
1200;10466
1201;10250
1202;13300
1203;2058100
1204;10550
1205;10000
1206;10900
1207;10750
1208;7700
1209;1597266
1210;14050
1211;9933
1212;11250
1213;11950
1214;7200
1215;11033
1216;8775
1217;16766
1218;14900
1219;8600
1220;9300
1221;13850
1223;11400
1224;9400
1225;9266
1226;8733
1227;10050
1228;8150
1229;10233
1230;30900
1231;12900
1232;18100
1233;9883
1234;13450
1235;20526650
1236;8500
1237;1099500
1239;10750
1240;8450
1241;8600
1242;6500
1243;9800
1244;13133
1245;13125
1246;8525
1247;10425
1248;9650
1249;14300
1250;10100
1251;9800
1253;10375
1254;10700
1256;9000
1257;8050
1258;11360
1259;13400
1260;10360
1261;7266
1262;12733
1266;15000
1267;12800
1268;13000
1269;12650
1270;10475
1271;8575
1272;12300
1273;10500
1274;8500
1275;12733
1276;11950
1278;9033
1279;9533
1280;9150
1283;13000
1284;13066
1285;2845775
1286;11200
1287;11200
1288;9400
1289;11100
1290;11300
1291;9100
1292;13000
1293;9325
1294;9140
1295;8800
1296;10800
1297;19500
1298;12660
1299;1383275
1300;9200
1301;8933
1302;9200
1303;9460
1304;14660
1305;9000
1306;13280
1307;8600
1308;9300
1310;8600
1312;8400
1313;11166
1314;2097280
1315;7150
1316;9400
1317;10133
1318;1841566
1319;9400
1320;14600
1322;9200
1323;10900
1324;12200
1325;13200
1327;12850
1328;9833
1329;17450
1330;7600
1331;9200
1332;10200
1333;7350
1334;13466
1335;17466
1336;7466
1337;9250
1339;9550
1341;14900
1342;8900
1343;14000
1344;8400
1345;13366
1346;7900
1347;9200
1349;14650
1350;10300
1351;9833
1355;9350
1356;12900
1357;14200
1358;18650
1359;15950
1360;7900
1362;637300
1363;8175
1364;9300
1365;8300
1367;14550
1368;8600
1369;10433
1370;9020
1371;960940
1372;13100
1373;11900
1375;12700
1376;10050
1377;11350
1378;10200
1379;9350
1380;10850
1381;9850
1382;8700
1383;8975
1384;9900
1385;8900
1386;8000
1387;10700
1389;9700
1390;12500
1391;11800
1392;8350
1393;18000
1395;11166
1396;8300
1397;10550
1398;12000
1399;9466
1400;10766
1401;16750
1402;9700
1403;10550
1404;10016
1405;11600
1406;1219775
1407;10775
1408;9050
1409;8900
1411;8700
1412;12050
1413;2720933
1414;11825
1415;10800
1416;11100
1417;12700
1419;12100
1420;10175
1421;9350
1422;8300
1424;7950
1425;8500
1426;12800
1427;9500
1428;11050
1429;4864700
1431;10175
1432;1106728
1433;7700
1434;8450
1435;10866
1436;781940
1438;8850
1439;10250
1440;13320
1441;10166
1442;7300
1443;10100
1444;12400
1446;13080
1447;8000
1448;11100
1449;12433
1451;2108800
1452;11375
1453;12433
1454;11100
1455;9875
1456;1322675
1457;1361325
1458;7900
1459;10100
1460;1617866
1463;12250
1464;11750
1465;10200
1466;7600
1467;7600
1469;13000
1470;10483
1471;8450
1472;9016
1474;12325
1475;9700
1476;8400
1477;10000
1478;9200
1479;9350
1480;10440
1481;13800
1482;2776500
1483;2206933
1484;13200
1485;1547500
1486;8700
1487;12100
1489;13900
1490;8600
1491;10750
1492;9350
1493;12100
1494;15440
1495;9566
1496;8350
1497;9000
1498;9883
1499;10000
1500;7900
1501;8200
1502;12950
1503;8833
1504;10075
1505;17850
1506;9833
1507;20300
1508;8200
1509;11866
1510;13166
1511;7450
1512;11300
1513;8333
1514;1177300
1515;1443300
1516;12433
1517;9833
1518;1890633
1519;7700
1520;11333
1521;10833
1522;9200
1523;8600
1524;14780
1525;13100
1526;13416
1527;6397683
1528;11550
1529;11650
1530;12675
1531;10550
1532;7800
1533;9500
1534;8800
1535;9350
1536;11300
1537;10200
1540;12650
1541;10350
1542;8350
1543;13300
1545;1460450
1546;14700
1548;12000
1549;8700
1550;9350
1551;2565700
1552;14900
1553;9600
1554;8050
1555;10050
1556;8700
1557;10433
1558;9300
1559;11800
1560;10433
1561;8966
1562;9400
1563;15333
1564;12150
1565;14225
1566;12600
1567;13350
1568;13650
1569;9200
1570;10275
1571;16600
1572;10100
1573;8500
1574;16800
1575;8200
1576;11800
1577;9550
1578;11700
1579;9766
1580;8425
1581;9175
1583;16300
1585;8100
1587;8466
1588;10500
1589;1090875
1590;8100
1591;10925
1592;8666
1593;1707775
1594;12466
1595;1162000
1596;8133
1597;12500
1598;9750
1599;8850
1600;9200
1601;9533
1602;9675
1603;9500
1604;12000
1606;10280
1607;11450
1608;10966
1609;10950
1610;11133
1611;10025
1612;9700
1613;11600
1614;9700
1615;1341600
1616;9950
1617;9200
1618;24500
1619;2827050
1620;9400
1621;13500
1622;11166
1625;11200
1626;7900
1627;10333
1628;11720
1629;8400
1630;8600
1631;10762
1632;11850
1633;10300
1634;12900
1635;12416
1636;11175
1637;12033
1638;13850
1639;11180
1640;4900700
1641;9900
1642;1426850
1643;10850
1644;9133
1646;10300
1647;1766700
1648;2247300
1649;10300
1650;8750
1651;10500
1652;10360
1653;10080
1654;13250
1655;9950
1656;7500
1657;10550
1659;12500
1660;10200
1664;11550
1665;10966
1666;13600
1667;7700
1668;2423966
1670;2464400
1671;8950
1672;10500
1674;12316
1675;1196600
1676;8500
1677;12250
1679;11000
1680;12566
1681;12700
1682;9720
1683;17200
1684;9100
1685;2206700
1686;13600
1688;8600
1689;983920
1690;15300
1691;8400
1692;10300
1693;8200
1694;15100
1696;12400
1697;7950
1698;9700
1700;9350
1701;9100
1702;10000
1703;15800
1704;9857
1705;9100
1706;3581150
1707;9225
1708;8850
1709;14033
1710;10950
1711;8750
1713;57800
1714;13100
1715;11550
1716;9800
1717;14425
1718;8000
1719;34025
1720;15000
1721;11566
1722;9466
1723;14400
1724;17000
1725;10300
1726;3208266
1727;8933
1728;7700
1729;8100
1730;10450
1733;10233
1734;14150
1735;8725
1736;11500
1737;11250
1738;11050
1740;9500
1741;20800
1742;11800
1743;8266
1744;8975
1746;12033
1747;8500
1748;10800
1749;13400
1750;12560
1751;8800
1752;10400
1753;1801000
1754;9140
1755;13300
1757;10133
1758;10900
1759;9750
1760;8800
1761;13400
1762;12900
1763;9050
1764;12533
1765;11650
1766;13350
1767;3018300
1768;12800
1769;11133
1770;9800
1771;9528
1772;13300
1774;9500
1775;11750
1776;11580
1777;1237840
1778;12200
1779;9033
1780;7500
1781;10950
1782;10850
1783;10300
1785;13100
1786;8325
1787;11400
1788;12050
1789;10875
1790;9100
1792;10400
1794;10600
1796;12075
1797;7200
1798;8850
1799;9000
1800;10380
1801;10400
1802;10533
1803;10250
1804;11000
1805;9633
1806;9500
1808;10425
1809;9060
1810;9400
1811;8700
1812;11350
1813;7250
1815;8850
1816;1864600
1817;10450
1818;2686150
1820;10100
1821;8000
1822;7800
1823;8000
1824;9466
1825;11650
1826;9866
1827;8533
1828;10700
1829;9850
1831;1520433
1832;13833
1833;13733
1835;6400
1836;2010833
1837;7500
1838;7700
1839;13551700
1841;10225
1842;7900
1843;10933
1844;11933
1845;16800
1846;1631300
1847;9900
1848;15500
1849;10500
1850;10200
1851;10700
1852;8400
1853;6863900
1854;9957
1856;9766
1858;11600
1859;10200
1860;9533
1861;10000
1862;8950
1863;8366
1864;10550
1865;39166
1866;10966
1867;8900
1868;8666
1869;8150
1870;10675
1871;9250
1872;18750
1873;2353500
1874;6750
1875;14150
1876;7600
1877;9600
1878;11666
1879;9125
1881;13100
1882;11700
1883;8600
1884;11966
1885;13466
1886;11900
1887;9633
1889;10400
1890;11350
1891;9000
1892;14333
1893;11650
1894;11700
1895;7850
1897;11980
1898;12800
1899;8700
1901;7800
1902;10266
1903;10400
1904;7300
1906;10100
1907;998660
1908;9650
1909;11600
1910;17500
1911;10433
1912;12900
1913;13750
1914;10450
1915;12200
1916;11666
1917;11400
1918;9500
1919;10350
1920;10400
1921;13050
1922;14100
1923;10700
1924;10900
1925;38633
1926;10133
1927;8300
1928;7000
1929;8600
1930;50650
1931;12675
1932;1614166
1933;9300
1934;15000
1935;9600
1936;21400
1937;9916
1938;12000
1939;8166
1940;7500
1941;12750
1942;9000
1943;9100
1944;11550
1945;10250
1946;10400
1947;8200
1948;4672050
1949;10825
1950;10166
1951;14100
1952;9450
1953;9536450
1954;10014
1955;11000
1957;8100
1958;9575
1959;10800
1961;10960
1962;12200
1963;9200
1964;1548050
1965;12900
1966;10000
1967;14900
1968;2854000
1969;10200
1970;8866
1971;9950
1972;13700
1973;8775
1974;1306525
1975;8766
1976;8625
1977;9075
1978;8233
1979;1733500
1980;8100
1981;10150
1982;9600
1984;10825
1986;9600
1987;7900
1988;12150
1989;18800
1990;2141966
1991;13040
1993;10500
1994;10550
1995;11150
1996;7500
1997;9000
1998;11900
1999;10775
2001;12466
2002;13250
2003;22550
2004;10650
2005;17100
2006;1788933
2007;11050
2008;8700
2011;9250
2012;2358566
2013;8300
2014;3131100
2015;16400
2016;9633
2017;12900
2018;9650
2019;9850
2020;8650
2021;8500
2022;9500
2023;8500
2024;11150
2025;7400
2026;9233
2027;9800
2029;9733
2030;11380
2031;9966
2032;8100
2033;11500
2034;8600
2035;9400
2037;12450
2038;21400
2039;8500
2040;10100
2041;7400
2042;13100
2043;9500
2045;13200
2047;11133
2048;11300
2049;13466
2050;9733
2051;14480
2052;9533
2055;18750
2056;12300
2058;13300
2059;12650
2060;12900
2061;884387
2062;11250
2063;13600
2064;10375
2065;10700
2066;13333
2067;10133
2068;13400
2069;10800
2070;11800
2071;11600
2072;8900
2073;12700
2074;9620
2075;13700
2076;3462900
2077;8600
2078;8900
2079;12000
2080;11300
2081;11900
2082;1756633
2083;8650
2084;13900
2085;9000
2086;10100
2087;10675
2088;12100
2089;9000
2090;9466
2091;11100
2092;14000
2093;8800
2095;9566
2096;1273540
2097;13900
2098;9000
2099;10120
2100;9566
2101;8250
2102;17500
2103;10725
2104;11950
2105;11700
2106;9800
2107;13200
2108;10900
2109;2314450
2110;12425
2111;8700
2112;8500
2113;9800
2114;12100
2115;11200
2116;7500
2117;8933
2118;10066
2119;11250
2120;9200
2121;13725
2122;9333
2123;15400
2124;7200
2125;10700
2126;9500
2129;11100
2130;12833
2131;846900
2132;8425
2133;11525
2134;10100
2135;11133
2139;785700
2140;9150
2141;9900
2142;8200
2143;10600
2144;19500
2145;8800
2146;11000
2147;18600
2148;1161966
2149;11850
2150;9033
2151;9900
2152;9140
2153;11940
2154;10566
2155;10500
2156;8250
2157;1558975
2158;7666
2159;10350
2160;11200
2161;9800
2162;12450
2163;13125
2164;8650
2165;9300
2166;15550
2167;13375
2168;1954100
2169;9233
2170;11583
2171;11500
2172;1776966
2174;19450
2175;8200
2176;1966100
2177;14733
2178;7840
2180;1897133
2181;9100
2182;9975
2183;11850
2184;1579725
2185;12200
2186;9866
2187;9480
2188;12566
2189;9700
2190;10500
2191;11050
2192;8650
2193;10600
2194;14400
2195;8850
2196;11300
2197;9687
2198;8166
2199;13100
2200;9750
2201;827400
2202;12100
2203;8600
2204;9000
2205;13450
2206;9200
2207;1080650
2208;12900
2209;9550
2210;29033
2211;10600
2212;8250
2213;1429185
2214;10450
2215;806200
2216;9975
2217;7833
2218;8866
2219;8366
2220;2548600
2221;9625
2223;9466
2224;1713566
2225;12900
2227;13566
2228;1567025
2229;9225
2230;7200
2231;8850
2232;10800
2233;9820
2234;17400
2235;8600
2236;12371
2237;11700
2238;4802300
2239;12150
2240;12600
2241;12550
2242;10600
2243;9100
2244;1575700
2245;8875
2246;11900
2247;1170920
2248;9300
2249;55933
2250;4152400
2251;10300
2253;10300
2254;10250
2255;7500
2256;15933
2257;8066
2258;10600
2259;9200
2260;8500
2262;3040850
2263;11000
2264;1615633
2265;9200
2266;11050
2267;5455700
2268;8800
2269;9100
2270;7800
2271;10200
2272;15675
2273;8100
2274;19900
2275;10066
2277;8833
2278;7600
2279;8350
2280;11350
2281;8800
2282;2055900
2283;9600
2284;7450
2285;15475
2286;6992500
2288;7300
2289;3524050
2290;12300
2291;3053433
2292;8550
2293;13433
2294;8650
2295;11266
2296;7500
2297;10250
2298;10300
2299;14700
2300;8700
2301;11266
2302;1049840
2303;8966
2304;9400
2305;13075
2306;16800
2307;10500
2308;7900
2309;10100
2310;15900
2311;9950
2312;10200
2313;17200
2314;11033
2315;12000
2316;10100
2317;9800
2318;7500
2319;10925
2320;8500
2321;12800
2322;10950
2323;8600
2324;40266
2326;10500
2327;10700
2328;11866
2329;12000
2330;7200
2331;10200
2332;10150
2333;13025
2334;1445775
2335;11900
2336;10633
2337;863783
2338;7600
2339;3384900
2340;16950
2341;7500
2342;8100
2343;11660
2344;1701900
2345;10700
2346;10733
2347;12100
2348;16400
2349;13000
2350;12800
2351;10050
2353;9366
2354;8700
2355;11800
2356;10250
2357;8275
2358;9850
2359;19800
2360;11100
2361;6500
2362;12800
2363;12528
2364;11100
2365;8400
2366;14900
2369;12200
2370;11140
2371;13000
2373;21250
2374;15200
2375;1307150
2376;2871766
2377;10550
2378;8766
2379;10100
2380;21800
2381;10400
2382;9900
2383;15900
2384;8800
2385;8300
2386;11166
2387;1406525
2388;8700
2389;9850
2390;10400
2391;10650
2392;1760866
2393;1656450
2394;9925
2395;9600
2396;11300
2397;11300
2398;13050
2399;7400
2400;9600
2401;9100
2402;9266
2403;7950
2404;9150
2405;12900
2406;8900
2407;7900
2408;14150
2409;8900
2410;11050
2411;8700
2412;1045100
2413;1524200
2414;6100
2418;10300
2419;10000
2421;8400
2422;10300
2423;10350
2424;16500
2425;11440
2426;7700
2427;10875
2428;9900
2429;15500
2430;2217833
2431;6000
2432;7100
2433;10350
2434;10700
2435;770414
2436;10100
2437;20700
2438;9100
2439;10433
2440;10380
2441;12400
2442;9766
2443;10125
2445;10975
2446;11400
2447;15500
2449;12500
2450;12150
2451;9300
2452;13000
2454;9933
2455;2237350
2456;12100
2457;11400
2458;8900
2459;12900
2460;12100
2461;11900
2462;8003350
2463;8266
2464;9350
2465;9900
2466;14200
2467;11300
2468;8650
2469;2121900
2470;11700
2471;10800
2473;10800
2474;8950
2475;9000
2477;9350
2478;8600
2479;14950
2480;11820
2481;10200
2482;7400
2483;10050
2484;11333
2485;1436120
2486;8700
2488;12100
2489;7800
2490;11500
2491;7866
2492;9720
2493;11400
2494;5299000
2495;12700
2496;2451700
2498;13900
2499;8500
2500;10460
2501;18000
2503;10980
2504;8150
2505;11150
2506;16300
2507;8600
2508;14350
2509;2284200
2510;7900
2511;10600
2512;1252300
2513;9866
2514;11566
2515;10550
2516;11050
2517;16800
2518;13780
2520;9450
2521;9433
2522;10275
2525;9900
2526;2300650
2527;8500
2528;1616700
2530;9400
2531;11900
2532;12650
2533;7900
2534;13200
2536;9500
2537;11400
2538;9275
2539;11200
2540;9200
2541;9600
2542;10600
2544;9300
2545;10700
2546;10900
2547;15500
2548;18700
2549;8733
2550;10380
2551;7500
2552;2224875
2553;9000
2554;13100
2555;10600
2556;8400
2557;9200
2558;10366
2559;7400
2560;13650
2561;7966
2562;9650
2564;11750
2565;7350
2566;11150
2567;9100
2568;10250
2569;14600
2570;9933
2571;9933
2572;7500
2573;9300
2574;10850
2575;10350
2576;11500
2578;11766
2579;1299660
2580;10000
2582;10650
2583;2015766
2584;11100
2586;17600
2587;12900
2588;948820
2589;12137
2590;9950
2591;11440
2592;12000
2593;14925
2594;11900
2595;13000
2596;11300
2597;8250
2599;8500
2600;8150
2601;9100
2602;7800
2603;13940
2604;10300
2605;9050
2606;8766
2607;9500
2608;14100
2609;11300
2610;9325
2611;10900
2612;17800
2613;12066
2614;12000
2615;12500
2616;10833
2617;9200
2618;10475
2619;9611
2620;9500
2621;11100
2622;9900
2623;10400
2624;9300
2625;8960
2626;13000
2629;9000
2630;9100
2631;10250
2632;16300
2633;9720
2635;13366
2636;11833
2637;8800
2638;13900
2639;9333
2640;12000
2641;8000
2642;9600
2643;10700
2645;10150
2646;56100
2647;10316
2648;9250
2649;10316
2650;9600
2651;11400
2652;6700
2653;10060
2654;10250
2655;16800
2657;8750
2658;10600
2659;11136800
2660;10775
2661;11600
2662;7800
2663;11575
2665;13025
2666;8900
2667;8550
2668;8033
2669;11700
2670;8700
2671;10800
2672;2055950
2676;8850
2677;1344800
2678;14396100
2679;14350
2680;14633
2681;10925
2682;1609720
2684;15550
2685;2530450
2686;9600
2687;2080633
2688;12000
2689;11300
2690;12150
2692;14400
2693;14850
2694;10100
2696;16400
2697;13120
2698;12300
2699;11175
2700;7900
2701;13700
2702;10733
2703;12766
2704;12200
2705;8950
2706;17600
2707;7800
2708;3345050
2709;12900
2710;10225
2711;9300
