952;20900
954;412200
956;12000
970;14000
972;14300
981;13100
989;17800
993;11400
998;8700
999;14850
1003;13500
1004;15100
1012;16700
1018;20400
1019;12500
1020;16700
1021;15900
1039;10100
1042;13400
1047;963500
1049;11300
1050;14000
1053;18000
1054;11500
1056;16200
1075;13200
1079;11000
1083;12600
1084;11150
1087;16800
1088;12900
1092;11900
1094;14300
1102;10800
1107;11600
1118;18500
1120;7400
1122;15100
1123;14100
1131;10100
1135;14900
1139;14300
1141;353233
1142;15200
1143;14800
1146;7600
1147;15800
1148;12900
1149;11100
1150;12800
1151;9800
1152;13200
1166;13900
1171;9900
1176;12400
1177;11500
1184;21300
1186;16300
1195;14800
1208;15600
1211;14100
1213;11700
1214;12200
1220;14200
1229;11100
1235;16800
1238;13950
1239;13400
1242;11800
1244;25400
1249;21600
1250;16600
1253;15300
1254;15300
1273;15300
1274;14900
1276;14500
1277;23400
1278;21300
1284;15200
1285;14800
1286;12900
1289;13700
1292;14600
1293;13000
1296;59400
1299;16600
1304;59900
1307;13900
1309;14000
1313;12300
1321;11100
1324;19950
1328;21000
1329;11100
1331;15000
1340;12500
1342;12500
1350;13200
1351;13500
1354;15600
1355;11900
1356;19833
1359;95000
1386;14400
1388;11200
1390;22700
1391;16100
1392;12400
1396;14200
1398;18900
1400;10900
1403;12300
1405;14700
1408;7800
1409;15100
1410;15000
1421;13300
1423;11700
1424;15100
1429;11500
1430;15150
1436;10400
1439;23900
1443;11200
1446;13500
1450;11400
1454;11400
1458;12900
1469;15200
1471;14300
1477;13800
1478;12500
1491;12100
1496;14300
1497;14600
1498;12800
1500;19000
1511;24000
1514;9800
1515;10800
1516;1434600
1517;1775700
1525;849500
1530;14600
1531;15600
1534;11400
1546;11300
1548;13850
1549;14300
1552;22600
1554;14100
1555;15600
1559;17800
1562;17150
1569;11800
1573;14700
1578;13200
1583;10700
1584;13300
1588;13600
1590;20200
1594;11900
1595;12600
1596;630700
1599;15200
1606;12500
1607;11300
1608;17650
1615;8400
1617;12000
1629;24300
1631;11900
1632;12400
1634;1170400
1635;15600
1638;10700
1639;9100
1647;11200
1656;16800
1659;10600
1660;13700
1668;9400
1669;13000
1681;12000
1683;11700
1688;18166
1691;12500
1692;11800
1696;13900
1699;20700
1706;13600
1707;12400
1708;12500
1709;12600
1710;13400
1713;13900
1714;14500
1721;11600
1723;13400
1727;13850
1736;14200
1739;12100
1744;11100
1750;13100
1753;21600
1755;12000
1756;12800
1758;15300
1762;16600
1764;14900
1770;623700
1772;9100
1779;12800
1780;15200
1783;81200
1792;15900
1801;12800
1807;14500
1809;21900
1813;13900
1817;18500
1823;18150
1826;12100
1832;13333
1836;14900
1839;11500
1840;23500
1843;24000
1844;10100
1847;10400
1848;15700
1853;467100
1855;69900
1856;16000
1866;12400
1867;12000
1875;10500
1876;15000
1880;24300
1884;14200
1885;22100
1896;15900
1898;16100
1905;11900
1909;13000
1912;11100
1913;13450
1919;15600
1921;12100
1923;118000
1928;12000
1932;10800
1936;22750
1938;11200
1940;13000
1941;11350
1953;13200
1955;9500
1959;28200
1963;11350
1964;10600
1966;14300
1970;12900
1974;8900
1975;18400
1979;9300
1981;14600
1984;14600
1987;13300
1989;1074600
1991;14700
1993;18200
1994;14200
1995;712000
1997;11100
2001;11500
2008;13900
2012;23700
2015;12900
2016;15600
2017;13100
2018;13866
2019;14400
2020;13500
2021;14800
2023;15700
2028;13500
2031;12400
2032;465100
2036;13800
2040;16400
2048;13500
2049;15400
2053;12600
2057;20400
2059;14200
2060;13800
2070;11900
2074;15000
2077;17100
2083;9700
2086;331100
2087;9000
2089;13300
2092;16000
2093;11100
2096;10200
2100;10200
2101;13600
2104;12000
2107;12300
2114;15300
2118;15550
2121;12600
2123;9500
2125;10500
2126;10800
2132;12800
2137;12200
2157;11200
2162;12100
2163;13400
2169;11300
2177;356450
2181;451900
2183;13100
2185;12100
2186;10500
2195;17300
2197;15300
2202;11600
2204;9400
2206;13700
2208;19600
2209;11700
2213;82700
2220;53600
2221;18500
2222;11100
2224;14100
2227;18000
2236;13700
2249;14600
2254;12800
2256;9900
2258;12600
2260;25900
2261;14100
2263;20400
2272;18000
2275;18600
2276;11500
2284;16400
2297;14700
2300;10400
2305;70400
2311;13500
2312;471000
2313;11800
2314;13000
2316;419200
2321;11300
2325;21000
2326;10700
2331;11100
2333;12900
2334;12600
2335;10400
2342;14200
2347;12600
2353;14200
2355;13300
2356;13600
2358;14500
2361;1450500
2362;9800
2365;13150
2371;12700
2374;484000
2378;11900
2381;13000
2382;12233
2384;14600
2390;28400
2405;13800
2412;11700
2416;13900
2419;16100
2422;18300
2425;11900
2427;17300
2428;12800
2440;11800
2444;30400
2449;9800
2454;11700
2456;12900
2459;11600
2462;11700
2464;13600
2469;16500
2476;12600
2477;14000
2478;15200
2480;11600
2489;11350
2494;15200
2506;11800
2507;480100
2514;27600
2518;12500
2519;17600
2524;11200
2526;16000
2532;18500
2533;12400
2536;46200
2539;22200
2542;10600
2549;198800
2552;13100
2553;10900
2557;23300
2558;12500
2562;19900
2565;15800
2571;9200
2572;14100
2574;19700
2575;11000
2579;14000
2581;17600
2585;13400
2595;17400
2596;508600
2610;13500
2613;18900
2616;9300
2627;16900
2636;31700
2639;8700
2641;9700
2645;16000
2647;11000
2651;11750
2652;13500
2653;15400
2661;14000
2662;13900
2666;14400
2670;23000
2672;14800
2680;14000
2681;12200
2682;864900
2691;18100
2694;14000
2706;14000
2707;21500
2708;13100
2710;33550
2719;13500
2721;19900
2723;71800
2725;9200
2726;13500
2730;12600
2734;12200
2735;44000
2736;12000
2739;12500
2742;13400
2746;14050
2748;14300
2763;15450
2764;12100
2773;13000
2775;11400
2777;19200
2780;12200
2786;11800
2797;14000
2800;9600
2802;15300
2803;12900
2805;11400
2808;19600
2811;17000
2812;27500
2822;19500
2824;11700
2828;15500
2831;11300
2833;16750
2835;15300
2842;10900
2844;15100
2847;17300
2849;13700
2859;15500
2868;388700
2872;13900
2875;11000
2884;13600
2887;15600
2900;15800
2904;13300
2915;13800
2916;80700
2917;22200
2923;19900
2925;11100
2928;15000
2933;14600
2939;13500
2941;11000
2945;10050
2946;11800
2948;11700
2950;12000
2957;33900
2962;13800
2967;418250
2971;11200
2972;18700
2981;14600
2983;21200
2986;17600
2997;12800
2998;19700
2999;14200
3004;12400
3006;11900
3012;18500
3013;111300
3016;19300
3018;11400
3019;12400
3021;18700
3026;29800
3035;10900
3038;16600
3040;1121100
3044;10000
3047;12500
3048;14200
3051;24700
3054;15550
3060;15900
3061;11600
3066;20800
3073;15400
3077;12000
3079;11200
3082;13600
3086;15700
3087;18400
3088;17500
3094;15300
3096;13700
3097;12000
3104;14400
3106;14900
3108;15850
3109;11400
3111;10400
3127;13600
3131;12000
3134;536000
3136;17100
3138;5533600
3142;12500
3145;12400
3146;17500
3151;12700
3152;11300
3156;11300
3159;15850
3161;13400
3168;26600
3170;12300
3183;13900
3185;14700
3187;10600
3190;17100
3192;17800
3193;11700
3203;348050
3205;21600
3207;13000
3228;16300
3236;36625
3240;15000
3243;15600
3247;17600
3251;14600
3256;12700
3257;15200
3258;21500
3266;16500
3267;9000
3270;12900
3271;15800
3276;17900
3278;15600
3282;9800
3283;31600
3286;10600
3289;13700
3291;17750
3292;12850
3304;785500
3306;16200
3309;12700
3315;15850
3316;12500
3317;21000
3320;65900
3328;18200
3332;12300
3334;18300
3339;14900
3341;11700
3362;11500
3369;9900
3370;17900
3381;12500
3385;15100
3387;8400
3393;18600
3397;15900
3399;13550
3401;11800
3407;18000
3409;16150
3412;358450
3419;12100
3424;13200
3425;13000
3427;470300
3429;16300
3434;13700
3435;12400
3436;12000
3437;16100
3438;15000
3440;20600
3443;18000
3444;1355400
3445;15300
3453;783300
3455;13600
3456;12100
3457;95500
3458;985500
3459;14400
3460;12350
3466;13600
3472;10800
3475;14300
3480;12900
3482;17800
3487;14100
3494;12500
3495;17100
3496;14700
3497;5515100
3500;13600
3505;23700
3513;22900
3518;13300
3526;20700
3527;8700
3531;12900
3544;11400
3545;15900
3546;16000
3547;13800
3551;11100
3558;13300
3560;16600
3561;14800
3564;9500
3567;18300
3571;31600
3578;11700
3579;561700
3580;14900
3583;20100
3588;16300
3590;15800
3594;19700
3595;36450
3598;13600
3599;15600
3602;509000
3611;11700
3620;14100
3623;14700
3626;14400
3629;27400
3631;12850
3632;17700
3636;13600
3637;674700
3642;8900
3644;18200
3645;18150
3651;14200
3655;16000
3659;13950
3664;15800
3666;17900
3672;14300
3683;13500
3684;11700
3686;11500
3687;18500
3689;15300
3695;15100
3698;10500
3700;10400
3704;13800
3709;12900
3716;12600
3717;10700
3718;16400
3720;18100
3724;7300
3727;13900
3729;14000
3730;13200
3742;11500
3744;953900
3748;43100
3751;14100
3758;5737300
3765;14300
3772;12800
3775;14100
3779;17400
3793;18200
3794;16500
3798;8000
3799;20000
3801;11600
3808;16800
3815;11400
3822;17400
3829;14500
3843;13700
3853;11900
3860;13000
3862;27600
3864;14200
3868;13000
3882;13000
3883;920700
3884;20200
3886;10300
3890;17100
3892;10650
3895;10900
3898;17300
3900;15000
3901;11900
3903;11700
3904;17400
3909;15900
3912;12200
3914;15500
3918;13500
3922;10000
3927;12100
3929;822600
3951;15800
3959;12500
3960;12700
3965;39200
3970;16800
3971;95200
3973;18600
3978;11200
3980;13900
3984;10700
3985;15800
3986;789800
3987;16600
3990;12600
3995;16100
3996;832300
4002;18800
4013;12800
4014;14100
4016;14200
4023;13500
4027;17500
4031;12400
4039;9700
4041;13100
4043;17600
4062;13500
4068;10900
4070;14700
4072;10550
4076;13200
4077;14000
4078;25500
4079;10600
4083;14700
4084;12400
4085;12600
4086;9500
4091;25200
4105;8100
4108;10600
4110;10200
4112;10700
4113;11100
4117;18700
4118;11100
4119;21100
4120;13600
4121;15100
4125;41100
4130;17900
4132;18400
4133;11900
4136;11100
4140;17300
4146;11400
4150;12900
4152;12400
4161;11200
4163;13500
4166;13500
4168;15900
4170;10300
4171;18200
4172;14200
4176;1164400
4177;14000
4178;14200
4180;18100
4182;9100
4185;16100
4186;14200
4189;14400
4198;1657000
4202;720500
4204;13800
4213;579300
4215;18000
4220;11000
4232;13800
4234;14100
4237;15300
4246;16200
4250;10100
4257;12800
4263;14300
4273;14400
4274;16100
4277;13300
4281;10300
4289;9900
4291;12500
4293;12700
4312;21600
4313;11800
4314;19750
4321;16800
4322;15000
4323;17900
4325;818400
4327;22900
4335;15700
4336;15400
4343;13200
4344;11100
4346;8100
4350;13500
4351;19900
4354;12700
4355;13900
4356;8200
4357;9900
4358;13300
4359;14000
4369;17900
4370;12800
4381;17900
4383;12200
4385;17900
4393;26600
4395;721900
4396;14400
4400;19300
4401;14700
4403;9800
4408;11400
4416;19700
4418;13400
4427;12500
4435;9300
4437;14400
4438;11100
4441;19800
4449;669400
4458;11900
4460;19200
4463;13600
4464;980700
4466;13100
4470;10700
4471;12300
4476;772200
4486;16400
4487;13250
4489;12200
4498;11900
4507;152500
4510;15900
4513;33600
4518;12400
4521;13000
4528;862500
4531;13500
4532;12300
4533;12300
4537;13200
4541;9700
4552;15000
4553;12500
4562;16300
4566;11600
4569;17400
4571;11400
4574;13000
4575;19100
4576;10400
4580;12800
4581;12400
4583;16500
4586;16800
4588;412400
4590;20500
4593;2455800
4594;12250
4595;11800
4596;12500
4598;13700
4602;19700
4609;12900
4615;18200
4616;9800
4618;14700
4619;15300
4621;12500
4622;13000
4623;12900
4627;16600
4629;17150
4633;13100
4636;10700
4638;13200
4652;15900
4654;13200
4657;14933
4658;19400
4660;111100
4662;18500
4670;856900
4672;9000
4674;11600
4678;21500
4685;13500
4686;17000
4691;299400
4703;17500
4711;13500
4713;11600
4720;14200
4727;15800
4730;36400
4737;15750
4739;14400
4740;12700
4745;20300
4746;10900
4748;10600
4757;15200
4765;11700
4768;13100
4771;13950
4772;18400
4778;11600
4783;14500
4784;15200
4787;14100
4793;931600
4795;7400
4798;8100
4799;607850
4801;13900
4805;12600
4815;9300
4820;10200
4822;13800
4826;22900
4827;11000
4830;20500
4835;13700
4841;11700
4844;631400
4847;11600
4850;13100
4854;9500
4857;14300
4863;11100
4869;16500
4876;1107700
4878;14600
4884;11100
4887;1937700
4889;10700
4892;12800
4896;17000
4906;8700
4907;12100
4909;11100
4910;13300
4911;22200
4912;668400
4919;462800
4921;17100
4927;179600
4928;11600
4930;16700
4932;623700
4940;10500
4943;10600
4944;11600
4946;14500
4948;20300
4950;13700
4953;16100
4957;18900
4959;7700
4960;15500
4964;16100
4965;459350
4967;20600
4973;10800
4977;12400
4979;10900
4983;14200
4989;20100
5000;9600
5001;15950
5011;14100
5017;39800
5020;16800
5033;13200
5040;20950
5043;11150
5045;11300
5046;13500
5054;11300
5063;11700
5066;1765100
5067;14700
5083;14900
5085;15000
5086;14450
5088;12400
5091;13000
5095;16500
5097;15200
5099;15200
5106;19000
5109;12900
5111;13250
5115;17500
5120;12700
5123;11200
5135;15523700
5138;14950
5143;12700
5149;929500
5155;780000
5156;10600
5157;21300
5159;17000
5160;42700
5164;24150
5165;13100
5170;9000
5171;12800
5173;14700
5191;1160700
5195;16400
5198;9300
5201;15200
5206;12800
5207;15800
5208;16200
5209;1083100
5211;13700
5213;15200
5214;13000
5215;15400
5223;13700
5224;26500
5225;21900
5233;15800
5235;16400
5245;15100
5246;12600
5256;15900
5260;783900
5262;10400
5271;15300
5273;15200
5277;14800
5279;15200
5280;12800
5287;1896200
5300;15200
5304;31600
5309;11100
5318;10900
5322;12100
5325;12300
5334;18550
5336;12350
5338;12100
5341;317033
5343;10000
5346;953100
5348;16100
5355;19050
5364;18900
5365;13600
5368;12600
5370;19900
5372;16600
5376;14000
5379;12600
5380;21100
5381;15000
5388;12500
5390;14400
5410;18500
5415;11700
5416;18900
5421;13166
5424;343450
5427;12900
5432;55000
5433;14900
5435;13500
5441;7300
5443;25000
5449;16000
5456;10900
5462;12900
5467;50300
5468;12200
5470;14600
5475;11600
5478;11200
5488;13000
5489;14600
5498;10300
5502;12600
5507;10900
5508;10700
5509;23500
5510;14300
5511;13900
5513;13300
5518;684700
5527;13700
5529;14800
5536;11600
5537;11900
5539;16900
5540;12400
5549;13800
5564;19000
5568;9500
5570;720800
5572;12100
5573;291350
5574;10400
5579;1982000
5580;13300
5584;13500
5588;12700
5589;11200
5593;12200
5594;13700
5597;15600
5599;11000
5603;17000
5605;12500
5606;17500
5608;832000
5612;13800
5616;9200
5620;381800
5626;12400
5628;14800
5630;13300
5635;386366
5636;16800
5641;15300
5643;14600
5649;12700
5654;867600
5668;9800
5669;38800
5672;14700
5673;15300
5677;15400
5679;13800
5684;11200
5688;15900
5689;10000
5693;23300
5698;9200
5702;12600
5705;15900
5708;13400
5715;9600
5720;350650
5723;17900
5729;8500
5734;664800
5735;294000
5741;25800
5743;21800
5745;10500
5751;12600
5753;14300
5754;12400
5755;16800
5759;14200
5762;1161250
5765;14800
5784;11400
5785;12800
5787;10200
5792;14100
5811;1100900
5823;874500
5826;13800
5830;18000
5841;685100
5849;14400
5850;12800
5856;14400
5858;12100
5860;15200
5867;9600
5870;12900
5873;12300
5880;722000
5881;982200
5882;20000
5892;17200
5893;28100
5900;20900
5902;7400
5904;27100
5905;21000
5907;38000
5908;28133
5914;15750
5917;15600
5919;12900
5920;14600
5921;14000
5931;18200
5936;12800
5945;16650
5948;11000
5949;11800
5951;16850
5954;13250
5956;331350
5958;29300
5962;25800
5963;9300
5964;18700
5967;723300
5970;14000
5973;11600
5983;11100
5989;12100
5992;11600
6000;13400
6009;668100
6011;10500
6017;15700
6019;14700
6023;19100
6026;10100
6028;13700
6032;12500
6043;11400
6047;10000
6051;13000
6058;14700
6060;14700
6061;14700
6067;13300
6070;14850
6072;10700
6075;15700
6082;22100
6084;16566
6086;10400
6102;12700
6103;34700
6105;12600
6109;12900
6111;10700
6113;14900
6116;14750
6127;14300
6130;12200
6133;13900
6135;11100
6137;11200
6143;53900
6152;34000
6154;11200
6160;13200
6164;14950
6167;991900
6171;8900
6177;11400
6181;17100
6186;13950
6188;15400
6190;15000
6193;20400
6194;11000
6198;787600
6199;8900
6200;13400
6202;11900
6213;13200
6218;18800
6219;13900
6222;14600
6225;13500
6229;10000
6232;15600
6233;12500
6236;25500
6240;11100
6242;11700
6245;13033
6247;12800
6249;12800
6251;16100
6252;15100
6255;13000
6262;15900
6263;13900
6264;13200
6265;15800
6268;24300
6280;529900
6281;22200
6283;16500
6290;80500
6294;21100
6295;13100
6299;18000
6301;18600
6306;13400
6311;17700
6312;12400
6317;14100
6320;13200
6321;1097800
6325;18300
6331;14900
6336;14000
6340;11550
6348;17600
6357;19500
6364;18300
6366;13600
6369;10800
6373;13000
6380;14600
6381;14600
6383;288150
6384;20400
6386;11200
6387;27500
6400;12200
6405;14400
6407;11100
6409;11700
6420;11900
6423;17400
6427;613700
6429;17700
6431;13800
6444;12800
6447;15900
6450;13500
6453;12900
6457;26700
6464;8700
6471;14000
6472;11100
6480;11400
6486;14300
6492;14100
6495;15000
6496;19100
6497;11700
6502;13100
6505;32500
6509;13800
6513;18700
6517;19900
6518;12300
6519;144700
6521;372400
6524;31200
6528;12050
6530;16800
6533;12600
6538;15500
6542;15100
6551;15800
6558;13500
6559;394500
6561;13050
6562;12300
6567;15100
6569;25100
6571;11200
6575;12150
6576;10500
6577;17400
6583;14300
6585;12300
6587;12500
6589;22100
6590;15100
6592;11500
6593;14600
6594;24000
6598;303350
6599;17700
6608;11800
6609;12400
6611;19300
6612;13200
6614;11500
6616;13000
6626;15900
6634;11500
6637;14300
6638;13100
6640;13300
6641;13200
6642;12900
6643;8300
6644;1103300
6645;11300
6654;14600
6661;11500
6680;14600
6685;14000
6693;969700
6696;10600
6697;12900
6698;14000
6706;10800
6708;16400
6711;14500
6715;13450
6721;18600
6730;12300
6733;77500
6739;8700
6740;1095500
6741;12300
6742;13700
6744;9700
6746;12600
6749;10600
6750;13200
6757;602500
6761;772000
6762;13000
6764;12000
6765;732500
6771;13600
6773;15700
6774;26900
6776;13900
6778;16300
6779;14100
6781;9600
6788;12800
6789;9400
6792;12000
6795;32100
6802;604500
6807;1837100
6814;15000
6819;22700
6820;10900
6823;17200
6827;13000
6829;13300
6830;15000
6831;11250
6839;15500
6841;31900
6843;14300
6845;1755700
6847;13300
6850;32900
6851;13700
6854;1048000
6856;69500
6858;835700
6861;12000
6862;14300
6866;12200
6869;14900
6870;42300
6872;12400
6881;1231000
6883;16400
6889;15400
6891;10500
6893;14200
6900;19500
6902;18100
6904;12900
6911;16600
6912;14000
6919;14100
6930;12100
6932;11400
6940;11400
6941;12900
6943;13600
6949;13750
6953;24500
6964;14800
6966;10400
6968;795800
6971;15100
6978;348250
6980;16100
6981;14400
6984;15900
6988;19500
7003;29800
7005;13066
7010;1379300
7011;1245550
7012;12100
7015;12200
7017;12500
7023;514400
7027;843000
7031;11800
7034;22500
7035;13200
7036;18300
7049;12600
7052;9100
7057;11200
7058;14650
7059;42500
7060;14100
7065;17800
7066;12400
7068;668200
7072;14200
7074;12400
7078;16500
7084;14300
7086;15200
7087;830500
7095;18500
7098;12400
7099;1378700
7100;332800
7111;13000
7116;12833
7123;718100
7130;9300
7131;18700
7133;11900
7134;11400
7136;13200
7139;20900
7141;34750
7143;67650
7144;17200
7146;7600
7155;13800
7156;737200
7157;65900
7158;13700
7162;16200
7164;12500
7178;11900
7182;18100
7184;1989700
7186;9400
7187;608300
7189;12500
7192;13400
7193;12400
7194;581500
7198;12100
7202;20200
7203;16600
7205;15300
7207;604400
7228;13400
7230;13850
7232;13800
7235;27300
7237;11600
7241;12700
7245;414500
7247;14900
7249;7900
7255;11100
7258;9600
7261;20300
7264;43950
7266;1949200
7267;15600
7296;14000
7302;10800
7303;15600
7306;17300
7307;13200
7315;13000
7318;10600
7321;785100
7323;13700
7325;433800
7331;21800
7349;16800
7351;20200
7356;15500
7360;447700
7367;13900
7370;486500
7375;11700
7377;12500
7378;11500
7381;11800
7386;17200
7387;12900
7389;14200
7392;716000
7393;16500
7397;334200
7399;7500
7400;11500
7406;15600
7407;12900
7409;14500
7413;14733
7416;1242400
7417;13200
7425;14100
7427;9700
7431;721000
7435;14500
7439;558600
7440;13400
7442;21000
7446;15200
7447;16500
7456;13500
7460;16800
7461;16400
7464;12000
7481;12900
7483;13500
7487;13333
7511;428900
7512;801600
7513;14100
7514;63500
7515;15600
7520;14700
7521;676800
7522;737300
7523;9700
7527;18200
7532;20050
7537;13700
7540;19000
7545;1387400
7547;13700
7549;6800
7552;729000
7566;13400
7567;31400
7568;15900
7569;2343700
7570;10700
7571;17450
7572;13650
7575;21500
7581;734300
7584;12700
7585;29000
7586;176700
7587;7700
7591;11400
7600;17400
7607;1166900
7608;8400
7621;76600
7622;700200
7627;14750
7631;13600
7636;614700
7637;13600
7638;14600
7646;12700
7648;8200
7661;12700
7664;10300
7672;12800
7675;21000
7676;24500
7678;11600
7683;17700
7684;12600
7690;12200
7693;67800
7694;8500
7705;23700
7706;13700
7709;11500
7712;21200
7715;23600
7730;19400
7731;12000
7734;9200
7737;21400
7742;8700
7749;22100
7758;12300
7761;13500
7762;11300
7763;15700
7771;14600
7773;13400
7779;12900
7782;26850
7783;14000
7787;27300
7789;714200
7791;20300
7792;468450
7793;12500
7796;629800
7798;13200
7800;10900
7803;11400
7807;60750
7808;9100
7812;13200
7815;13400
7821;275750
7823;54700
7829;11800
7831;12500
7834;14000
7838;14100
7840;13100
7843;11800
7846;11200
7850;17300
7855;18300
7860;12800
7863;1046000
7864;16000
7867;14000
7869;667500
7873;16650
7876;14800
7880;12400
7883;15300
7891;13800
7894;14600
7899;1156800
7900;783000
7905;574700
7909;11900
7923;13300
7926;19300
7933;13400
7935;13300
7942;17300
7943;326150
7945;16600
7946;16100
7947;701400
7950;15500
7953;18700
7956;13900
7958;12600
7966;21200
7969;55400
7971;13600
7979;14100
7986;53300
7990;12700
7993;18800
7994;516600
7995;21000
7997;11000
7998;18100
7999;18400
8000;11900
8002;10800
8004;13100
8006;8600
8008;1129000
8010;12900
8014;10800
8016;12300
8018;322566
8024;11300
8026;13300
8032;14000
8033;15200
8036;12800
8044;15000
8045;14700
8049;13100
8050;12300
8052;15800
8055;12100
8057;13400
8076;14000
8083;839500
8084;849700
8087;20000
8098;11000
8100;563000
8108;11600
8111;11300
8123;12200
8125;11400
8127;12400
8128;12500
8129;1204900
8130;14250
8133;12600
8135;16500
8137;18800
8143;13700
8150;1689700
8155;12900
8158;15800
8159;11400
8161;12400
8167;14650
8170;13900
8172;12500
8174;13700
8175;13400
8176;11300
8177;11500
8180;9900
8184;20700
8186;21050
8187;12600
8190;13900
8195;12300
8199;12100
8202;13800
8208;20800
8209;12700
8210;16600
8214;609900
8216;11900
8226;23200
8233;9900
8234;13500
8245;826200
8253;16200
8254;12200
8257;12700
8261;13000
8263;602100
8268;24100
8275;27100
8282;12200
8284;12950
8285;14000
8287;18300
8291;18400
8296;36900
8300;21000
8302;11800
8303;8900
8309;16800
8317;15100
8318;770100
8329;12050
8330;11600
8331;9000
8333;11500
8337;12100
8340;14450
8341;24700
8347;14200
8357;13100
8359;10800
8363;12400
8382;11500
8384;10400
8388;12000
8397;11300
8398;11500
8406;15500
8411;15900
8415;11000
8416;11000
8418;14600
8419;9000
8420;542800
8422;14300
8429;639300
8431;11000
8433;533900
8438;19600
8441;12800
8449;12900
8456;596000
8470;12500
8472;12900
8473;14400
8476;23800
8481;18200
8484;926500
8486;15400
8496;11200
8500;541600
8504;14400
8505;11300
8508;12750
8512;10900
8514;15000
8520;30400
8524;16400
8528;12700
8535;12200
8545;14200
8549;12750
8555;19000
8561;17700
8564;4326600
8567;23900
8570;653933
8576;13400
8579;17100
8580;12000
8581;14300
8583;19500
8586;11300
8589;12600
8593;613700
8597;18600
8600;12900
8601;429350
8606;22600
8609;12700
8614;8200
8616;14050
8633;14150
8634;13200
8635;934500
8638;12200
8640;12000
8642;564700
8647;337700
8648;13200
8650;14150
8658;11250
8662;14500
8665;16050
8670;15950
8672;19800
8674;13100
8675;12300
8679;15600
8680;13100
8690;78100
8691;23100
8702;11600
8707;12000
8712;352250
8714;12500
8718;10700
8725;18800
8728;700300
8729;24600
8730;25900
8731;13200
8742;11700
8743;14900
8748;8600
8750;11900
8752;170750
8757;14000
8758;14400
8760;10300
8761;16100
8763;16300
8766;305500
8768;10100
8770;9000
8774;14800
8775;52354600
8776;14600
8781;16800
8784;13400
8788;27700
8789;14000
8794;11300
8797;20400
8799;756900
8801;54450
8806;13200
8807;13900
8809;11500
8815;9750
8816;14700
8824;14500
8826;10600
8827;904700
8828;740000
8834;633000
8842;13600
8845;446900
8847;11700
8850;12500
8856;14900
8857;15900
8859;20800
8862;15000
8886;8200
8891;310550
8892;13000
8895;706300
8900;863300
8901;13000
8902;12100
8903;765600
8911;14200
8912;11000
8917;14000
8931;11200
8939;19800
8941;13800
8944;206533
8949;10200
8951;13700
8954;29950
8957;26200
8958;19300
8962;271150
8967;21900
8969;15700
8976;18000
8979;16300
8980;14600
8983;14000
8986;11900
8989;22100
