369;3549600
370;416102000
371;7337
372;19577800
373;45920350
374;6750
375;6500
376;5975
377;5725
378;19802441
379;5180
380;274725
381;45563450
382;6728
383;251287
384;5133
385;30159885
386;6175
387;5733
388;5243193
389;5550
390;19536166
391;7620
392;6888
393;134822466
394;6083
395;410775
396;5700
397;27004733
398;5425
399;5633
400;11783250
401;9950
402;260862
403;6050
404;5320
405;21644133
406;1462575
407;25302040
408;10358160
409;256442
410;35305142
411;53721875
412;6528
413;5866
414;27580666
415;13639300
416;103866100
417;14112860
418;5525
419;25151957
420;18434980
421;65922150
422;5600
423;4168712
424;6500
425;6950
426;6080
427;31776400
428;6080
429;8220
430;6975
431;14551880
432;6840
433;11105112
434;28106325
435;61110287
436;6000
437;40658233
438;20646100
439;66752371
440;17534050
441;6628
442;184540366
443;5700
444;5700
445;5537
446;6375
447;39019516
448;14647091
449;10075
450;6733
451;6566
452;10565566
453;24528383
454;43666225
455;6075
456;185169700
457;19011983
458;6575
459;5625
460;42722100
461;17987100
462;16478950
463;41159200
464;6662
465;7895433
466;24962516
467;5800
468;34363754
469;5980
470;5933
471;7980
472;24874866
473;5700
474;6200
475;5950
476;38727514
477;6175
478;4550
479;35828200
480;5857
481;12624000
482;18582420
483;39870637
484;7675
485;82440225
486;77789033
487;41025060
488;43559600
489;5600
490;4869700
491;9632175
492;6262
493;7900
494;51509900
495;2755550
496;76964520
497;17689325
498;7433
499;11543240
500;31579937
501;5700
502;5866
503;4800
504;25386211
505;7140
506;6300
507;23640440
508;65927185
509;5500
510;31746200
511;6575
512;5540
513;5380
514;35015200
515;6025
516;8500
517;5222
518;5600
519;58957881
520;5000
521;9155750
522;46255100
523;6350
524;20489766
525;41313620
526;45039000
527;6050
528;5840
529;6228
530;52926650
531;6222
532;6475
533;5760
534;6775
535;58214
536;5720
537;33976457
538;1561114
539;54980
540;5500
541;35126720
542;45158080
543;6414
544;1741216
545;5414
546;6666
547;6587
548;5971
549;7300
550;5828
551;5064775
552;6250
553;96264560
554;3200
555;43198440
556;5910
557;13955285
558;6550
559;7316
560;5546500
561;14455960
562;34791640
563;7900
564;23643750
565;6371
566;6450
567;10040
568;20274000
569;6233
570;74923183
571;8040
572;43286116
573;27211190
574;73443760
575;10560566
576;7571
577;5850
578;6116
579;7137
580;57697633
581;18827800
582;9250
583;28529957
584;5600
585;34589990
586;33724760
587;8600
588;4182983
589;19710366
590;6566
591;96562340
592;2126766
593;7600
594;5800
595;6016
596;15933366
597;6300
598;5600
599;38353569
600;11494800
601;4407033
602;5500
603;5600
604;4550
605;8400
606;5560
607;33287600
608;39189125
609;46169200
610;7071
611;4100
612;6100
613;8133
614;5780
615;5200
616;5550
617;6400
618;10838475
619;10420
620;8900
621;93041025
622;5633
623;5514
624;88652800
625;6983
626;6350
627;10732816
628;29371342
629;10062185
630;5675
631;48706550
632;10798244
633;33534600
634;5340
635;5966
636;5333
637;4899342
638;7000
639;27826541
640;62563100
641;17748244
642;30383937
643;85289620
644;7777707
645;6280
646;5825
647;6033
648;9744766
649;63194316
650;6442
651;4165511
652;3582025
653;1379040
654;14000
655;10046660
656;8468328
657;6314
658;70370700
659;4062312
660;5140
661;7220
662;5940
663;5200
664;7323050
665;27030244
666;8800
667;5900
668;26524711
669;22315525
670;7041400
671;5433
672;6800
673;25515740
674;33047350
675;11477066
676;6581
677;111415866
678;5157
679;9479333
680;9550
681;10037137
682;5466
683;6500
684;34524000
685;5550
686;7275
687;7071
688;9280
689;12440
690;44057716
691;16707222
692;45559966
693;7166
694;4950
695;27457060
696;6366
697;6125
698;21663560
699;8050
700;8825
701;5175
702;35000250
703;29144575
704;5366
705;42914150
706;6625
707;6660
708;7010
709;5200
710;7291685
711;14540
712;6050
713;34371480
714;51039240
715;5900
716;9160
717;25620180
718;68145222
719;6100
720;7997200
721;6366
722;8233
723;19477880
724;5480
725;5700
726;69564940
727;3500
728;10462833
729;8437
730;4740
731;74490420
732;24895900
733;11973025
734;6200
735;22654466
736;427828
737;58425250
738;28660525
739;6775
740;21242810
741;41568800
742;5200
743;18259566
744;7920
745;5683
746;6514
747;28678328
748;6933
749;7628
750;14468728
751;9915928
752;6500
753;7346400
754;8908614
755;6371
756;2575040
757;35764250
758;5875
759;95994733
760;4900
761;6200
762;6011
763;4637
764;117843544
765;5750
766;4701888
767;56325566
768;5556662
769;50318212
770;76659150
771;12613214
772;47502760
773;6183
774;6266
775;92439766
776;23445000
777;9600
778;5100
779;123649025
780;13750
781;8133
782;5616
783;26697487
784;5900
785;6457
786;408510
787;6220
788;76710528
789;14904577
790;14803700
791;7200
792;5900
793;23142157
794;5903045
795;22588588
796;9680750
797;7020
798;8544
799;43349760
800;119676900
801;8487728
802;10547600
803;28847425
804;5116
805;4869950
806;24584566
807;34138357
808;8585612
809;6288925
810;5802314
811;21712271
812;6325
813;137235900
814;13843500
815;137472900
816;3521716
817;6177
818;29070766
819;8842162
820;7260
821;6177
822;17450375
823;8166
824;15365766
825;21110080
826;6300
827;101222950
828;31134160
829;1208033
830;4875
831;28033940
832;12406275
833;7242
834;2147912
835;5640
836;6550
837;5900
838;5122
839;6480
840;6720
841;15610500
842;9708
843;5771
844;5850
845;5483
846;6011
847;14239812
848;6150
849;501533
850;18683550
851;17451825
852;6283
853;26693837
854;5620
855;5119400
856;27492466
857;6161071
858;512422
859;6250
860;8033
861;12337540
862;25951714
863;15676862
864;4716316
865;7440
866;201740
867;2712666
868;5420
869;14604509
870;6125
871;5620
872;17912737
873;27141012
874;5120
875;5450
876;11166
877;20540877
878;42322250
879;8050
880;6650
881;15664150
882;5000
883;54571080
884;626742
885;35685622
886;42732350
887;12959550
888;44784350
889;21692175
890;5466
891;7697937
892;6933
893;91660925
894;2368820
895;3372400
896;23862414
897;37659750
898;46865080
899;5650
900;5240
901;5960
902;17255540
903;7425
904;6083
905;6162
906;22807662
907;6100
908;14344
909;12653800
910;7966
911;50882000
912;4800
913;6280
914;19889908
915;39782116
916;6180
917;61173614
918;20913800
919;5440
920;4783
921;3847820
922;6500
923;5600
924;6983
925;1363516
926;6800
927;5793760
928;5075
929;7350
930;6246060
931;5785
932;68054775
933;5916
934;11979720
935;6940
936;6066
937;6933
938;34407900
939;8242
940;5550
941;25298312
942;36559366
943;6514
944;38691757
945;10132244
946;5725
947;47106230
948;7000
949;8000
950;4883
951;6360
952;6166
953;1029607
954;5540
955;57020188
956;41576055
957;73471800
958;129404660
959;5740
960;6837
961;5400
962;7000
963;8228960
964;1527725
965;6100
966;6975
967;3719340
968;2203060
969;102293466
970;5585145
971;5666
972;6414
973;5675
974;10440
975;21016500
976;16102050
977;59671100
978;3063733
979;5600
980;9693840
981;21817128
982;32811771
983;13191537
984;11257090
985;5547736
986;5507860
987;5333
988;12900
989;10651985
990;6200
991;12939691
992;4716542
993;21276125
995;6583
996;6025
997;5850
998;21466577
999;19175350
1000;5700
1001;6425
1002;7373954
1003;14288885
1004;5766
1005;36515620
1006;59636733
1007;52787114
1008;5960
1009;37590012
1010;5600
1011;27154725
1012;6018
1013;31235550
1014;26585516
1015;4173185
1016;4950
1017;4512
1018;5600
1019;106782366
1020;6257
1021;5933
1022;5300
1023;5757
1024;6375
1025;7340
1026;7160
1027;6000
1028;35086450
1029;17612100
1030;5525
1031;16232760
1032;5271
1033;22505212
1034;6488
1035;48012900
1036;28825962
1037;35181487
1038;4965844
1039;7725
1040;5875
1041;9183
1042;20500
1043;5333
1044;113194675
1045;5820
1046;6044
1047;13339860
1048;5400
1049;6575
1050;62965700
1051;5025
1052;7300
1053;6340
1054;7600
1055;8229200
1056;13527300
1057;45670700
1058;39143128
1059;6242
1060;31161390
1061;5250
1062;5514
1063;6100
1064;7350
1065;7533
1066;6320
1067;7300
1068;6616
1069;6080
1070;7100
1071;5466
1072;5014
1073;43512711
1074;5600
1075;9681125
1076;6366
1077;19517272
1078;3677275
1079;7700
1080;21096583
1081;46407100
1082;88340450
1083;71089500
1084;4836433
1085;6377
1086;14117171
1087;25242
1088;6100
1089;5600
1090;6947580
1091;7240
1092;6833
1093;6433
1094;8682311
1095;6120
1096;31568616
1097;6883
1098;65287800
1099;12774840
1100;5883
1101;14883425
1102;5828
1103;542380
1104;9329175
1105;8157
1106;5614
1107;10740
1108;768511
1109;18248725
1110;5363940
1111;5600
1112;58898362
1113;6000
1114;8120
1115;37180200
1116;7866
1117;171901133
1118;35615740
1119;52923955
1120;6628
1121;7625
1122;46896266
1123;72183416
1124;86681400
1125;108708
1126;23840430
1127;6471
1128;15877485
1129;14489888
1130;5600
1131;67520191
1132;12905085
1133;7266
1134;37663370
1135;6977
1136;8140
1137;6033
1138;6022
1139;26242766
1140;5080
1141;10644950
1142;108503400
1143;5975
1144;4600
1145;5383990
1146;57172066
1147;1042342
1148;10227566
1149;6160
1150;19276150
1151;6700
1152;5600
1153;13411366
1154;6557
1155;44458100
1156;6050
1157;7750
1158;34070850
1159;5800
1160;5274316
1161;11042425
1162;6766
1163;6683
1164;7150
1165;13666044
1166;4533
1167;18619550
1168;5280
1169;55342475
1170;10009977
1171;8940
1172;5575
1173;63906733
1174;36615900
1175;4700
1176;2373162
1177;7320
1178;21024971
1179;5825
1180;4600
1181;62630800
1182;5200
1183;6100
1184;13025433
1185;7200
1186;8220
1187;5513571
1188;8700
1189;46026650
1190;6116
1191;5342
1192;5660
1193;232612400
1194;25931825
1195;6199525
1196;5028
1197;10574320
1198;27670550
1199;6100
1200;17525277
1201;22563900
1202;7310376
1203;6366
1204;7289083
1205;8500
1206;6140
1207;7694850
1208;18682920
1209;7900
1210;6250
1211;63931100
1212;13647945
1213;4700
1214;6100
1215;17800716
1216;5720
1217;7300
1218;28582987
1219;33605450
1220;13066
1221;30126716
1222;5433
1223;17050144
1224;14242800
1225;11700342
1226;31611528
1227;22998775
1228;56987575
1229;32128900
1230;5466
1231;16015625
1232;6000
1233;6450
1234;6685
1235;42587266
1236;18861700
1237;7600
1238;6828
1239;16900
1240;69612683
1241;15082825
1242;5766
1243;35999316
1244;79366800
1245;16956814
1246;9323550
1247;6820
1248;6000
1249;18778112
1250;6400
1251;9254528
1252;28257633
1253;6200
1254;6020
1255;5666
1256;27474077
1257;23007712
1258;6511
1259;5200
1260;5440
1261;6980
1262;9650
1263;5257
1264;6575
1265;1519357
1266;53936014
1267;13023500
1268;6437
1269;7925
1270;38980871
1271;4969628
1272;5637
1273;34637257
1274;5522
1275;5240
1276;729577
1277;3950
1278;758787
1279;88597100
1280;4520
1281;73169925
1282;14174566
1283;53248866
1284;29597150
1285;6100
1286;4900
1287;31316833
1288;6283
1289;46652140
1290;6350
1291;54535385
1292;7800
1293;9375242
1294;37589128
1295;40437375
1296;6760
1297;4750
1298;5300
1299;25157042
1300;1774550
1301;166568100
1302;57806666
1303;5766
1304;7301071
1305;18105337
1306;92533266
1307;2471287
1308;21569300
1309;7166
1310;4950
1311;34812514
1312;7866
1313;5433
1314;55753800
1315;5380
1316;6160
1317;8028
1318;23609300
1319;20348260
1320;118532233
1321;5100
1322;6458475
1323;6109
1324;5816
1325;75037980
1326;27791000
1327;43763050
1328;57371266
1329;4757
1330;90385600
1331;43680575
1332;6750
1333;9967566
1334;24662466
1335;6350
1336;6700
1337;5250
1338;27641590
1339;4420
1340;27668508
1341;6050
1342;5166
1343;9717342
1344;22016216
1345;6222
1346;5600
1347;6700
1348;4866
1349;4120
1350;5537
1351;4566
1352;6175
1353;39497628
1354;8000
1355;5571
1356;6183
1357;5966
1358;82096850
1359;5814
1360;8314
1361;5533
1362;79749085
1363;23746700
1364;6166
1365;32340200
1366;1909900
1367;8250
1368;5175
1369;13698333
1370;12408804
1371;4346833
1372;30630450
1373;5160
1374;5570
1375;9650
1376;42257266
1377;42561500
1378;50179620
1379;12642600
1380;57877600
1381;6300
1382;69169837
1383;6420
1384;10927542
1385;5750
1386;10497442
1387;44498480
1388;8066
1389;25417912
1390;5100
1391;5296833
1392;5650
1393;5114
1394;6033
1395;1281571
1396;6100
1397;5862
1398;61010600
1399;20896925
1400;7660
1401;5725
1402;9975
1403;626540
1404;23834412
1405;6400
1406;26641700
1407;5837
1408;45203450
1409;30163716
1410;23783925
1411;5700
1412;4985
1413;31197214
1414;26282388
1415;5780
1416;27440162
1417;6516
1418;2996542
1419;5280
1420;167707000
1421;18044060
1422;1519625
1423;7175
1424;5600
1425;7665075
1426;9911870
1427;20149050
1428;2211557
1429;7700
1430;13180057
1431;40995000
1432;34527900
1433;6850
1434;7520
1435;5566
1436;24954344
1437;29986233
1438;44826100
1439;6000
1440;6600
1441;5950
1442;46555440
1443;6336971
1444;5007311
1445;3200
1446;42381916
1447;35057840
1448;4800
1449;5410
1450;5128
1451;10974185
1452;7016
1453;13738900
1454;5700
1455;7033
1456;6311
1457;11684566
1458;6281
1459;27469822
1460;7175
1461;20707537
1462;31590157
1463;5983
1464;5200
1465;15159511
1466;38920657
1467;6625
1468;4950
1469;5775
1470;4174266
1471;6740
1472;34829228
1473;7025
1474;4166
1475;6088
1476;6000
1477;6033
1478;6760
1479;4700
1480;5737
1481;14487500
1482;14763625
1483;5857
1484;24786860
1485;5100
1486;14781516
1487;8833
1488;5550
1489;17361050
1490;8765190
1491;11041622
1492;103063925
1493;4980
1494;5828
1495;5550
1496;8250
1497;7040
1498;5650
1499;17035660
1500;6000
1501;20633111
1502;5200
1503;4816
1504;6966
1505;7500
1506;5575
1507;6942
1508;19178583
1509;5375
1510;6300
1511;6560
1512;7183
1513;6250
1514;8774210
1515;42925775
1516;6647616
1517;32821760
1518;4942
1519;9720
1520;30953057
1521;72080340
1522;5633
1523;1847928
1524;57285675
1525;25523525
1526;5730
1527;13665125
1528;16054422
1529;12701375
1530;25084962
1531;6000
1533;5180
1534;4320
1535;5040
1536;49287200
1537;10583380
1538;38738775
1539;6825
1540;28582833
1541;5400
1542;41816150
1543;6420
1544;15412966
1545;6500
1546;5744
1547;3950
1548;11155225
1549;6464544
1550;2635925
1551;6225
1552;28978611
1553;47994733
1554;7116
1555;7075
1556;14370280
1557;1818918
1558;4540
1559;8100
1560;122708840
1561;6300
1562;17563725
1563;15609920
1564;10974480
1565;27590800
1566;5725
1567;67537150
1568;5250
1569;5514
1570;7175
1571;6250
1572;22886881
1573;6260
1574;7250
1575;4125
1576;7148237
1577;6657
1578;6100
1579;8400
1580;28806066
1581;17754200
1582;5666
1583;19459622
1584;97882075
1585;267000900
1586;6125
1587;7100
1588;7460
1589;5000
1590;5433
1591;6850
1592;5866
1593;109477975
1594;6571
1595;31975
1596;36718477
1597;7166
1598;14537300
1599;35992950
1600;32947871
1601;6414
1602;6257
1603;9743033
1604;10609400
1605;6475
1606;34182728
1607;10650
1608;98515600
1609;47396016
1610;44706875
1611;3393116
1612;6214
1613;4150
1614;5927033
1615;37813711
1616;6412
1617;5800
1618;18694485
1619;10300
1620;4466700
1621;38473725
1622;6685
1623;1664457
1624;5520
1625;5050
1626;39535850
1627;3737533
1628;28623400
1629;6477
1630;5788
1631;27408500
1632;38672760
1633;4644300
1634;4462
1635;5144
1636;5966
1637;35208485
1638;5133
1639;5514
1640;5666
1641;1925950
1642;43835537
1643;14750
1644;6370040
1645;55853325
1646;6480
1647;51855240
1648;5971
1649;8233
1650;6166
1651;19080
1652;7000
1653;40549575
1654;6200
1655;82110233
1656;20014418
1657;5240
1658;23216
1659;8800
1660;5400
1661;5616
1662;73721900
1663;93381042
1664;11087685
1665;19145728
1666;6700
1667;67630566
1668;5819675
1669;13399600
1670;18620633
1671;5454
1672;10621662
1673;6967666
1674;5950
1675;38340550
1676;45809855
1677;5300
1678;6275
1679;5250
1680;32534383
1681;44815728
1682;3835985
1683;50725488
1684;5650
1685;22850066
1686;6880
1687;6385
1688;5857
1689;49171855
1690;13349040
1691;18300825
1692;14495042
1693;34641600
1694;5027428
1695;6125
1696;7400
1697;22668914
1698;4000
1699;5875
1700;6760
1701;20677075
1702;17522914
1703;5757
1704;6400
1705;6725
1706;6842
1707;7500
1708;4960
1709;41076327
1710;6566
1711;21653575
1712;6857
1713;15543728
1714;86024166
1715;45239150
1716;5566
1717;91480350
1718;5333
1719;10783
1720;7250
1721;83790333
1722;6587
1723;3300
1724;5650
1725;7566
1726;6225
1727;5360
1728;37300230
1729;14541350
1730;9200
1731;6300
1732;5450
1733;31281512
1734;27212833
1735;6775
1736;6266
1737;89898266
1738;26340933
1739;9323360
1740;6400
1741;67989000
1742;20596566
1743;5750
1744;1922262
1745;14356600
1746;16983
1747;5500
1748;146296050
1749;5716
1750;31716866
1751;5750
1752;16463971
1753;5750
1754;7016
1755;61087700
1756;6450
1757;5800
1758;6750
1759;4575
1760;27101120
1761;17983362
1762;11117011
1763;51386300
1764;12005420
1765;15407216
1766;5275
1767;7816
1768;7300
1769;7060
1770;5116
1771;4850
1772;5740216
1773;7500
1774;29855342
1775;5550
1776;26237728
1777;12527750
1778;7966
1779;25958187
1780;6700
1781;28063390
1782;29728700
1783;5550
1784;25513900
1785;4666
1786;34103850
1787;6825
1788;36911633
1789;4991242
1790;6122
1791;30415937
1792;1597140
1793;8730142
1794;4766
1795;7460
1796;6433
1797;38438016
1798;5400
1799;6850
1800;6171
1801;4477025
1802;27058300
1803;5560
1804;31418714
1805;6850
1806;5333
1807;97974187
1808;5860
1809;6257342
1810;14844292
1811;5800
1812;6216
1813;12937960
1814;6050
1815;6300
1816;21312633
1817;8380
1818;20387133
1819;119811740
1820;6166
1821;7442
1822;1762800
1823;5340
1824;13123560
1825;34654687
1826;5775
1827;7200
1828;6366
1829;4000
1830;5050
1831;25424077
1832;8466
1833;63436100
1834;48743733
1835;5516
1836;6428
1837;5887
1838;5700
1839;7342
1840;38848650
1841;10872590
1842;31274840
1843;28157120
1844;45651233
1845;44449183
1846;26578750
1847;28612883
1848;6733
1849;7926214
1850;51984225
1851;7220
1852;26024462
1853;5283
1854;6133
1855;52725225
1856;7640
1857;8266
1858;4940
1859;5600
1860;5760
1861;5040
1862;28586350
1863;10481572
1864;7100
1865;60304227
1866;5342
1867;62212583
1868;22358425
1869;5200
1870;64464120
1871;5066
1872;7980
1873;5537
1874;49099300
1875;41224200
1876;11038740
1877;5840
1878;8020
1879;36656880
1880;7183
1881;7000
1882;16303620
1883;6500
1884;4450
1885;1712262
1886;5066
1887;8066
1888;6671
1889;7740
1890;6250
1891;6883
1892;5750
1893;120698725
1894;6377
1895;715957
1896;20481760
1897;6100
1898;6514
1899;7073250
1900;5328
1901;5450
1902;6933
1903;6162
1904;122078550
1905;8080
1906;12771575
1907;14963350
1908;24450
1909;5550
1910;18307671
1911;35399488
1912;6840
1913;6655
1914;50758700
1915;8633
1916;6500
1917;7766
1918;20977883
1919;5700
1920;6683
1921;6538020
1922;7066
1923;73066485
1924;6250
1925;82175540
1926;14460440
1927;7485
1928;5633
1929;7060
1930;96461420
1931;29435660
1932;16051650
1933;3158940
1934;56166242
1935;46309460
1936;5780
1937;7225
1938;16281466
1939;6000
1940;83259933
1941;5025
1942;6775
1943;26113000
1944;29392022
1945;22544650
1946;33398462
1947;6720
1948;5700
1949;6980
1950;57111525
1951;4625
1952;5100
1953;17519771
1954;26498683
1955;5200
1956;6766
1957;5733
1958;40110372
1959;52505650
1960;5650
1961;6400
1962;74679588
1963;5600
1964;5914
1965;25021820
1966;8375
1967;6316
1968;7685
1969;57127740
1970;5940
1971;6050
1972;70833180
1973;10775
1974;5080
1975;6866
1976;6060
1977;5087
1978;44099500
1979;2360511
1980;7360
1981;7450
1982;5312
1983;6450
1984;18149590
1985;8016
1986;6980
1987;33044150
1988;17322733
1989;8300
1990;1585800
1991;50183162
1992;16456985
1993;6718
1994;5533
1995;76066700
1996;17446933
1997;8150
1998;16726337
1999;5740
2000;6550
2001;6700
2002;53539916
2003;6954600
2004;5866
2005;70531300
2006;6242
2007;24623200
2008;6540
2009;6220750
2010;5432357
2011;6928
2012;83701680
2013;5825
2014;6200
2015;30616200
2016;15139270
2017;4837
2018;7400
2019;6166
2020;7925
2021;8200
2022;57960240
2023;835200
2024;5400
2025;59083685
2026;6775
2027;5900
2028;12474757
2029;46331800
2030;5483
2031;18881222
2032;43021160
2033;6657
2034;4400
2035;5075
2036;5575
2037;6500
2038;8287
2039;10400
2040;6000
2041;5225
2042;5666
2043;38264950
2044;20436950
2045;49263900
2046;6575
2047;29416475
2048;2873125
2049;6450
2050;6777
2051;7866
2052;20242466
2053;14739857
2054;7200
2055;7066
2056;5812
2057;37954940
2058;5337
2059;5233
2060;5014
2061;22563825
2062;1978920
2063;7800
2064;9100
2065;10005242
2066;39094340
2067;14807342
2068;40004650
2069;34108027
2070;36069200
2071;5820
2072;7171
2073;6466
2074;7845080
2075;6133
2076;5500
2077;1117057
2078;4825
2079;23339233
2080;22720960
2081;84702025
2082;7050
2083;183541450
2084;20040950
2085;6788
2086;28246283
2087;6100
2088;4274280
2089;6360
2090;24656750
2091;7562
2092;15175933
2093;8079200
2094;71130233
2095;8100
2096;63653475
2097;22872425
2098;8600
2099;6180
2100;5066
2101;13312600
2102;12263520
2103;6550
2104;31051837
2105;66826000
2106;39585680
2107;1801400
2108;9589411
2109;17521025
2110;35415977
2111;4370487
2112;74208000
2113;25074812
2114;35407700
2115;6600
2116;8602940
2117;5400
2118;32284300
2119;9004240
2120;33037033
2121;5720
2122;17095277
2123;6480
2124;26595809
2125;6571
2126;5928
2127;6033
2128;68465983
2129;6260
2130;6350
2131;6437
2132;21827000
2133;5800
2134;6500
2135;6466
2136;32259485
2137;27489825
2138;5550
2139;8125
2140;20972100
2141;6100
2142;10855163
2143;48032333
2144;14482372
2145;5985
2146;7020825
2147;91998333
2148;22349150
2149;9383
2150;7100
2151;15547950
2152;7720
2153;6400
2154;4400
2155;6275
2156;18735750
2157;5150
2158;6133
2159;57530162
2160;47313675
2161;19656725
2162;5350
2163;22385550
2164;8140
2165;30999671
2166;5640
2167;19894787
2168;6381
2169;6475
2170;6080
2171;8225
2172;52228150
2173;35339650
2174;5820
2175;80975733
2176;5075
2177;13173920
2178;7340
2179;5700
2180;14680
2181;1887220
2182;44697020
2183;5120
2184;41138000
2185;5875
2186;6550
2187;6000
2188;5400
2189;54215475
2190;4350
2191;56312757
2192;17822600
2193;14200
2194;5860360
2195;57053785
2196;9000
2197;5786514
2198;6720
2199;16822442
2200;33874120
2201;61745100
2202;5900
2203;8228
2204;8204266
2205;8222387
2206;7083
2207;10200
2208;44045280
2209;6466
2210;5116
2211;5737
2212;46955171
2213;7940
2214;4711
2215;94075
2216;12440660
2217;6675
2218;5840
2219;10825
2220;5137
2221;69712225
2222;5450
2223;16584487
2224;36997583
2225;11830242
2226;12757585
2227;8275350
2228;14205125
2229;6783
2230;5616
2231;33571914
2232;7083
2233;5625
2234;15913414
2235;6775
2236;7383
2237;7570
2238;5025
2239;16335216
2240;69494455
2241;30940240
2242;12367540
2243;7550
2244;62726880
2245;3244366
2246;8928
2247;6614
2248;250740100
2249;4900
2250;11936300
2251;5742
2252;5275
2253;43675220
2254;10100
2255;5875
2256;8194900
2257;7766
2258;6300
2259;6866
2260;6800
2261;27560750
2262;15132100
2263;5100
2264;4900
2265;8975
2266;31287828
2267;5125
2268;6025
2269;6150
2270;18651520
2271;6800
2272;31512728
2273;26981783
2274;34367014
2275;6020
2276;6440
2277;6060
2278;50978100
2279;1208644
2280;74990325
2281;8700
2282;125208775
2283;69019975
2284;40310145
2285;57290850
2286;13751909
2287;457000
2288;5366
2289;8200
2290;5725
2291;6550
2292;5580
2293;5283
2294;30180250
2295;22489528
2296;6760
2297;38582266
2298;7240709
2299;75456400
2300;5075
2301;7133
2302;40917925
2303;3660366
2304;5500
2305;9890657
2306;22886788
2307;16348750
2308;6125
2309;6066
2310;5483
2311;108499875
2312;6328
2313;40997980
2314;43939160
2315;4996100
2316;8014722
2317;89246957
2318;6680
2319;16058955
