205;8266
206;376125
207;31616
208;4500
209;6400
210;131700
211;6000
212;475300
213;24485
214;294450
215;167000
216;5020
217;32500
218;4471
219;5240
220;192175
221;7350
222;133116
223;142687
224;77133
225;6200
226;24666
227;5133
228;268044
229;8216
230;304828
231;182116
232;4800
233;332766
234;364380
235;4260
236;6728
237;107225
238;6566
239;5414
240;6800
241;6980
242;253160
243;234175
244;255900
245;117400
246;7100
247;5550
248;5718
249;6250
250;7360
251;4900
252;4525
253;468600
254;89200
255;6125
256;5866
257;542650
258;5366
259;5220
260;5966
261;245425
262;311166
263;6050
264;4900
265;7140
266;15500
267;7060
268;7850
269;6000
270;38228
271;7300
272;197860
273;154066
274;4540
275;5340
276;59350
277;6516
278;9100
279;7780
280;7416
281;6966
282;313550
283;924100
284;355860
285;5975
286;8340
287;7700
288;6825
289;3780
290;8200
291;436900
292;5600
293;304714
294;180550
295;6583
296;5314
297;154266
298;405600
299;576550
300;124837
301;6816
302;87980
303;5625
304;6960
305;106155
306;6233
307;4525
308;5975
309;5220
310;13471
311;6314
312;6900
313;6514
314;495266
315;5766
316;7383
317;4900
318;135700
319;6288
320;7570
321;5233
322;5233
323;10111
324;24025
325;6144
326;374320
327;2336600
328;11550
329;372066
330;6162
331;5316
332;776133
333;87318
334;5981
335;6216
336;7216
337;4300
338;317671
339;4700
340;230222
341;111671
342;160500
343;5000
344;102325
345;296585
346;268428
347;6300
348;4775
349;347500
350;91820
351;6542
352;299140
353;5975
354;5233
355;231950
356;6460
357;6100
358;6571
359;9200
360;5487
361;13733
362;5480
363;6600
364;5750
365;12500
366;145512
367;237880
368;5460
369;233336
370;161766
371;8600
372;742940
373;516483
374;11800
375;6825
376;270244
377;5157
378;143462
379;333600
380;434000
381;154683
382;23000
383;6600
384;189150
385;6771
386;6457
387;7311
388;7000
389;6300
390;6700
391;6640
392;6025
393;9200
394;438400
395;237871
396;5600
397;6450
398;150271
399;5671
400;102628
401;10450
402;895366
403;8016
404;15763
405;5971
406;68633
407;5233
408;62300
409;1018442
410;30857
411;477242
412;87900
413;136525
414;5650
415;339800
416;5316
417;7266
418;28257
419;316183
420;660240
421;6075
422;384962
423;5000
424;4450
425;5200
426;5833
427;5060
428;140500
429;177466
430;5733
431;6450
432;135316
433;100800
435;530300
436;5060
437;103080
438;13575
439;240175
440;7533
441;768362
442;6520
443;356675
444;132366
445;7250
446;6000
447;152550
448;6300
449;6420
450;6442
451;7100
452;6033
453;238716
454;5707
455;7810
456;27925
457;5775
458;6980
459;258060
460;6845
461;6725
462;6460
463;172380
464;5250
465;7533
466;701275
467;263500
468;8640
469;5250
470;221700
471;5740
472;5500
473;95830
474;1019362
475;7225
476;6612
477;5300
478;6400
479;7188
480;327785
481;132600
482;6587
483;200012
484;7777
485;57766
486;137366
487;151566
488;5650
489;147550
490;7550
491;7316
492;38909
493;5225
494;460640
495;7266
496;98100
497;6100
498;5900
499;6066
500;5383
501;5377
502;6316
503;122380
504;6620
505;201483
506;5522
507;348790
508;6440
509;142055
510;6100
511;6366
512;18100
513;6600
514;4900
515;319520
516;4914
517;69012
518;6525
519;169869
520;5987
521;109254
522;5383
523;450000
524;7512
525;117700
526;621583
527;5350
528;6944
529;8437
530;5600
531;5500
532;6650
533;5800
534;803866
535;5000
536;7466
537;4750
538;4700
539;176733
540;165322
541;5766
542;6657
543;6340
544;29057
545;458620
546;257340
547;7850
548;7071
549;154320
550;5750
551;198342
552;4120
553;240083
554;44600
555;119450
556;172118
557;236916
558;5800
559;39985
560;7760
561;182660
562;4900
563;9250
564;6175
565;5280
566;4600
567;7633
568;6500
569;5950
570;320275
571;6750
572;11025
573;64190
574;4720
575;5566
576;12933
577;126800
578;5883
579;8950
580;9980
581;87680
582;165200
583;5222
584;112160
585;149577
586;6350
587;256360
588;294050
589;3950
590;4566
591;5900
592;268460
593;48716
594;6116
595;256842
596;5225
597;385190
598;80600
599;49385
600;6750
601;5800
602;5033
603;546207
604;9800
605;71984
606;5466
607;5316
608;8166
609;296560
610;462453
612;5237
613;3100
614;1515600
615;25933
616;63883
617;673433
618;398933
619;648033
620;59987
621;7250
622;882640
623;59500
624;4783
625;5300
626;10700
627;5500
628;4633
629;8414
630;5066
631;341280
632;7050
633;6522
634;9800
635;550277
636;5766
637;5800
638;6300
639;220577
640;6650
641;12425
642;5116
643;3020400
644;16683
645;5430
646;5920
647;5457
648;318925
649;8866
650;10850
651;12540
652;7118
653;4880
654;141842
655;147371
656;432800
657;6550
658;5350
659;6871
660;7133
661;9385
662;145630
663;6660
665;171957
666;165740
667;299014
668;7063
669;5733
670;5420
671;7120
672;7450
673;6525
674;9733
675;835400
676;5583
677;6300
678;1877580
679;5560
680;9757
681;88816
682;5200
683;5950
684;252360
685;29233
686;124966
687;82633
688;5460
689;199533
690;22460
691;5900
692;112885
693;6366
694;6300
695;203085
696;176433
697;198442
698;209642
699;314900
700;5357
701;99040
702;5625
703;1904933
704;89333
705;212977
706;47050
707;1017300
708;5650
709;56180
710;385370
711;5600
712;273744
713;8477
714;5750
715;5787
716;199962
717;6025
718;7725
719;10828
720;250466
721;116122
722;72066
723;920150
724;8266
725;6533
726;5840
727;5180
728;5333
729;3400
730;219240
731;125616
732;6000
733;95116
734;39900
735;291700
736;6800
737;6120
739;7500
740;7000
741;4150
742;6216
743;6200
744;19562
745;5866
746;5800
747;457175
748;587350
749;6400
750;11400
751;7866
752;6133
753;7600
754;1597575
755;5175
756;6228
757;346028
758;1244928
759;105742
760;6780
761;180466
762;5850
763;6466
764;7010
765;5385
766;6625
767;196660
768;4950
769;334800
770;6500
771;122266
772;4800
773;13700
774;207450
775;5000
776;5655
777;203020
778;4250
779;6000
780;5100
781;7700
782;5400
783;5275
784;157111
785;194211
786;6340
787;4987
788;4720
789;53750
790;257487
791;56660
792;8042
793;123820
794;5500
795;6700
796;720566
797;537450
798;124014
799;316050
800;28455
801;5466
802;5450
803;107614
804;95637
805;6033
806;63212
807;5000
808;315700
809;206650
810;5383
811;135066
812;5800
813;5500
814;7185
815;106050
816;8066
817;109150
818;5233
819;7920
820;62190
821;1747175
822;6750
823;79750
824;5933
825;5500
826;5500
827;5433
828;5060
829;60250
830;5750
831;79880
832;123357
833;7080
834;134885
835;1400980
836;5900
837;69711
838;4650
839;277375
840;10887
841;5600
842;214960
843;278550
844;118466
845;138988
846;347300
847;6037
848;4166
849;60037
850;5833
851;4380
852;497150
853;5680
854;415266
855;4150
856;8600
857;7825
858;353157
859;7125
860;5400
861;67914
862;5771
863;4966
864;5622
865;6080
866;11871
867;745616
868;408385
869;282840
870;6700
871;5237
872;22600
873;276450
874;8133
875;5671
876;5712
877;108100
878;42900
879;6900
880;32712
881;5616
882;5500
883;813700
884;5840
885;6466
886;5875
887;8172
888;104200
889;6425
890;1871000
891;73755
892;7700
893;909750
894;5340
895;1278480
896;138366
897;6933
898;6400
899;460100
900;6150
901;7016
902;6733
903;6500
904;81628
905;182600
906;172428
907;102200
908;43800
909;422033
910;5625
911;8380
912;98177
913;5175
914;399375
915;6220
916;6614
917;469500
918;5533
919;6033
920;345587
921;8150
922;5828
923;75316
924;5750
925;5833
926;102322
927;68500
928;5550
929;6450
930;49880
931;7125
932;5825
933;5666
934;8450
935;61957
936;5266
937;6700
938;136371
939;5583
940;6585
942;5350
943;225033
944;5050
945;170800
946;61900
947;389750
948;6880
949;5925
950;220800
951;777400
952;4800
953;422900
954;93575
955;5450
956;7800
957;125640
958;5442
959;330550
960;6133
961;68809
962;598287
963;4820
964;490100
965;54066
966;5666
967;5833
968;5700
969;7275
970;6800
971;5800
972;6450
973;311325
974;372620
975;127100
976;10350
977;5400
978;6075
979;9133
980;4966
981;6042
982;6487
983;5537
984;6550
985;7975
986;6083
987;284350
988;11018
989;37488
990;191620
991;7140
992;352760
993;7366
994;79200
995;283650
996;6283
997;6850
998;150800
999;208771
1000;96277
1001;4850
1002;61525
1003;5666
1004;6240
1005;5128
1006;225566
1007;7050
1008;5925
1009;16342
1010;6212
1011;1515700
1012;6066
1013;303800
1014;9450
1015;3400
1016;6766
1017;250980
1018;6100
1019;331266
1020;5620
1021;440671
1022;163300
1023;43318
1024;4914
1025;82840
1026;5340
1027;7800
1028;189050
1029;5912
1030;7437
1031;5625
1032;7937
1033;237300
1034;5800
1035;5366
1036;42550
1037;4850
1038;6660
1039;5100
1040;48885
1041;396944
1042;244880
1043;298400
1044;7350
1045;4771
1046;15975
1047;95150
1048;5400
1049;6025
1050;6900
1051;7740
1052;12000
1053;219200
1054;5683
1055;6114
1056;6700
1057;1056575
1058;4600
1059;5571
1060;5733
1061;200750
1062;7450
1063;258560
1064;307425
1065;8233
1066;6000
1067;45271
1068;5925
1069;12100
1070;6062
1071;576200
1072;5275
1073;7233
1074;4450
1075;5760
1076;259800
1077;5050
1078;316000
1079;5350
1080;6700
1081;332366
1082;235816
1083;206128
1084;330950
1085;5050
1086;6400
1087;5066
1088;5850
1089;5750
1090;5950
1091;5925
1092;6075
1093;26142
1094;1402775
1095;93500
1096;6075
1097;68666
1098;7100
1099;178822
1100;3600
1101;1079400
1102;314750
1103;6150
1104;563500
1105;5633
1106;5500
1107;6366
1108;181777
1109;194010
1110;7133
1111;94600
1112;6650
1113;5220
1114;63200
1115;5266
1116;118200
1117;7942
1118;504512
1119;6828
1120;542950
1121;7740
1122;106457
1123;6460
1124;424666
1125;64740
1126;13275
1127;8555
1128;36333
1129;6166
1130;5940
1131;6085
1132;108625
1133;7100
1134;5650
1135;353140
1136;39250
1137;5014
1138;6433
1139;138312
1140;6900
1141;87260
1142;6566
1143;114500
1144;117650
1145;6583
1146;356100
1147;125971
1148;178100
1149;4957
1150;1318700
1151;22166
1152;192877
1153;140185
1154;7775
1155;5400
1156;7600
1157;6542
1158;629566
1159;5680
1160;196050
1161;3100
1162;5700
1163;204860
1164;72742
1165;5220
1166;4700
1167;165766
1168;5325
1169;4625
1170;212646
1171;6125
1172;4160
1173;3013742
1174;136033
1175;5316
1176;50437
1177;115560
1178;339785
1179;4985
1180;6260
1181;5100
1182;494800
1183;5820
1184;6350
1185;6000
1186;6540
1187;3300
1188;8375
1189;506125
1190;5337
1191;333500
1192;159342
1193;156133
1194;1893600
1195;293950
1196;7033
1197;270960
1198;7400
1199;5600
1200;6100
1201;26925
1202;4780
1203;4980
1204;8075
1205;9200
1206;106090
1207;327883
1208;7800
1209;5366
1210;4862
1211;5100
1212;5450
1213;6233
1214;4720
1215;6560
1216;4975
1217;488350
1218;6800
1220;6866
1221;5700
1222;60414
1223;5150
1224;507833
1225;5650
1226;6120
1227;6716
1228;13700
1229;20700
1230;6616
1231;4875
1232;225716
1233;6200
1234;5780
1235;126171
1236;94885
1237;9175
1238;4566
1239;5120
1240;5514
1241;31833
1242;46866
1243;122340
1244;163244
1245;836400
1246;9700
1247;6375
1248;537550
1249;5966
1250;35155
1251;235660
1252;83825
1253;4550
1254;204171
1255;5750
1256;5735
1257;407360
1258;226700
1259;58650
1260;5100
1261;5900
1262;6050
1263;247871
1264;5966
1265;521050
1266;177083
1267;160142
1268;5833
1269;186785
1270;256375
1271;94714
1272;6922
1273;5500
1274;284166
1275;80611
1276;65220
1277;131970
1278;5900
1279;6450
1280;782750
1281;6933
1282;237100
1283;187611
1284;184380
1285;170071
1286;6000
1287;6000
1288;25216
1289;6360
1290;303980
1291;5180
1292;33400
1293;5628
1294;55785
1295;7333
1296;273550
1297;6042
1298;95850
1299;7425
1300;6171
1301;265387
1302;6250
1303;6700
1304;5140
1305;5150
1306;85972
1307;199366
1308;7980
1309;12200
1310;163550
1311;5080
1312;247588
1313;6175
1314;5950
1315;225500
1316;6066
1317;27016
1318;17714
1319;46000
1320;1401528
1321;6540
1322;100940
1323;1226200
1324;5140
1325;8200
1326;277400
1327;6866
1328;699820
1329;5750
1330;6275
1331;556040
1332;5540
1333;162657
1334;341200
1335;129677
1336;107169
1337;22042
1338;484115
1339;331275
1340;5800
1341;7500
1342;219016
1343;439125
1344;5875
1345;290150
1346;4050
1347;5788
1348;4560
1349;6350
1350;5480
1351;125087
1352;631366
1353;632000
1354;7466
1355;10516
1356;5000
1357;7250
1358;6560
1359;5522
1360;6216
1361;7016
1362;94760
1363;36280
1364;4400
1365;125262
1366;141020
1367;201025
1368;112920
1369;4833
1370;6362
1371;5642
1372;8720
1373;121885
1374;5733
1375;407444
1376;5680
1377;58850
1378;104957
1379;37180
1380;70450
1381;132528
1382;5575
1383;446140
1384;60525
1385;326014
1386;207060
1387;7950
1388;140800
1389;5500
1390;3350
1391;233940
1392;5200
1393;3300
1394;1028600
1395;6100
1396;321560
1397;8020
1398;208650
1399;5440
1400;119316
1401;315100
1402;5760
1403;6040
1404;5950
1405;5575
1406;6075
1407;492362
1408;187783
1409;9900
1410;4966
1411;6675
1412;93220
1413;7350
1414;269700
1415;6040
1416;6500
1417;819485
1418;7250
1419;5520
1420;98683
1421;4900
1422;6866
1423;5900
1424;10725
1425;6400
1426;6800
1427;476900
1428;4600
1429;5400
1430;534050
1431;5050
1432;165950
1433;8780
1434;301283
1435;5620
1436;62250
1437;7875
1438;6566
1439;7100
1440;6550
1441;6300
1442;390350
1443;6287
1444;6350
1445;616477
1446;103940
1447;234077
1448;5700
1449;6180
1450;6000
1451;422270
1452;204733
1453;467080
1454;489500
1455;6283
1456;5100
1457;143085
1458;246566
1459;5720
1460;5866
1461;29577
1462;141242
1463;7766
1464;114900
1465;184825
1466;67828
1467;6000
1468;6750
1469;5980
1470;77642
1471;84800
1472;6557
1473;545357
1474;6200
1475;4700
1476;145571
1477;5150
1478;5385
1479;9837
1480;231171
1481;5625
1482;5675
1483;827350
1484;6800
1485;22122
1486;5483
1487;5980
1488;6200
1489;49240
1490;145866
1491;108050
1492;5783
1493;263100
1494;6920
1495;26290
1496;6560
1497;6166
1498;295400
1499;6400
1500;6244
1501;155642
1502;236300
1503;7616
1504;5700
1505;150940
1506;261744
1507;6225
1508;394683
1509;354450
1510;5550
1511;12533
1512;208620
1513;203566
1514;5680
1515;6600
1516;6766
1517;6533
1518;133750
1519;5519700
1520;197942
1521;5433
1522;6175
1523;102983
1524;261200
1525;87600
1526;116685
1527;16314
1528;49928
1529;182000
1530;5000
1531;249500
1532;4944
1533;24457
1534;5780
1535;9480
1536;10550
1537;5550
1538;46728
1539;5375
1540;6650
1541;6480
1542;260675
1543;5825
1544;5485
1545;8033
1546;5700
1547;11900
1548;1674950
1549;203471
1550;406900
1551;179562
1552;122300
1553;5100
1554;163100
1555;4500
1556;640500
1557;15583
1558;7500
1559;5616
1560;157171
1561;199066
1562;343537
1563;64177
1564;832583
1565;6100
1566;380340
1567;325525
1568;157383
1569;5633
1570;12060
1571;32885
1572;6930
1573;36550
1574;79240
1575;16850
1576;198214
1577;159100
1578;243120
1579;6025
1580;5733
1581;67140
1582;536300
1583;5700
1584;7375
1585;5157
1586;5200
1587;7350
1588;12400
1589;59728
1591;283460
1592;179820
1593;672850
1594;5575
1595;192425
1596;91733
1597;22400
1598;66250
1599;6320
1600;550057
1601;5941
1602;6236
1603;967400
1604;7733
1605;7916
1606;5914
1607;3200
1608;6262
1609;4800
1610;276580
1611;6200
1612;6880
1613;1041475
1614;6350
1615;139300
1616;7160
1617;222571
1618;18480
1619;7550
1620;3200
1621;94555
1622;7000
1623;6887
1624;6050
1625;5833
1626;5880
1627;989700
1628;259450
1629;6533
1630;239620
1631;140050
1632;204628
1633;462216
1634;5575
1635;89316
1636;480320
1637;7250
1638;186983
1639;4100
1640;6425
1641;9771
1642;77266
1643;4757
1644;90666
1645;447333
1646;5542
1647;5100
1648;5260
1649;31775
1650;288928
1651;88660
1652;270875
1653;5266
1654;6800
1655;6350
1656;17016
1657;5700
1658;5475
1659;436183
1660;35360
1661;174066
1662;6500
1663;5760
1664;13925
1665;342855
1666;6700
1667;201857
1668;6280
1669;118280
1670;5320
1671;5533
1672;6650
1673;6750
1674;2063442
1675;5716
1676;6400
1677;248820
1678;308940
1679;5500
1680;6583
1681;11816
1682;6600
1683;5920
1684;6080
1685;6100
1686;9000
1687;7925
1688;6380
1689;5816
1690;5675
1691;83266
1692;6566
1693;143500
1694;11160
1695;472783
1696;77933
1697;201650
1698;5972
1699;147700
1700;130925
1701;4427200
1702;1173183
1703;5300
1704;10066
1705;49062
1706;356133
1707;4300
1708;6066
1709;245800
1710;62775
1711;266166
1712;117283
1713;1596500
1714;6471
1715;187650
1716;6033
1717;5120
1718;121140
1719;554016
1720;6900
1721;197400
1722;472300
1723;4050
1724;7700
1725;136800
1726;138333
1727;291745
1728;5883
1729;5900
1730;6825
1731;4750
1732;5340
1733;141700
1734;301250
1735;5666
1736;5866
1737;21300
1738;393100
1739;115025
1740;557175
1741;6500
1742;931300
1743;59022
1744;5200
1745;6485
1746;6880
1747;6400
1748;8085
1749;4966
1750;4500
1751;466120
1752;5090
1753;26083
1754;5275
1755;5500
1756;9650
1757;5625
1758;5950
1759;353033
1760;7500
1761;29450
1762;6025
1763;108350
1764;6200
1765;6120
1766;769466
1767;6100
1768;4940
1769;5675
1770;9100
1771;112566
1772;5366
1773;5337
1774;8740
1775;158650
1776;689420
1777;7233
1778;121800
1779;653162
1780;1057371
1781;89255
1782;82283
1783;223262
1784;6066
1785;6780
1786;82266
1787;550111
1788;144375
1789;6850
1790;6300
1791;6100
1792;227500
1793;4050
1794;5900
1795;6057
1796;202283
1797;121977
1798;102183
1799;163912
1800;164988
1801;6033
1802;6483
1803;9500
1804;5883
1805;153920
1806;68187
1807;4657
1808;43880
1809;228050
1810;5933
1811;10833
1812;5683
1813;464900
1814;14320
1815;5766
1816;5557
1817;155671
1818;6200
1819;10633
1820;6150
1821;286800
1822;6400
1823;107555
1824;23140
1825;8760
1826;228666
1827;6300
1828;153400
1829;96177
1830;6633
1831;103714
1832;7720
1833;310037
1834;107622
1835;6350
1836;123387
1837;5485
1838;7400
1839;126420
1840;5983
1841;120750
1842;3950
1843;567042
1844;247933
1845;7200
1846;5383
1847;6863
1848;6825
1849;130550
1850;313150
1851;208066
1852;6120
1853;588500
1854;7240
1855;7960
1856;340450
1857;1401000
1858;5600
1859;8333
1860;5500
1861;5900
1862;5000
1863;5342
1864;5980
1865;5400
1866;5960
1867;223142
1868;4660
1869;296300
1870;84000
1871;154560
1872;71733
1873;6000
1874;788975
1875;756442
1876;5050
1877;10070
1878;5450
1879;52675
1880;8228
1881;380760
1882;6528
1883;228000
1884;214980
1885;5183
1886;7530
1887;5250
1888;5366
1889;6625
1890;69566
1891;6975
1892;61825
1893;5841
1894;5833
1895;29730
1896;7575
1897;5200
1898;76940
1899;6433
1900;628950
1901;492000
1902;5857
1903;5800
1904;6580
1905;7740
1906;110485
1907;93616
1908;73650
1909;4666
1910;455775
1911;433840
1912;6880
1913;6225
1914;179375
1915;647071
1916;232961
1917;52641
1918;5700
1919;56314
1920;5777
1921;7542
1922;5500
1923;232966
1924;6457
1925;5983
1926;29800
1927;200460
1928;136840
1929;5728
1930;115450
1931;6850
1932;7722
1933;1152483
1934;216914
1935;6166
1936;7033
1937;6322
1938;173142
1939;7925
1940;1041933
1941;5557
1942;98855
1943;5657
1944;5666
1945;240000
1946;6100
1947;5920
1948;6700
1949;36350
1950;1362250
1951;5422
1952;357028
1953;12700
1954;5960
1955;8633
1956;229260
1957;5000
1958;438071
1959;168911
1960;7450
1961;68933
1962;515500
1963;7525
1964;230962
1965;93314
1966;7650
1967;6418
1968;1582320
1969;7350
1970;6200
1971;8285
1972;71066
1973;403050
1974;90181
1975;5600
1976;6666
1977;5560
1978;271414
1979;5728
1980;33622
1981;6400
1982;1915528
1983;429000
1984;562525
1985;5400
1986;5760
1987;16966
1988;5514
1989;4771
1990;325614
1991;5560
1992;8650
1993;269340
1994;6683
1995;64700
1996;5920
1997;154620
1998;9550
1999;6071
2000;6342
2001;285488
2002;17250
2003;79350
2004;5450
2005;296400
2006;5850
2007;6500
2008;80712
2009;4300
2010;57420
2011;139180
2012;6340
2013;6100
2014;291700
2015;4975
2016;245866
2017;74788
2018;259571
2019;5166
2020;6080
2021;5160
2022;7140
2023;357400
2024;553525
2025;27630
2026;5666
2027;367671
2028;321950
2029;8957
2030;95014
2031;6866
2032;4820
2033;197287
2034;4733
2035;30100
2036;45400
2037;801883
2038;6850
2039;266571
2040;6211
2041;156222
2042;5828
2043;201350
2044;7060
2045;133000
2046;7325
2047;43814
2048;468571
2049;77825
2050;421857
2051;149133
2052;6116
2053;360000
2054;4900
2055;5962
2057;109325
2058;6057
2059;6540
2060;6150
2061;351912
2062;5566
2063;150287
2064;1933133
2065;5466
2066;212700
2067;4780
2068;6137
2069;173300
2070;36600
2071;6700
2072;4420
2073;6614
2074;55466
2075;375042
2076;6100
2077;156827
2078;5233
2079;428442
2080;6350
2081;305627
2082;5900
2083;5800
2084;282500
2085;263560
2086;7100
2087;190475
2088;5050
2089;7333
2090;13300
2091;5850
2092;5650
2093;6357
2094;6283
2095;482800
2096;8042
2097;153714
2098;7325
2099;5300
2100;143640
2101;6011
2102;4100
2103;254050
2104;2254000
2105;96585
2106;5366
2107;7300
2108;408260
2109;4900
2110;211450
2111;843300
2112;6300
2113;6311
2114;6937
2115;32500
2116;193287
2117;241633
2118;167210
2119;6940
2120;6927
2121;167728
2122;114400
2123;6100
2124;4900
2125;55550
2126;5766
2127;5600
2128;752533
2129;143100
2130;6025
2131;83150
2132;80700
2133;5333
2134;60450
2135;7316
2136;185025
2137;5055
2138;263833
2139;3600
2140;6644
2141;207266
2142;8333
2143;60257
2144;972733
2145;5260
2146;207850
2147;6925
2148;72400
2149;2041100
2150;239980
2151;5950
2152;6300
2153;5528
2154;10300
2155;5900
2156;7090
2157;5557
2158;8100
2159;6600
2160;10737
2161;6740
2162;288137
2163;6433
2164;7100
2165;6430
2166;177871
2167;101400
2168;159250
2169;5375
2170;1934912
2171;6640
2172;93300
2173;7950
2174;5600
2175;5120
2176;6675
2177;6366
2178;341050
2179;384300
2180;6150
2181;31614
2182;6080
2183;439900
2184;6580
2185;16233
2186;38750
2187;156150
2188;6816
2189;5480
2190;5200
2191;5966
2192;8000
2193;5600
2194;9700
2195;5075
2196;5100
2197;666483
2198;4575
2199;155512
2200;5500
2201;258975
2202;160014
2203;6561520
2204;84116
2205;5040
2206;401000
2207;157920
2208;10900
2209;5475
2210;6460
2211;6433
2212;17000
2213;6466
2214;122288
2215;6745
2216;53000
2217;250557
2218;324240
2219;5566
2220;465060
2221;1274200
2222;270050
2223;383642
2224;137710
2225;8311
2226;4975
2227;287980
2228;532700
2229;7750
2230;7450
2231;50400
2232;5233
2233;7300
2234;8180
2235;6233
2236;186833
2237;805450
2238;7133
2239;517200
2240;6133
2241;6133
2242;6350
2243;815662
2244;5880
2245;5650
2246;1506671
2247;6925
2248;1512533
2249;6225
2250;4771
2251;5140
2252;5220
2253;7275
2254;5300
2255;7116
2256;921111
2257;5850
2258;6537
2259;4840
2260;242866
2261;6075
2262;6575
2263;126563
2264;6350
2265;470623
2266;243220
2267;723242
2268;4828
2269;83462
2270;5320
2271;413300
2272;106825
2273;7100
2274;7800
2275;47325
2276;495160
2277;6200
2278;5783
2279;5225
2280;5650
2281;6420
2282;5683
2283;202116
2284;105488
2285;203940
2286;1569425
2287;5300
2288;6233
2289;402900
2290;8488
2291;244016
2292;5475
2293;5200
2294;5200
2295;7300
2296;124025
2297;5766
2298;6280
2299;5342
2300;5716
2301;6350
2302;321800
2303;273662
2304;6433
2305;5480
2306;5275
2307;5790
2308;5325
2309;36750
2310;5637
2311;5420
2312;1963600
2313;5316
2314;5640
2315;7733
2316;5866
2317;160033
2318;5750
2319;5928
2320;230025
2321;623300
2322;144475
2323;335340
2324;5033
2325;7080
2326;363871
2327;255766
2328;80750
2329;5400
2330;26075
2331;4260
2332;31812
2333;6550
2334;851583
2335;1197600
2336;5400
2337;6920
2338;5625
2339;339428
2340;12020
2341;5783
2342;179645
2343;6960
2344;6100
2345;858133
2346;4966
2347;160680
2348;110200
2349;439975
2350;7900
2351;575733
2352;3900
2353;148650
2354;74200
2355;5700
2356;5916
2357;6457
2358;6700
2359;368850
2360;50066
2361;6800
2362;14844
2363;7133
2364;131222
2365;11350
2366;7040
2367;6766
2368;5950
2369;5214
2370;6066
2371;90466
2372;6250
2373;4933
2374;6050
2375;5600
2376;5580
2377;100575
2378;173680
2379;5600
2380;5300
2381;102809
2382;386940
2383;7150
2384;9500
2385;6533
2386;99975
2387;5450
2388;6650
2389;255975
2390;248900
2391;309709
2392;5000
2393;7583
2394;5940
2395;1122620
2396;9160
2397;7428
2398;144614
2399;163014
2400;21116
2401;7000
2402;5342
2403;6383
2404;7200
2405;421150
2406;6766
2407;6040
2408;38180
2409;53520
2410;6925
2411;9740
2412;18316
2413;439671
2414;5460
2415;5775
2416;3300
2417;5266
2418;538850
2419;192871
2420;74183
2421;109925
2422;114450
2423;5425
2424;228625
2425;5800
2426;291375
2427;30616
2428;109716
2429;132280
2430;7000
2431;89325
2432;7066
2433;5900
2434;4775
2435;4460
2436;5133
2437;5900
2438;459542
2439;5900
2440;13633
2441;7033
2442;404200
2443;5100
2444;5940
2445;5466
2446;5550
2447;5850
2448;8566
2449;7000
2450;5300
2451;4200
2452;8450
2453;4566
2454;1480116
2455;5700
2456;5625
2457;5733
2458;6200
2459;9387
2460;5700
2461;89100
2462;428714
2463;4775
2464;1538200
2465;8380
2466;139400
2467;4950
2468;6287
2469;27960
2470;7225
2471;235216
2472;221260
2473;6033
2474;5514
2475;5550
2476;325675
2477;536412
2478;620357
2479;5333
2480;280675
2481;13672
2482;2421620
2483;6407
2484;350280
2485;6400
2486;7050
2487;22580
2488;180816
2489;4566
2490;210062
2491;116440
2492;6733
2493;89000
2494;4250
2495;5150
2496;5475
2497;6385
