259;2039172
260;1814691
261;358138
262;780314
263;830400
264;1266255
265;1846231
266;1578598
267;273742
268;1168678
269;1142266
270;1626578
271;857943
272;1595418
273;1484814
274;1149984
275;1125606
276;1933521
277;1593729
278;74357
279;1660974
280;2206586
281;347101
282;1016758
283;510375
284;930936
285;1130524
286;2206085
287;3098946
288;1579234
289;2158996
290;1998269
291;211880
292;660949
293;1913683
294;1388990
295;534284
296;852384
297;671917
298;1183577
299;1222378
300;492568
301;695421
302;1072621
303;1276025
304;1327562
305;2075746
306;1204722
307;1155698
308;1234213
309;243396
310;2097133
311;862545
312;340446
313;1536733
314;1458705
315;1484080
316;1074870
317;1256330
318;1183248
319;839882
320;619230
321;39364
322;841140
323;1666576
324;1097491
325;2836200
326;1366206
327;658248
328;4431771
329;1525719
330;981232
331;2543720
332;55190
333;1960362
334;2158964
335;2720080
336;1895377
337;1806170
338;1065574
339;872605
340;1350132
341;752663
342;297686
343;1917435
344;1778315
345;321318
346;1017183
347;1488655
348;1531998
349;1435478
350;3512101
351;663670
352;1430281
353;240612
354;96171
355;579641
356;900504
357;1045927
358;744150
359;122633
360;2883904
361;1728872
362;3362127
363;756669
364;888479
365;540165
366;268891
367;841472
368;554569
369;1706542
370;933357
371;1751179
372;524750
373;1430356
374;846956
375;1228616
376;559535
377;811244
378;1412172
379;922834
380;861496
381;519075
382;600928
383;1096871
384;2236660
385;1373650
386;1088552
387;940648
388;815298
389;96170
390;1395230
391;760968
392;879209
393;1722268
394;898990
395;31935
396;1340688
397;1137370
398;1137853
399;2545170
400;1739536
401;1356406
402;1350111
403;781559
404;2460851
405;1474725
406;554844
407;2801363
408;2998641
409;532753
410;6320
411;1512372
412;2325563
413;3036570
414;1293382
415;1534926
416;1240619
417;1700866
418;1674512
419;412323
420;2035055
421;1075032
422;1253427
423;1899791
424;1337571
425;1498846
426;1115846
427;2861427
428;1080220
429;1470106
430;100471
431;1824517
432;1724236
433;1149861
434;1263435
435;1108849
436;2206261
437;1537070
438;1327096
439;213424
440;761584
441;1590949
442;579040
443;1082662
444;2161712
445;2529289
446;530301
447;802088
448;2798407
449;2547133
450;643883
451;1281588
452;1816052
453;1326744
454;427137
455;1157032
456;2608083
457;1180881
458;870398
459;2404884
460;1052038
461;1660187
462;1193305
463;1785403
464;562532
465;1979169
466;2421195
467;1260198
468;2363865
469;1558691
470;395711
471;1794036
472;1522883
473;1292042
474;1806555
475;1512301
476;2389224
477;1563944
478;908023
479;1292898
480;1675542
481;1515529
482;1691901
483;1079751
484;3376384
485;615989
486;1197312
487;1575661
488;449719
489;3162452
490;1683093
491;1590961
492;2621401
493;1273673
494;1270705
495;930467
496;1471321
497;2777340
498;1611585
499;767171
500;2354003
501;1224052
502;741228
503;630331
504;1536407
505;921761
506;500905
507;847334
508;1510659
509;2408843
510;1973543
511;747256
512;1487711
513;1489980
514;389212
515;1781896
516;983706
517;1732698
518;809227
519;1501388
520;1961293
521;865892
522;642655
523;455830
524;1924021
525;1155870
526;1801046
527;775781
528;990375
529;1147751
530;1693148
531;931316
532;2185827
533;1285436
534;1247545
535;1288820
536;1067684
537;1883845
538;664470
539;2082059
540;1181879
541;1214024
542;1457171
543;1346990
544;2713647
545;1781515
546;653830
547;1836490
548;1877267
549;1672441
550;1357407
551;1620989
552;1335427
553;2416348
554;1520861
555;2046185
556;318536
557;931015
558;375368
559;887292
560;1805430
561;1391591
562;2748447
563;3583188
564;1395956
565;1567795
566;1300664
567;989812
568;1396674
569;1906244
570;1429127
571;1268508
572;606885
573;2051678
574;1995920
575;670875
576;2901685
577;524897
578;1642918
579;1557200
580;1213019
581;2450350
582;2331259
583;2182157
584;1517351
585;352529
586;1190829
587;1571589
588;1581790
589;1702567
590;2773584
591;1391041
592;88252
593;1127843
594;1336318
595;931139
596;1842424
597;411880
598;596857
599;1947341
600;2192710
601;2765527
602;1237628
603;1503983
604;1355219
605;781174
606;1462390
607;1853441
608;594834
609;1979041
610;1059731
611;1310696
612;952885
613;1122942
614;466765
615;2343800
616;1337915
617;2823277
618;2106983
619;2010881
620;800545
621;1499984
622;646563
623;825371
624;1144915
625;1760548
626;1830821
627;1304131
628;1084179
629;1166512
630;1074779
631;2191944
632;1623912
633;1166068
634;2477658
635;1165501
636;2182958
637;1049470
638;655117
639;1427529
640;524811
641;705686
642;661957
643;1208019
644;1573977
645;1382404
646;1143836
647;1017141
648;825620
649;1289432
650;887460
651;969968
652;939963
653;1041397
654;707816
655;1934019
656;758563
657;1700160
658;1658258
659;1217211
660;2059231
661;2333516
662;999483
663;1480542
664;1439416
665;1587356
666;1301301
667;1449520
668;537781
669;1043868
670;698496
671;2414007
672;2328114
673;1244661
674;2473020
675;2045606
676;1060198
677;633962
678;829908
679;1899637
680;1241540
681;863935
682;1226200
683;1477785
684;2414949
685;893348
686;719382
687;449377
688;1116085
689;1032052
690;849411
691;3156281
692;956705
693;900498
694;1401698
695;1086202
696;470959
697;1056966
698;2284342
699;1384951
700;1000194
701;1277798
702;2024780
703;1371719
704;435512
705;1496555
706;1721550
707;948492
708;294484
709;723412
710;1615049
711;1642100
712;1189218
713;966714
714;105806
715;2050115
716;1311816
717;2440817
718;945915
719;1612125
720;967342
721;1094700
722;1124727
723;591085
724;794827
725;332691
726;379501
727;1379137
728;1976463
729;1534572
730;859713
731;2007491
732;1220438
733;2458334
734;1644250
735;2340268
736;1321392
737;927563
738;1023329
739;611010
740;911984
741;1821878
742;1490077
743;715161
744;2151706
745;875894
746;1840403
747;1007912
748;1814003
749;1922850
750;530639
751;311713
752;1049008
753;2705868
754;587714
755;1293607
756;441068
757;349693
758;2903656
759;1470541
760;598280
761;1772218
762;1577610
763;1255863
764;2659765
765;828884
766;1083426
767;421457
768;1589171
769;844053
770;2132737
771;257892
772;1147840
773;1850624
774;1624839
775;305322
776;1229738
777;747748
778;586616
779;669282
780;2629514
781;1861380
782;864364
783;2868425
784;1504165
785;659603
786;1241951
787;1922168
788;1013334
789;368274
790;949924
791;816362
792;1417971
793;1423808
794;1811562
795;766565
796;1666639
797;473172
798;2267308
799;1313272
800;1083065
801;1541827
802;1075803
803;992901
804;1047308
805;912562
806;1424222
807;1158410
808;1718817
809;1716332
810;1503749
811;1171028
812;1020892
813;1184933
814;1248959
815;1853270
816;1043946
817;988415
818;1850383
819;1423824
820;1749218
821;606654
822;2140875
823;714004
824;1410866
825;3971307
826;2167458
827;776763
828;1505195
829;1537350
830;1775485
831;1344706
832;1737760
833;1594723
834;968270
835;2343460
836;1769155
837;2125735
838;1944592
839;2641355
840;785797
841;1097554
842;1667901
843;951659
844;753425
845;1747535
846;1233634
847;905756
848;902566
849;1801635
850;445750
851;2124843
852;598161
853;1367623
854;309806
855;1074275
856;861102
857;985065
858;385644
859;1461239
860;765703
861;3268010
862;2252142
863;1469256
864;2906050
865;1421572
866;1339928
867;321380
868;1959765
869;1254781
870;1978552
871;459153
872;1271803
873;652060
874;1516887
875;1168850
876;1915636
877;871756
878;1907845
879;2731167
880;1353497
881;3814554
882;1772826
883;1987466
884;1198749
885;2419621
886;1177279
887;1382698
888;2526870
889;1608270
890;725206
891;1379696
892;1561350
893;767229
894;2059562
895;1246049
896;1719998
897;2809270
898;1793574
899;951973
900;1147985
901;2309282
902;1066731
903;1204904
904;862234
905;620658
906;1312698
907;2175015
908;800420
909;2167492
910;2122035
911;859507
912;1071115
913;1377672
914;594158
915;1674668
916;1741096
917;909765
918;3030816
919;2508660
920;1119578
921;1595252
922;3027725
923;1988785
924;662723
925;977702
926;399273
927;2067449
928;689869
929;1710192
930;586289
931;35307
932;1537641
933;869841
934;847589
935;1433841
936;2139409
937;2651550
938;258887
939;512891
940;1402182
941;2767771
942;1021664
943;1982058
944;1658083
945;345069
946;1037482
947;1124958
948;915077
949;2437632
950;1314111
951;1511616
952;816910
953;2316275
954;1033771
955;934394
956;2605380
957;2684575
958;592375
959;930417
960;1246414
961;946401
962;1921837
963;1319662
964;2003000
965;575736
966;1232772
967;1421934
968;1981692
969;770036
970;1032982
971;775167
972;769463
973;1160956
974;2891320
975;966109
976;1447692
977;1225801
978;154695
979;2114395
980;1238005
981;844374
982;668192
983;2131242
984;2277529
985;1175075
986;697751
987;2075919
988;405225
989;1320686
990;990045
991;2461983
992;579537
993;835109
994;1130361
995;1286615
996;275568
997;1437856
998;605661
999;1980452
1000;1212803
1001;427761
1002;1480596
1003;1967563
1004;1451854
1005;1188750
1006;1929490
1007;668456
1008;550773
1009;869546
1010;472222
1011;1695102
1012;1546387
1013;2239837
1014;1188518
1015;970100
1016;2215810
1017;1351032
1018;1138963
1019;1680061
1020;229237
1021;886365
1022;1419481
1023;1540766
1024;604437
1025;1350811
1026;2480581
1027;871547
1028;1390030
1029;880996
1030;1382076
1031;1767973
1032;1616581
1033;1641237
1034;2127254
1035;2111651
1036;938254
1037;1561638
1038;713898
1039;438374
1040;1030064
1041;1014625
1042;842715
1043;2704016
1044;3152367
1045;1987366
1046;2751526
1047;1047748
1048;1465228
1049;795653
1050;1906496
1051;497890
1052;2006324
1053;1418192
1054;1260384
1055;2131459
1056;1391501
1057;530754
1058;592390
1059;64488
1060;1486956
1061;823778
1062;988750
1063;878069
1064;152802
1065;413644
1066;1422298
1067;732591
1068;1642000
1069;1563146
1070;889505
1071;1068240
1072;2893726
1073;1940241
1074;1353380
1075;2037241
1076;1500534
1077;1192384
1078;1217140
1079;704722
1080;488807
1081;1413808
1082;950731
1083;550556
1084;1539532
1085;906100
1086;371429
1087;1643055
1088;1207953
1089;986210
1090;1529752
1091;1028069
1092;856201
1093;295377
1094;2063126
1095;699361
1096;1849734
1097;1451159
1098;504863
1099;1708193
1100;1883951
1101;816914
1102;841914
1103;997232
1104;923273
1105;2173590
1106;2224791
1107;967511
1108;1338300
1109;1463725
1110;1830433
1111;580523
1112;1129105
1113;1259257
1114;833391
1115;857883
1116;2061228
1117;3173150
1118;1066226
1119;1252037
1120;2320000
1121;1265926
1122;1017468
1123;2325678
1124;1283893
1125;461071
1126;1216716
1127;952206
1128;1721789
1129;839742
1130;1479317
1131;1675725
1132;1978628
1133;1696056
1134;1184651
1135;751745
1136;1109909
1137;1520459
1138;775195
1139;3558601
1140;271983
1141;1602824
1142;1136353
1143;550947
1144;730754
1145;605124
1146;1223346
1147;1420292
1148;2074859
1149;1117914
1150;868521
1151;2760952
1152;1525056
1153;2752595
1154;2589413
1155;2967060
1156;1822640
1157;692370
1158;1203585
1159;1538192
1160;2641625
1161;865164
1162;1503636
1163;933558
1164;1241229
1165;1685175
1166;711170
1167;949498
1168;1112434
1169;889038
1170;550350
1171;1554584
1172;2040165
1173;363181
1174;858750
1175;1715922
1176;1221961
1177;2489992
1178;2044263
1179;2196495
1180;1382811
1181;900578
1182;2891686
1183;878483
1184;1774106
1185;1170176
1186;1072113
1187;1506666
1188;820495
1189;1262613
1190;274423
1191;1969584
1192;564914
1193;336057
1194;2403401
1195;1012595
1196;2160917
1197;1040364
1198;414977
1199;2241920
1200;1922120
1201;1572902
1202;1490462
1203;1597560
1204;1801327
1205;1283655
1206;1774051
1207;807141
1208;2122228
1209;170591
1210;971119
1211;1959558
1212;1196225
1213;1499466
1214;2069231
1215;1113986
1216;1654137
1217;2539619
1218;840303
1219;906646
1220;1098383
1221;1208498
1222;1416320
1223;1037908
1224;1678625
1225;2136541
1226;1082945
1227;760833
1228;1063805
1229;2068221
1230;2003082
1231;2206907
1232;2633039
1233;1256850
1234;1382571
1235;1056268
1236;1450224
1237;695632
1238;806504
1239;2492813
1240;533585
1241;794041
1242;690598
1243;1297348
1244;1536948
1245;817030
1246;1756913
1247;1732771
1248;1258538
1249;1986996
1250;1061951
1251;814684
1252;1086780
1253;1887220
1254;1579975
1255;2358042
1256;763878
1257;721466
1258;30442
1259;909769
1260;1298972
1261;855293
1262;1589750
1263;1916600
1264;329670
1265;75724
1266;1452894
1267;402758
1268;1412073
1269;986627
1270;1446591
1271;579687
1272;4134509
1273;1726208
1274;903882
1275;1472650
1276;767835
1277;2704148
1278;716755
1279;1059849
1280;1648912
1281;2360546
1282;315488
1283;686753
1284;2570726
1285;1174870
1286;354325
1287;1290215
1288;850595
1289;3080540
1290;278685
1291;2068432
1292;1611603
1293;654900
1294;2291671
1295;1433428
1296;2983301
1297;2016914
1298;862149
1299;821988
1300;1749075
1301;856375
1302;450258
1303;1163155
1304;580375
1305;1251686
1306;1576490
1307;1700502
1308;1576365
1309;496820
1310;1256209
1311;696323
1312;381863
1313;2148245
1314;1596367
1315;1072843
1316;2182854
1317;565945
1318;1737810
1319;979678
1320;2590150
1321;1056703
1322;1764797
1323;1842901
1324;1098632
1325;1118590
1326;345906
1327;1117708
1328;1882572
1329;1345375
1330;839308
1331;1026844
1332;1256088
1333;500497
1334;953924
1335;769581
1336;899575
1337;1946360
1338;834511
1339;651101
1340;2693037
1341;1283240
1342;240877
1343;2714303
1344;830131
1345;2351118
1346;385130
1347;1720561
1348;2703385
1349;1228204
1350;846552
1351;936918
1352;1009309
1353;1612996
1354;2260353
1355;710691
1356;1116562
1357;816257
1358;2261202
1359;704156
1360;1930371
1361;666972
1362;1313405
1363;2393113
1364;1567000
1365;823581
1366;872249
1367;828200
1368;1042544
1369;1089833
1370;2166205
1371;1685692
1372;556919
1373;1626013
1374;2150916
1375;2610843
1376;1986109
1377;543129
1378;1105686
1379;1833881
1380;3055764
1381;363555
1382;1647336
1383;1489927
1384;509086
1385;1091594
1386;1993173
1387;1443432
1388;1291718
1389;1182639
1390;2149222
1391;2494824
1392;1932522
1393;1267341
1394;5183102
1395;1303605
1396;1350817
1397;2802392
1398;615122
1399;213537
1400;2169974
1401;477873
1402;515980
1403;866646
1404;863388
1405;2225198
1406;289330
1407;1170926
1408;1853783
1409;2242423
1410;3070317
1411;1254125
1412;1963922
1413;6173
1414;1337126
1415;1772638
1416;562094
1417;1976958
1418;1983533
1419;1439764
1420;585597
1421;1795090
1422;558240
1423;1140766
1424;3756827
1425;1840311
1426;554311
1427;1463894
1428;1589224
1429;1611627
1430;1049046
1431;1941720
1432;1724151
1433;998682
1434;480145
1435;933255
1436;1521862
1437;1550135
1438;1038526
1439;1326183
1440;1641586
1441;1618886
1442;1654733
1443;1253957
1444;1058996
1445;1543907
1446;1212377
1447;999584
1448;1962971
1449;970446
1450;1989646
1451;1778208
1452;1571049
1453;1201828
1454;1271927
1455;2844363
1456;2188837
1457;258648
1458;460761
1459;519093
1460;778355
1461;2005563
1462;700686
1463;1374790
1464;654793
1465;1867931
1466;691759
1467;859198
1468;1272128
1469;1765046
1470;1658687
1471;1133503
1472;1645164
1473;568626
1474;2629956
1475;1347954
1476;820582
1477;747082
1478;754644
1479;2014663
1480;907903
1481;600420
1482;553943
1483;2705162
1484;1519605
1485;444571
1486;822638
1487;709552
1488;410344
1489;475138
1490;217359
1491;1933400
1492;1176096
1493;1455998
1494;1261305
1495;820019
1496;997129
1497;2258249
1498;2709828
1499;2850182
1500;1272550
1501;2418911
1502;2305552
1503;1786585
1504;2432638
1505;426734
1506;1263782
1507;367064
1508;232078
1509;921716
1510;57783
1511;781172
1512;2944565
1513;691715
1514;1653542
1515;814024
1516;1177592
1517;2061673
1518;2299249
1519;2268547
1520;2456129
1521;1035762
1522;3173600
1523;1370780
1524;1336698
1525;259321
1526;1575512
1527;2603598
1528;1043435
1529;423287
1530;2291469
1531;1865440
1532;3797758
1533;551524
1534;939586
1535;855051
1536;141184
1537;848594
1538;2588171
1539;983096
1540;2372132
1541;656481
1542;349192
1543;1937952
1544;935031
1545;660498
1546;1026614
1547;2006934
1548;652245
1549;1721023
1550;1676087
1551;367701
1552;2710127
1553;583342
1554;665966
1555;995655
1556;2441727
1557;1224498
1558;1488639
1559;1415419
1560;1998539
1561;2909124
1562;1048470
1563;1319766
1564;12319
1565;549424
1566;968678
1567;2449212
1568;1647796
1569;2947746
1570;1775631
1571;2564433
1572;1781540
1573;388062
1574;848872
1575;1100244
1576;1242332
1577;269396
1578;1479329
1579;3737892
1580;495918
1581;616832
1582;511936
1583;4276717
1584;217588
1585;903983
1586;174089
1587;934872
1588;242940
1589;827188
1590;3211378
1591;1173150
1592;977147
1593;1276194
1594;1445051
1595;892243
1596;1434455
1597;2049090
1598;1193076
1599;1447955
1600;1486944
1601;861265
1602;1069754
1603;890704
1604;891438
1605;745825
1606;2336678
1607;1270961
1608;172474
1609;978081
1610;911916
1611;2063496
1612;895810
1613;974488
1614;1535365
1615;2610711
1616;1804766
1617;1227628
1618;702292
1619;2107558
1620;1080104
1621;736000
1622;985271
1623;1243761
1624;288648
1625;533428
1626;952090
1627;1222266
1628;1060608
1629;762220
1630;962287
1631;1803647
1632;561595
1633;3551451
1634;329373
1635;1413400
1636;1322260
1637;1304560
1638;1281816
1639;307159
1640;1744462
1641;2296058
1642;2187830
1643;219092
1644;715506
1645;1945481
1646;2789507
1647;1742526
1648;1215709
1649;2962934
1650;134913
1651;1001566
1652;1075166
1653;722580
1654;2389083
1655;2725463
1656;1022239
1657;443910
1658;2135140
1659;1142025
1660;499267
1661;861690
1662;223778
1663;671220
1664;732345
1665;890431
1666;428536
1667;1597132
1668;891070
1669;1015537
1670;2732425
1671;1010836
1672;980594
1673;3195058
1674;675513
1675;2082355
1676;3084828
1677;1342306
1678;666462
1679;1830868
1680;291600
1681;1279853
1682;1632173
1683;1370973
1684;2965310
1685;1186918
1686;1693500
1687;1621030
1688;459328
1689;3918751
1690;668857
1691;1850835
1692;1315694
1693;996460
1694;1056401
1695;2756758
1696;1981019
1697;3969717
1698;1767178
1699;1942777
1700;1038848
1701;1071635
1702;2884544
1703;1087773
1704;868761
1705;836900
1706;2578534
1707;1999244
1708;1549681
1709;2611500
1710;550213
1711;2672196
1712;1608237
1713;1529362
1714;1976587
1715;951273
1716;1050675
1717;2083377
1718;1483433
1719;1761663
1720;1435128
1721;1048137
1722;1889358
1723;1301093
1724;1139837
1725;1233201
1726;1038827
1727;1779563
1728;493088
1729;673490
1730;642941
1731;1360074
1732;2718163
1733;785529
1734;1083477
1735;792638
1736;1684553
1737;2111109
1738;1049303
1739;3133814
1740;1658644
1741;1916745
1742;1427186
1743;432064
1744;1204291
1745;1514544
1746;2093512
1747;1145184
1748;1802486
1749;1056044
1750;1031120
1751;1370726
1752;902668
1753;634874
1754;668253
1755;2025520
1756;2844810
1757;479384
1758;2554586
1759;2712853
1760;1140639
1761;1237643
1762;2693565
1763;1151157
1764;1590633
1765;1570472
1766;1176270
1767;2544185
1768;1422240
1769;2029694
1770;2725044
1771;1327924
1772;1580027
1773;1801509
1774;2341809
1775;1490098
1776;961042
1777;446773
1778;968794
1779;1228686
1780;928312
1781;3153433
1782;1233626
1783;325215
1784;1576701
1785;1180409
1786;743283
1787;677048
1788;2103390
1789;1014289
1790;967830
1791;1609936
1792;586194
1793;723669
1794;725230
1795;2085274
1796;961656
1797;1666885
1798;1144345
1799;1508929
1800;902174
1801;1794364
1802;3363871
1803;1344986
1804;621433
1805;846474
1806;866174
1807;1757023
1808;1216084
1809;2454558
1810;1643619
1811;1855654
1812;704294
1813;1302262
1814;1113926
1815;1322928
1816;1981723
1817;881174
1818;1628196
1819;1340790
1820;776848
1821;532743
1822;1571381
1823;1253669
1824;704600
1825;1776247
1826;1375881
1827;1079939
1828;2020227
1829;999981
1830;919691
1831;2244387
1832;1249121
1833;2059468
1834;1521403
1835;1534640
1836;2492905
1837;404179
1838;2160014
1839;502404
1840;1117810
1841;2008549
1842;324791
1843;499878
1844;1530741
1845;951283
1846;1072528
1847;599871
1848;805783
1849;1241559
1850;1862718
1851;1451222
1852;893947
1853;801030
1854;1179979
1855;2242819
1856;1656354
1857;658688
1858;1659270
1859;1467551
1860;2563481
1861;1042004
1862;790613
1863;3428681
1864;3060780
1865;1840998
1866;1588334
1867;1944365
1868;682588
1869;402933
1870;1077924
1871;466241
1872;663414
1873;530666
1874;859693
1875;1747908
1876;1964105
1877;724075
1878;448432
1879;2054662
1880;1555811
1881;962541
1882;1770307
1883;1173510
1884;2969066
1885;1252883
1886;1153474
1887;1514311
1888;709782
1889;2277680
1890;2571032
1891;1781293
1892;583016
1893;832252
1894;1350471
1895;758543
1896;829846
1897;274749
1898;1157575
1899;523812
1900;1176193
1901;2922226
1902;1357898
1903;1521244
1904;1048205
1905;1694452
1906;2029842
1907;2300428
1908;735460
1909;1280543
1910;1416558
1911;466900
1912;1045255
1913;949176
1914;946542
1915;845803
1916;523091
1917;823939
1918;1136559
1919;991127
1920;463461
1921;1033492
1922;755136
1923;4033578
1924;1436539
1925;1807404
1926;1142176
1927;2284957
1928;1887727
1929;3114854
1930;2572269
1931;677352
1932;1493816
1933;488998
1934;2744245
1935;1548075
1936;1945357
1937;1373629
1938;612947
1939;773953
1940;3715429
1941;419753
1942;682244
1943;873564
1944;1636895
1945;773512
1946;735502
1947;1159082
1948;799943
1949;1398026
1950;1814486
1951;1292656
1952;911611
1953;2488755
1954;1139945
1955;962845
1956;2021421
1957;1189747
1958;1812201
1959;2001450
1960;3760190
1961;2135928
1962;726993
1963;1847180
1964;1618714
1965;1758343
1966;268981
1967;991125
1968;689193
1969;1979862
1970;1485096
1971;1247630
1972;1369364
1973;1653426
1974;2212076
1975;3455883
1976;957940
1977;927061
1978;2694534
1979;382488
1980;1303375
1981;1289993
1982;1881266
1983;589582
1984;1577829
1985;2554069
1986;1749910
1987;1398421
1988;472552
1989;748292
1990;720631
1991;728959
1992;2012989
1993;1378918
1994;1574690
1995;748690
1996;1246000
1997;3187253
1998;889160
1999;916115
2000;2917287
2001;1436669
2002;1290100
2003;2164293
2004;839952
2005;376093
2006;733060
2007;637249
2008;208373
2009;1509313
2010;1919852
2011;1149590
2012;1949490
2013;2100910
2014;1425147
2015;1947215
2016;1250720
2017;1211175
2018;1097189
2019;1887881
2020;2230978
2021;1972223
2022;1118811
2023;1252560
2024;1310121
2025;1346612
2026;1814566
2027;1459749
2028;488160
2029;2584360
2030;1381648
2031;522337
2032;2434855
2033;1696847
2034;1098504
2035;1931174
2036;98280
2037;1265680
2038;1577876
2039;1639144
2040;1693521
2041;2709457
2042;435552
2043;1047853
2044;1031343
2045;1043058
2046;1193316
2047;1216464
2048;1076202
2049;1275646
2050;779067
2051;871573
2052;1762796
2053;970505
2054;1902172
2055;2209768
2056;1923676
2057;2088073
2058;1604736
2059;1325098
2060;2657551
2061;968320
2062;2860968
2063;785937
2064;1092973
2065;1174183
2066;122546
2067;511475
2068;676278
2069;1988646
2070;571814
2071;679527
2072;591164
2073;628498
2074;828161
2075;541991
2076;153650
2077;1157944
2078;1262415
2079;1211242
2080;921818
2081;896613
2082;873275
2083;1511968
2084;1824900
2085;505232
2086;1781536
2087;1556831
2088;2200730
2089;1802798
2090;1735094
2091;2953108
2092;1493080
2093;1068432
2094;1418341
2095;626236
2096;3374263
2097;709121
2098;1522256
2099;1138329
2100;1375574
2101;2648752
2102;580465
2103;848537
2104;803667
2105;2361574
2106;1001212
2107;1181347
2108;1710984
2109;986684
2110;528017
2111;440285
2112;373145
2113;2160395
2114;2012271
2115;1688073
2116;483586
2117;522391
2118;1598116
2119;945809
2120;1151437
2121;476720
2122;1032423
2123;2520004
2124;1134917
2125;1763945
2126;704863
2127;692858
2128;791767
2129;2980195
2130;784471
2131;2847300
2132;2530078
2133;3701266
2134;1241304
2135;1579562
2136;928134
2137;1721903
2138;1409306
2139;948559
2140;1481359
2141;584921
2142;2148856
2143;1329457
2144;1014043
2145;1271769
2146;833143
2147;1168650
2148;499646
2149;1291519
2150;2957023
2151;1579272
2152;1311858
2153;905771
2154;742098
2155;2060683
2156;1660777
2157;715567
2158;1595900
2159;868705
2160;190804
2161;1743484
2162;879035
2163;888840
2164;1614137
2165;1025464
2166;757506
2167;1689513
2168;212104
2169;1547000
2170;1598689
2171;1956601
2172;1453267
2173;445934
2174;1127355
2175;865749
2176;266257
2177;662081
2178;1992596
2179;1067554
2180;256679
2181;2446147
2182;569353
2183;1453214
2184;1564509
2185;667946
2186;522544
2187;2050513
2188;1279679
2189;1526196
2190;1226324
2191;1695851
2192;1505205
2193;661106
2194;1718754
2195;963255
2196;1401374
2197;1019409
2198;1017376
2199;2235698
2200;1401306
2201;703913
2202;1966507
2203;1587800
2204;1855542
2205;591038
2206;1532196
2207;929286
2208;917421
2209;1487710
2210;606579
2211;2116261
2212;1302271
2213;2068087
2214;1302091
2215;863316
2216;1649854
2217;1690926
2218;7139
2219;2650443
2220;1418828
2221;1083930
2222;1832687
2223;1701203
2224;1444808
2225;213993
2226;2819900
2227;1759913
2228;1475264
2229;1166107
2230;2231650
2231;1225030
2232;2048253
2233;586375
2234;1975180
2235;953998
2236;524905
2237;1368632
2238;1109291
2239;773629
2240;207648
2241;1851552
2242;1252543
2243;930216
2244;2095009
2245;2167680
2246;1147597
2247;1242354
2248;648356
2249;939338
2250;1344356
2251;872625
2252;405342
2253;515683
2254;82028
2255;1500911
